"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6398","","","","","07/26/2021","","","","3:29","","","","","1","Regular","SPR0117","","","","24,873","4,415","33","","","","","","","","","","","","","","","",""
"","6398","","","","","07/26/2021","","","","0:37","","","","","1","Driving Pay","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","07/26/2021","","","","3:19","","","","","1","Regular","SPR0117","","","","9,924","3,282","12","","","","","","","","","","","","","","","",""
"","14981","","","","","07/26/2021","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","07/26/2021","","","","3:20","","","","","1","Regular","SPR0117","","","","3,594","1,844","12","","","","","","","","","","","","","","","",""
"","15174","","","","","07/26/2021","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/26/2021","","","","3:19","","","","","1","Regular","SPR0117","","","","13,086","4,453","12","","","","","","","","","","","","","","","",""
"","6945","","","","","07/26/2021","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","07/26/2021","","","","2:29","","","","","1","Regular","SPR0126","","","","32,562","6,762","21","","","","","","","","","","","","","","","",""
"","6398","","","","","07/26/2021","","","","0:38","","","","","1","Driving Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","07/26/2021","","","","2:10","","","","","1","Regular","SPR0126","","","","8,251","3,559","0","","","","","","","","","","","","","","","",""
"","14981","","","","","07/26/2021","","","","0:10","","","","","1","Travel Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","07/26/2021","","","","","18","","","","1","JSA","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","07/26/2021","","","","2:9","","","","","1","Regular","SPR0126","","","","2,937","1,664","0","","","","","","","","","","","","","","","",""
"","15174","","","","","07/26/2021","","","","0:10","","","","","1","Travel Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","07/26/2021","","","","","18","","","","1","JSA","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/26/2021","","","","2:19","","","","","1","Regular","SPR0126","","","","10,647","3,268","25","","","","","","","","","","","","","","","",""
"","6945","","","","","07/26/2021","","","","0:10","","","","","1","Travel Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/26/2021","","","","","18","","","","1","JSA","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/26/2021","","","","3:16","","","","","3","Regular","JFM#369","","","","10,666","3,767","37","","","","","","","","","","","","","","","",""
"","2053","","","","","07/26/2021","","","","2:05","","","","","3","Driving Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/26/2021","","","","2:59","","","","","3","Regular","JFM#369","","","","14,552","3,065","0","","","","","","","","","","","","","","","",""
"","15210","","","","","07/26/2021","","","","","76","","","","3","JSA","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/26/2021","","","","3:0","","","","","3","Regular","JFM#369","","","","7,821","2,524","0","","","","","","","","","","","","","","","",""
"","15052","","","","","07/26/2021","","","","","76","","","","3","JSA","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/26/2021","","","","4:09","","","","","3","Regular","JFM#087","","","","10,584","2,478","87","","","","","","","","","","","","","","","",""
"","2053","","","","","07/26/2021","","","","0:44","","","","","3","Travel Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/26/2021","","","","","48","","","","3","JSA","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/26/2021","","","","3:50","","","","","3","Regular","JFM#087","","","","21,725","4,784","0","","","","","","","","","","","","","","","",""
"","15210","","","","","07/26/2021","","","","1:50","","","","","3","Driving Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/26/2021","","","","3:50","","","","","3","Regular","JFM#087","","","","9,453","3,269","0","","","","","","","","","","","","","","","",""
"","15052","","","","","07/26/2021","","","","0:44","","","","","3","Travel Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/26/2021","","","","","48","","","","3","JSA","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","07/26/2021","","","","5:39","","","","","3","Regular","BKWIK15","","","","6,876","2,095","52","","","","","","","","","","","","","","","",""
"","10437","","","","","07/26/2021","","","","0:19","","","","","3","Driving Pay","BKWIK15","","","B KWIK #115","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/26/2021","","","","5:39","","","","","3","Regular","BKWIK15","","","","9,434","2,833","44","","","","","","","","","","","","","","","",""
"","12406","","","","","07/26/2021","","","","5:39","","","","","3","Regular","BKWIK15","","","","13,778","3,127","125","","","","","","","","","","","","","","","",""
"","10975","","","","","07/26/2021","","","","3:12","","","","","5","Regular","GREER40","","","","13,041","6,037","0","","","","","","","","","","","","","","","",""
"","10975","","","","","07/26/2021","","","","2:50","","","","","5","Driving Pay","GREER40","","","GREERS #40","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","07/26/2021","","","","3:19","","","","","5","Regular","GREER40","","","","8,681","3,574","21","","","","","","","","","","","","","","","",""
"","14476","","","","","07/26/2021","","","","","109","","","","5","JSA","GREER40","","","GREERS #40","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","07/26/2021","","","","3:34","","","","","5","Regular","GREER40","","","","16,990","6,339","59","","","","","","","","","","","","","","","",""
"","14493","","","","","07/26/2021","","","","","109","","","","5","JSA","GREER40","","","GREERS #40","","","","","","","","","","","","","","","","","","",""
"","15326","","","","","07/26/2021","","","","3:16","","","","","5","Regular","GREER40","","","","4,745","2,001","13","","","","","","","","","","","","","","","",""
"","15326","","","","","07/26/2021","","","","","109","","","","5","JSA","GREER40","","","GREERS #40","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","07/26/2021","","","","2:56","","","","","5","Regular","GREER40","","","","19,902","9,781","16","","","","","","","","","","","","","","","",""
"","13731","","","","","07/26/2021","","","","2:48","","","","","5","Regular","GREER40","","","","17,542","6,973","0","","","","","","","","","","","","","","","",""
"","13399","","","","","07/26/2021","","","","2:43","","","","","5","Regular","GREER40","","","","13,314","5,815","7","","","","","","","","","","","","","","","",""
"","15004","","","","","07/26/2021","","","","3:27","","","","","5","Regular","BREAUX6","","","","20,117","6,891","0","","","","","","","","","","","","","","","",""
"","15004","","","","","07/26/2021","","","","2:54","","","","","5","Driving Pay","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","15322","","","","","07/26/2021","","","","0:44","","","","","5","Regular","BREAUX6","","","","17,093","3,198","0","","","","","","","","","","","","","","","",""
"","15322","","","","","07/26/2021","","","","0:31","","","","","5","Travel Pay","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","15322","","","","","07/26/2021","","","","","70","","","","5","JSA","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","07/26/2021","","","","0:42","","","","","5","Regular","BREAUX6","","","","17,007","6,371","0","","","","","","","","","","","","","","","",""
"","14678","","","","","07/26/2021","","","","0:31","","","","","5","Travel Pay","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","07/26/2021","","","","","70","","","","5","JSA","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","07/26/2021","","","","0:42","","","","","5","Regular","BREAUX6","","","","14,690","5,260","0","","","","","","","","","","","","","","","",""
"","15272","","","","","07/26/2021","","","","0:31","","","","","5","Travel Pay","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","07/26/2021","","","","","70","","","","5","JSA","BREAUX6","","","BREAUX MART #6","","","","","","","","","","","","","","","","","","",""
"","15307","","","","","07/26/2021","","","","3:36","","","","","5","Regular","BREAUX6","","","","12,665","4,032","7","","","","","","","","","","","","","","","",""
