"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14949","","12/26/2020","","Floating","","11:20 AM","13:00:00","","","00:01","","","","","","","","","","","","","TREPPENDAHLS S/F(AG#288), 130 HWY 61 SOUTH, WOODVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14953","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14951","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14952","","12/26/2020","","Floating","","9:35 AM","11:00:00","","","00:01","","","","","","","","","","","","","LISHMAN S CITY MKT #1311, 27417 HIGHWAY 190, LACOMBE, LA","","","","","","","","","","","","","","","","",""
"","","14950","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14957","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14958","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14960","","12/26/2020","","Floating","","4:56 AM","06:00:00","","","00:02","","","","","","","","","","","","","LISHMANS CITY MKT #1322, 1709 WEST AIRLINE HWY, LAPLACE, LA","","","","","","","","","","","","","","","","",""
"","","14960","","12/26/2020","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","LISHMAN S CITY MKT #1311, 27417 HIGHWAY 190, LACOMBE, LA","","","","","","","","","","","","","","","","",""
"","","14959","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14961","","12/26/2020","","Floating","","4:56 AM","06:00:00","","","00:02","","","","","","","","","","","","","LISHMANS CITY MKT #1322, 1709 WEST AIRLINE HWY, LAPLACE, LA","","","","","","","","","","","","","","","","",""
"","","14961","","12/26/2020","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","LISHMAN S CITY MKT #1311, 27417 HIGHWAY 190, LACOMBE, LA","","","","","","","","","","","","","","","","",""
"","","14966","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14962","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14969","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14965","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14974","","12/26/2020","","Floating","","7:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #259, 1619 FORESTDALE BLVD., FORESTDALE, AL","","","","","","","","","","","","","","","","",""
"","","14974","","12/26/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #267-COST +, 104 RIVER SQUARE PLAZA, HUEYTOWN,","","","","","","","","","","","","","","","","",""
"","","14976","","12/26/2020","","Floating","","7:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #259, 1619 FORESTDALE BLVD., FORESTDALE, AL","","","","","","","","","","","","","","","","",""
"","","14976","","12/26/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #267-COST +, 104 RIVER SQUARE PLAZA, HUEYTOWN,","","","","","","","","","","","","","","","","",""
"","","14975","","12/26/2020","","Floating","","7:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #259, 1619 FORESTDALE BLVD., FORESTDALE, AL","","","","","","","","","","","","","","","","",""
"","","14975","","12/26/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #267-COST +, 104 RIVER SQUARE PLAZA, HUEYTOWN,","","","","","","","","","","","","","","","","",""
"","","14978","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14980","","12/26/2020","","Floating","","5:58 AM","08:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MART, INC., 749 SOUTH MAIN STREET, FOREST, MS","","","","","","","","","","","","","","","","",""
"","","14980","","12/26/2020","","Floating","","17:00:00","17:00:00","","","00:02","","","","","","","","","","","","","SAV-A-LOT #2194, 832 HWY. 19 N., SUITE 570, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","14979","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14989","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14988","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14991","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14987","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14992","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14994","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","12/26/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7602","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10673","","12/27/2020","","Floating","","5:38 AM","06:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #266, 4750 EASTERN VALLEY ROAD, BESSEMER, AL","","","","","","","","","","","","","","","","",""
"","","14230","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14230","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","10602","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6447","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13786","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13786","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","8503","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12324","","12/27/2020","","Floating","","5:40 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #263, 1697 TUSCALOOSA AVENUE, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","12324","","12/27/2020","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #262, 32 PHILLIPS DRIVE, MIDFIELD, AL","","","","","","","","","","","","","","","","",""
"","","9239","","12/27/2020","","Floating","","5:40 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #263, 1697 TUSCALOOSA AVENUE, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","9239","","12/27/2020","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #262, 32 PHILLIPS DRIVE, MIDFIELD, AL","","","","","","","","","","","","","","","","",""
"","","14476","","12/27/2020","","Floating","","4:30 AM","07:00:00","","","01:04","","","","","","","","","","","","","MAIN STREET FOODS #7022, 409 COLUMBIA HIGHWAY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14476","","12/27/2020","","Floating","","10:00:00","10:00:00","","","01:04","","","","","","","","","","","","","SOUTH OATES FOOD DEPOT #7052, 1919 SOUTH OATS ST, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","2725","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","2725","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","11114","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14243","","12/27/2020","","Floating","","4:30 AM","07:00:00","","","01:04","","","","","","","","","","","","","MAIN STREET FOODS #7022, 409 COLUMBIA HIGHWAY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14243","","12/27/2020","","Floating","","10:00:00","10:00:00","","","01:04","","","","","","","","","","","","","SOUTH OATES FOOD DEPOT #7052, 1919 SOUTH OATS ST, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","6945","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","12/27/2020","","Floating","","5:38 AM","06:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #266, 4750 EASTERN VALLEY ROAD, BESSEMER, AL","","","","","","","","","","","","","","","","",""
"","","10640","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","12/27/2020","","Floating","","12:22 PM","14:00:00","","","00:01","","","","","","","","","","","","","RAMEYS #20, 64109 HIGHWAY 1090, PEARL RIVER, LA","","","","","","","","","","","","","","","","",""
"","","14493","","12/27/2020","","Floating","","4:30 AM","07:00:00","","","01:04","","","","","","","","","","","","","MAIN STREET FOODS #7022, 409 COLUMBIA HIGHWAY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14493","","12/27/2020","","Floating","","10:00:00","10:00:00","","","01:04","","","","","","","","","","","","","SOUTH OATES FOOD DEPOT #7052, 1919 SOUTH OATS ST, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","11807","","12/27/2020","","Floating","","2:49 AM","05:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #270, 41 CHURCH STREET, MOUNTAIN BROOK, AL","","","","","","","","","","","","","","","","",""
"","","11807","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #265, 770 SHADES MOUNTAIN PLAZA, BIRMINGHAM, A","","","","","","","","","","","","","","","","",""
"","","13804","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14382","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","9167","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","6182","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","1732","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","1732","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","7827","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","7827","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13928","","12/27/2020","","Floating","","2:49 AM","05:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #270, 41 CHURCH STREET, MOUNTAIN BROOK, AL","","","","","","","","","","","","","","","","",""
"","","13928","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #265, 770 SHADES MOUNTAIN PLAZA, BIRMINGHAM, A","","","","","","","","","","","","","","","","",""
"","","7058","","12/27/2020","","Floating","","5:32 AM","07:00:00","","","00:02","","","","","","","","","","","","","SUPER II FOODS, P.O. BOX 340, CENTREVILLE, MS","","","","","","","","","","","","","","","","",""
"","","7058","","12/27/2020","","Floating","","15:00:00","15:00:00","","","00:02","","","","","","","","","","","","","RAMEYS #18, 100 HIGHWAY 11 NORTH, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","8580","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13985","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","11262","","12/27/2020","","Floating","","5:38 AM","06:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #266, 4750 EASTERN VALLEY ROAD, BESSEMER, AL","","","","","","","","","","","","","","","","",""
"","","12092","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","12092","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","12623","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","12/27/2020","","Floating","","5:36 AM","07:00:00","","","00:02","","","","","","","","","","","","","SUNFLOWER #10, 333 HIGHWAY 12 EAST, KOSCIUSKO, MS","","","","","","","","","","","","","","","","",""
"","","14466","","12/27/2020","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SUNFLOWER #39, 335 DEPOT STREET & HWY. 12 EAST, LEXINGTON, M","","","","","","","","","","","","","","","","",""
"","","13399","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12906","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","12/27/2020","","Floating","","6:41 AM","08:00:00","","","00:01","","","","","","","","","","","","","ETOWAH ACE HARDWARE #1429, 1429 3RD STREET SW, ATTALLA, AL","","","","","","","","","","","","","","","","",""
"","","13423","","12/27/2020","","Floating","","3:42 AM","07:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #10, 333 HIGHWAY 12 EAST, KOSCIUSKO, MS","","","","","","","","","","","","","","","","",""
"","","13423","","12/27/2020","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #39, 335 DEPOT STREET & HWY. 12 EAST, LEXINGTON, M","","","","","","","","","","","","","","","","",""
"","","13754","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","12/27/2020","","Floating","","1:43 AM","07:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #134, 1225 US 231, TROY, AL","","","","","","","","","","","","","","","","",""
"","","13277","","12/27/2020","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","10437","","12/27/2020","","Floating","","3:42 AM","07:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #10, 333 HIGHWAY 12 EAST, KOSCIUSKO, MS","","","","","","","","","","","","","","","","",""
"","","10437","","12/27/2020","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #39, 335 DEPOT STREET & HWY. 12 EAST, LEXINGTON, M","","","","","","","","","","","","","","","","",""
"","","12406","","12/27/2020","","Floating","","3:42 AM","07:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #10, 333 HIGHWAY 12 EAST, KOSCIUSKO, MS","","","","","","","","","","","","","","","","",""
"","","12406","","12/27/2020","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SUNFLOWER #39, 335 DEPOT STREET & HWY. 12 EAST, LEXINGTON, M","","","","","","","","","","","","","","","","",""
"","","12671","","12/27/2020","","Floating","","5:38 AM","06:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #266, 4750 EASTERN VALLEY ROAD, BESSEMER, AL","","","","","","","","","","","","","","","","",""
"","","14437","","12/27/2020","","Floating","","5:36 AM","07:00:00","","","00:02","","","","","","","","","","","","","SUNFLOWER #10, 333 HIGHWAY 12 EAST, KOSCIUSKO, MS","","","","","","","","","","","","","","","","",""
"","","14437","","12/27/2020","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SUNFLOWER #39, 335 DEPOT STREET & HWY. 12 EAST, LEXINGTON, M","","","","","","","","","","","","","","","","",""
"","","82","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","12/27/2020","","Floating","","1:43 AM","07:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #134, 1225 US 231, TROY, AL","","","","","","","","","","","","","","","","",""
"","","13698","","12/27/2020","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","11051","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","11051","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14504","","12/27/2020","","Floating","","3:06 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","14504","","12/27/2020","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","10491","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11415","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13741","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13741","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","10975","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","12/27/2020","","Floating","","5:40 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #263, 1697 TUSCALOOSA AVENUE, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","6293","","12/27/2020","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #262, 32 PHILLIPS DRIVE, MIDFIELD, AL","","","","","","","","","","","","","","","","",""
"","","2053","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","12/27/2020","","Floating","","1:00 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #114, 16143 HIGHWAY 72, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13600","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #105, 2861 HIGHWAY 101, ROGERSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14432","","12/27/2020","","Floating","","1:43 AM","07:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #134, 1225 US 231, TROY, AL","","","","","","","","","","","","","","","","",""
"","","14432","","12/27/2020","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","10977","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","12/27/2020","","Floating","","5:40 AM","08:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #263, 1697 TUSCALOOSA AVENUE, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14373","","12/27/2020","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #262, 32 PHILLIPS DRIVE, MIDFIELD, AL","","","","","","","","","","","","","","","","",""
"","","9926","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","12/27/2020","","Floating","","4:30 AM","07:00:00","","","01:04","","","","","","","","","","","","","MAIN STREET FOODS #7022, 409 COLUMBIA HIGHWAY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","11569","","12/27/2020","","Floating","","10:00:00","10:00:00","","","01:04","","","","","","","","","","","","","SOUTH OATES FOOD DEPOT #7052, 1919 SOUTH OATS ST, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","9616","","12/27/2020","","Floating","","3:06 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","9616","","12/27/2020","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","9480","","12/27/2020","","Floating","","2:49 AM","05:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #270, 41 CHURCH STREET, MOUNTAIN BROOK, AL","","","","","","","","","","","","","","","","",""
"","","9480","","12/27/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","PIGGLY WIGGLY #265, 770 SHADES MOUNTAIN PLAZA, BIRMINGHAM, A","","","","","","","","","","","","","","","","",""
"","","7217","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","12/27/2020","","Floating","","1:43 AM","07:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #134, 1225 US 231, TROY, AL","","","","","","","","","","","","","","","","",""
"","","14538","","12/27/2020","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","14540","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","12/27/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
