"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10975","","","","","06/25/2021","","","","4:24","","","","","5","Regular","LISHMAP","","","","21,805","7,625","34","","","","","","","","","","","","","","","",""
"","10975","","","","","06/25/2021","","","","3:31","","","","","5","Driving Pay","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/25/2021","","","","4:40","","","","","5","Regular","LISHMAP","","","","7,230","3,454","12","","","","","","","","","","","","","","","",""
"","15223","","","","","06/25/2021","","","","","158","","","","5","JSA","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/25/2021","","","","4:48","","","","","5","Regular","LISHMAP","","","","33,835","12,109","120","","","","","","","","","","","","","","","",""
"","14493","","","","","06/25/2021","","","","","215","","","","5","JSA","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/25/2021","","","","4:33","","","","","5","Regular","LISHMAP","","","","10,264","4,261","20","","","","","","","","","","","","","","","",""
"","15084","","","","","06/25/2021","","","","","215","","","","5","JSA","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","15266","","","","","06/25/2021","","","","4:29","","","","","5","Regular","LISHMAP","","","","6,064","3,079","16","","","","","","","","","","","","","","","",""
"","15266","","","","","06/25/2021","","","","","158","","","","5","JSA","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/25/2021","","","","4:40","","","","","5","Regular","LISHMAP","","","","12,987","5,933","0","","","","","","","","","","","","","","","",""
"","13399","","","","","06/25/2021","","","","2:24","","","","","5","Driving Pay","LISHMAP","","","LISHMANS CITY MKT #1322","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/25/2021","","","","3:6","","","","","5","Regular","LISHMAN","","","","17,949","4,939","0","","","","","","","","","","","","","","","",""
"","10975","","","","","06/25/2021","","","","1:11","","","","","5","Driving Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/25/2021","","","","","170","","","","5","JSA","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/25/2021","","","","3:2","","","","","5","Regular","LISHMAN","","","","8,119","2,858","0","","","","","","","","","","","","","","","",""
"","15223","","","","","06/25/2021","","","","1:11","","","","","5","Travel Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/25/2021","","","","","114","","","","5","JSA","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/25/2021","","","","3:30","","","","","5","Regular","LISHMAN","","","","29,007","7,714","91","","","","","","","","","","","","","","","",""
"","14493","","","","","06/25/2021","","","","1:11","","","","","5","Travel Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/25/2021","","","","","170","","","","5","JSA","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/25/2021","","","","3:14","","","","","5","Regular","LISHMAN","","","","14,953","4,646","22","","","","","","","","","","","","","","","",""
"","15084","","","","","06/25/2021","","","","1:11","","","","","5","Travel Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/25/2021","","","","","170","","","","5","JSA","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/25/2021","","","","0:50","","","","","5","Regular","LISHMAN","","","","17,786","4,880","23","","","","","","","","","","","","","","","",""
"","11569","","","","","06/25/2021","","","","2:38","","","","","5","Driving Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/25/2021","","","","0:23","","","","","5","Travel Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15266","","","","","06/25/2021","","","","3:2","","","","","5","Regular","LISHMAN","","","","8,244","2,976","26","","","","","","","","","","","","","","","",""
"","15266","","","","","06/25/2021","","","","1:11","","","","","5","Travel Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15266","","","","","06/25/2021","","","","","114","","","","5","JSA","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/25/2021","","","","3:05","","","","","5","Regular","LISHMAN","","","","14,915","5,756","6","","","","","","","","","","","","","","","",""
"","13399","","","","","06/25/2021","","","","3:22","","","","","5","Driving Pay","LISHMAN","","","LISHMAN S CITY MKT #1311","","","","","","","","","","","","","","","","","","",""
"","15243","","","","","06/25/2021","","","","5:22","","","","","5","Regular","LISHMAL","","","","10,664","3,825","0","","","","","","","","","","","","","","","",""
"","15243","","","","","06/25/2021","","","","","162","","","","5","JSA","LISHMAL","","","LISHMAN S IGA #9310","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/25/2021","","","","5:15","","","","","5","Regular","LISHMAL","","","","10,005","3,850","55","","","","","","","","","","","","","","","",""
"","14476","","","","","06/25/2021","","","","","162","","","","5","JSA","LISHMAL","","","LISHMAN S IGA #9310","","","","","","","","","","","","","","","","","","",""
"","15255","","","","","06/25/2021","","","","5:19","","","","","5","Regular","LISHMAL","","","","13,521","4,491","19","","","","","","","","","","","","","","","",""
"","15255","","","","","06/25/2021","","","","","162","","","","5","JSA","LISHMAL","","","LISHMAN S IGA #9310","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","06/25/2021","","","","5:7","","","","","5","Regular","LISHMAL","","","","26,536","7,980","11","","","","","","","","","","","","","","","",""
