"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11807","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14882","","","","","11/09/2020","","","","6:25","","","","","30","Regular","K#407","","","","4,269","1,031","23","","","","","","","","","","","","","","","",""
"","14882","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","11/09/2020","","","","5:20","","","","","30","Regular","K#407","","","","6,581","1,934","7","","","","","","","","","","","","","","","",""
"","14874","","","","","11/09/2020","","","","","107","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","11/09/2020","","","","5:23","","","","","30","Regular","K#407","","","","13,635","2,959","34","","","","","","","","","","","","","","","",""
"","13928","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","11/09/2020","","","","4:49","","","","","30","Regular","K#407","","","","7,755","1,386","6","","","","","","","","","","","","","","","",""
"","14877","","","","","11/09/2020","","","","","107","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","11/09/2020","","","","5:4","","","","","30","Regular","K#407","","","","15,449","3,432","15","","","","","","","","","","","","","","","",""
"","14595","","","","","11/09/2020","","","","2:22","","","","","30","Driving Pay","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","11/09/2020","","","","7:4","","","","","30","Regular","K#407","","","","9,792","2,653","84","","","","","","","","","","","","","","","",""
"","9616","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","11/09/2020","","","","6:25","","","","","30","Regular","K#407","","","","6,978","1,301","21","","","","","","","","","","","","","","","",""
"","14851","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","11/09/2020","","","","6:15","","","","","30","Regular","K#407","","","","5,930","1,915","236","","","","","","","","","","","","","","","",""
"","9480","","","","","11/09/2020","","","","3:14","","","","","30","Driving Pay","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14747","","","","","11/09/2020","","","","5:54","","","","","30","Regular","K#407","","","","5,774","1,385","19","","","","","","","","","","","","","","","",""
"","14747","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/09/2020","","","","6:31","","","","","30","Regular","K#407","","","","15,773","4,421","0","","","","","","","","","","","","","","","",""
"","14504","","","","","11/09/2020","","","","","212","","","","30","JSA","K#407","","","KROGER #407","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/12/2020","","","","2:44","","","","","3","Regular","JFM#072","","","","14,513","5,191","10","","","","","","","","","","","","","","","",""
"","13423","","","","","11/12/2020","","","","","17","","","","3","JSA","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/12/2020","","","","3:15","","","","","3","Regular","JFM#072","","","","15,357","4,072","25","","","","","","","","","","","","","","","",""
"","12406","","","","","11/12/2020","","","","0:34","","","","","3","Driving Pay","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","11/12/2020","","","","2:18","","","","","3","Regular","JFM#072","","","","4,201","2,694","8","","","","","","","","","","","","","","","",""
"","14830","","","","","11/12/2020","","","","","32","","","","3","JSA","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/12/2020","","","","2:30","","","","","3","Regular","JFM#116","","","","19,809","8,161","0","","","","","","","","","","","","","","","",""
"","13423","","","","","11/12/2020","","","","0:39","","","","","3","Driving Pay","JFM#116","","","JR FOOD MART #116","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/12/2020","","","","3:0","","","","","3","Regular","JFM#116","","","","38,959","8,395","9","","","","","","","","","","","","","","","",""
"","12406","","","","","11/12/2020","","","","0:36","","","","","3","Travel Pay","JFM#116","","","JR FOOD MART #116","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","11/12/2020","","","","5:47","","","","","5","Regular","GREER14","","","","15,126","8,176","27","","","","","","","","","","","","","","","",""
"","10975","","","","","11/12/2020","","","","1:08","","","","","5","Driving Pay","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","11/12/2020","","","","6:1","","","","","5","Regular","GREER14","","","","17,591","7,888","199","","","","","","","","","","","","","","","",""
"","10401","","","","","11/12/2020","","","","","46","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/12/2020","","","","5:24","","","","","5","Regular","GREER14","","","","16,819","6,774","28","","","","","","","","","","","","","","","",""
"","8580","","","","","11/12/2020","","","","","24","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/12/2020","","","","5:46","","","","","5","Regular","GREER14","","","","14,070","4,529","8","","","","","","","","","","","","","","","",""
"","13399","","","","","11/12/2020","","","","0:43","","","","","5","Driving Pay","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","11/12/2020","","","","5:39","","","","","5","Regular","GREER14","","","","8,096","2,592","37","","","","","","","","","","","","","","","",""
"","14820","","","","","11/12/2020","","","","","24","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14857","","","","","11/12/2020","","","","5:40","","","","","5","Regular","GREER14","","","","6,794","1,918","17","","","","","","","","","","","","","","","",""
"","14857","","","","","11/12/2020","","","","","46","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/12/2020","","","","4:55","","","","","5","Regular","GREER14","","","","6,672","2,050","0","","","","","","","","","","","","","","","",""
"","14870","","","","","11/12/2020","","","","","24","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","11/12/2020","","","","3:21","","","","","5","Regular","GREE14H","","","","27,341","4,662","8","","","","","","","","","","","","","","","",""
"","10975","","","","","11/12/2020","","","","1:08","","","","","5","Driving Pay","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","11/12/2020","","","","3:17","","","","","5","Regular","GREE14H","","","","46,505","5,226","97","","","","","","","","","","","","","","","",""
"","10401","","","","","11/12/2020","","","","","45","","","","5","JSA","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/12/2020","","","","0:58","","","","","5","Regular","GREE14H","","","","31,974","8,428","0","","","","","","","","","","","","","","","",""
"","8580","","","","","11/12/2020","","","","","24","","","","5","JSA","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/12/2020","","","","3:6","","","","","5","Regular","GREE14H","","","","31,186","2,745","0","","","","","","","","","","","","","","","",""
"","13399","","","","","11/12/2020","","","","","24","","","","5","JSA","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","11/12/2020","","","","3:5","","","","","5","Regular","GREE14H","","","","14,325","1,255","0","","","","","","","","","","","","","","","",""
"","14820","","","","","11/12/2020","","","","0:43","","","","","5","Driving Pay","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/12/2020","","","","3:23","","","","","5","Regular","GREE14H","","","","11,393","1,777","0","","","","","","","","","","","","","","","",""
"","14870","","","","","11/12/2020","","","","","24","","","","5","JSA","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","14857","","","","","11/12/2020","","","","3:19","","","","","5","Regular","GREE14H","","","","10,395","1,146","6","","","","","","","","","","","","","","","",""
"","14857","","","","","11/12/2020","","","","","45","","","","5","JSA","GREE14H","","","GREERS #14 ACE","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","11/12/2020","","","","2:24","","","","","2","Regular","LAKESIB","","","","17,215","6,900","44","","","","","","","","","","","","","","","",""
"","9167","","","","","11/12/2020","","","","","282","","","","2","JSA","LAKESIB","","","LAKESIDE BEHAVIORAL-SCAN","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","11/12/2020","","","","2:36","","","","","2","Regular","LAKESIB","","","","1,382","5,214","0","","","","","","","","","","","","","","","",""
"","8824","","","","","11/12/2020","","","","5:55","","","","","2","Driving Pay","LAKESIB","","","LAKESIDE BEHAVIORAL-SCAN","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","11/12/2020","","","","2:27","","","","","2","Regular","LAKESIB","","","","29,550","28,269","5","","","","","","","","","","","","","","","",""
"","9926","","","","","11/12/2020","","","","","282","","","","2","JSA","LAKESIB","","","LAKESIDE BEHAVIORAL-SCAN","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/12/2020","","","","4:19","","","","","1","Regular","KEI117","","","","22,445","5,083","44","","","","","","","","","","","","","","","",""
"","6398","","","","","11/12/2020","","","","1:20","","","","","1","Driving Pay","KEI117","","","KEITHS #117","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/12/2020","","","","4:9","","","","","1","Regular","KEI117","","","","3,900","1,851","16","","","","","","","","","","","","","","","",""
"","14761","","","","","11/12/2020","","","","","49","","","","1","JSA","KEI117","","","KEITHS #117","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/12/2020","","","","4:0","","","","","1","Regular","KEI117","","","","11,218","1,656","37","","","","","","","","","","","","","","","",""
"","7217","","","","","11/12/2020","","","","","49","","","","1","JSA","KEI117","","","KEITHS #117","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/12/2020","","","","4:0","","","","","1","Regular","KEI117","","","","10,319","3,661","64","","","","","","","","","","","","","","","",""
"","6945","","","","","11/12/2020","","","","","49","","","","1","JSA","KEI117","","","KEITHS #117","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/12/2020","","","","3:50","","","","","1","Regular","KEI140","","","","18,201","4,618","43","","","","","","","","","","","","","","","",""
"","6398","","","","","11/12/2020","","","","1:45","","","","","1","Driving Pay","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/12/2020","","","","3:40","","","","","1","Regular","KEI140","","","","3,455","2,055","0","","","","","","","","","","","","","","","",""
"","14761","","","","","11/12/2020","","","","0:42","","","","","1","Travel Pay","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/12/2020","","","","","41","","","","1","JSA","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/12/2020","","","","3:40","","","","","1","Regular","KEI140","","","","9,527","2,473","16","","","","","","","","","","","","","","","",""
"","7217","","","","","11/12/2020","","","","0:42","","","","","1","Travel Pay","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/12/2020","","","","","41","","","","1","JSA","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/12/2020","","","","3:39","","","","","1","Regular","KEI140","","","","12,540","4,283","16","","","","","","","","","","","","","","","",""
"","6945","","","","","11/12/2020","","","","0:42","","","","","1","Travel Pay","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/12/2020","","","","","41","","","","1","JSA","KEI140","","","KEITHS #140","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/12/2020","","","","3:54","","","","","1","Regular","FAIR007","","","","19,861","5,934","28","","","","","","","","","","","","","","","",""
"","2053","","","","","11/12/2020","","","","1:35","","","","","1","Driving Pay","FAIR007","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/12/2020","","","","3:21","","","","","1","Regular","FAIR002","","","","15,690","4,939","49","","","","","","","","","","","","","","","",""
"","2053","","","","","11/12/2020","","","","2:17","","","","","1","Driving Pay","FAIR002","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/12/2020","","","","3:0","","","","","7","Regular","SPR4147","","","","11,073","2,810","6","","","","","","","","","","","","","","","",""
"","14437","","","","","11/12/2020","","","","3:09","","","","","7","Regular","SPR4147","","","","27,389","2,052","83","","","","","","","","","","","","","","","",""
"","14437","","","","","11/12/2020","","","","0:10","","","","","7","Driving Pay","SPR4147","","","SPRINT MART #4147","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/12/2020","","","","2:57","","","","","7","Regular","SPR4147","","","","10,242","5,062","5","","","","","","","","","","","","","","","",""
"","14560","","","","","11/12/2020","","","","2:56","","","","","7","Regular","SPR4147","","","","10,617","3,537","13","","","","","","","","","","","","","","","",""
"","14841","","","","","11/12/2020","","","","2:56","","","","","7","Regular","SPR4147","","","","7,557","3,402","6","","","","","","","","","","","","","","","",""
"","14466","","","","","11/12/2020","","","","2:59","","","","","7","Regular","SPR4147","","","","12,771","4,793","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/12/2020","","","","1:51","","","","","7","Regular","SPR4128","","","","6,931","2,794","7","","","","","","","","","","","","","","","",""
"","14750","","","","","11/12/2020","","","","0:03","","","","","7","Travel Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/12/2020","","","","2:34","","","","","7","Regular","SPR4128","","","","19,871","1,865","28","","","","","","","","","","","","","","","",""
"","14437","","","","","11/12/2020","","","","0:15","","","","","7","Driving Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","13804","","","","","11/12/2020","","","","1:42","","","","","7","Regular","SPR4128","","","","22,056","8,203","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/12/2020","","","","1:51","","","","","7","Regular","SPR4128","","","","14,793","5,156","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/12/2020","","","","0:03","","","","","7","Travel Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","11/12/2020","","","","2:44","","","","","1","Regular","SPR0068","","","","27,133","6,639","0","","","","","","","","","","","","","","","",""
"","8503","","","","","11/12/2020","","","","1:20","","","","","1","Driving Pay","SPR0068","","","SPRINT MART #0068","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/12/2020","","","","2:29","","","","","1","Regular","SPR0068","","","","11,516","4,462","0","","","","","","","","","","","","","","","",""
"","11114","","","","","11/12/2020","","","","","55","","","","1","JSA","SPR0068","","","SPRINT MART #0068","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/12/2020","","","","2:30","","","","","1","Regular","SPR0068","","","","9,737","3,928","0","","","","","","","","","","","","","","","",""
"","14794","","","","","11/12/2020","","","","","55","","","","1","JSA","SPR0068","","","SPRINT MART #0068","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","11/12/2020","","","","2:44","","","","","1","Regular","SPR0066","","","","32,405","6,627","12","","","","","","","","","","","","","","","",""
"","8503","","","","","11/12/2020","","","","2:00","","","","","1","Driving Pay","SPR0066","","","SPRINT MART #0066","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/12/2020","","","","2:14","","","","","1","Regular","SPR0066","","","","14,896","6,437","0","","","","","","","","","","","","","","","",""
"","11114","","","","","11/12/2020","","","","0:23","","","","","1","Travel Pay","SPR0066","","","SPRINT MART #0066","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/12/2020","","","","","71","","","","1","JSA","SPR0066","","","SPRINT MART #0066","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/12/2020","","","","2:15","","","","","1","Regular","SPR0066","","","","6,235","3,139","5","","","","","","","","","","","","","","","",""
"","14794","","","","","11/12/2020","","","","0:23","","","","","1","Travel Pay","SPR0066","","","SPRINT MART #0066","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/12/2020","","","","","71","","","","1","JSA","SPR0066","","","SPRINT MART #0066","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","11/12/2020","","","","4:39","","","","","32","Regular","WD#0084","","","","32,914","6,697","0","","","","","","","","","","","","","","","",""
"","14662","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","11/12/2020","","","","4:35","","","","","32","Regular","WD#0084","","","","13,619","3,632","0","","","","","","","","","","","","","","","",""
"","14907","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14451","","","","","11/12/2020","","","","4:40","","","","","32","Regular","WD#0084","","","","11,025","2,843","16","","","","","","","","","","","","","","","",""
"","14451","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","11/12/2020","","","","5:22","","","","","32","Regular","WD#0084","","","","17,335","3,829","7","","","","","","","","","","","","","","","",""
"","13277","","","","","11/12/2020","","","","1:22","","","","","32","Driving Pay","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","11/12/2020","","","","4:44","","","","","32","Regular","WD#0084","","","","25,437","8,155","6","","","","","","","","","","","","","","","",""
"","14538","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","11/12/2020","","","","4:38","","","","","32","Regular","WD#0084","","","","12,646","3,147","24","","","","","","","","","","","","","","","",""
"","14432","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14831","","","","","11/12/2020","","","","4:41","","","","","32","Regular","WD#0084","","","","28,763","4,461","0","","","","","","","","","","","","","","","",""
"","14831","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","11/12/2020","","","","4:43","","","","","32","Regular","WD#0084","","","","31,331","7,149","6","","","","","","","","","","","","","","","",""
"","13696","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","11/12/2020","","","","5:2","","","","","32","Regular","WD#0084","","","","30,543","6,519","0","","","","","","","","","","","","","","","",""
"","13698","","","","","11/12/2020","","","","","44","","","","32","JSA","WD#0084","","","WINN DIXIE #0084","","","","","","","","","","","","","","","","","","",""
"","14430","","","","","11/12/2020","","","","7:31","","","","","5","Regular","WD#0552","","","","18,516","4,507","34","","","","","","","","","","","","","","","",""
"","14430","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","11/12/2020","","","","7:18","","","","","5","Regular","WD#0552","","","","11,151","3,038","20","","","","","","","","","","","","","","","",""
"","14784","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14840","","","","","11/12/2020","","","","7:31","","","","","5","Regular","WD#0552","","","","8,656","1,905","33","","","","","","","","","","","","","","","",""
"","14840","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/12/2020","","","","7:37","","","","","5","Regular","WD#0552","","","","10,434","2,251","44","","","","","","","","","","","","","","","",""
"","14476","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/12/2020","","","","3:53","","","","","5","Regular","WD#0552","","","","40,076","6,090","6","","","","","","","","","","","","","","","",""
"","14243","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/12/2020","","","","5:50","","","","","5","Regular","WD#0552","","","","17,696","3,674","20","","","","","","","","","","","","","","","",""
"","14819","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","11/12/2020","","","","7:12","","","","","5","Regular","WD#0552","","","","16,376","2,133","33","","","","","","","","","","","","","","","",""
"","14900","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","11/12/2020","","","","7:2","","","","","5","Regular","WD#0552","","","","8,733","1,384","12","","","","","","","","","","","","","","","",""
"","14899","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","11/12/2020","","","","7:17","","","","","5","Regular","WD#0552","","","","9,246","2,737","0","","","","","","","","","","","","","","","",""
"","14764","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","11/12/2020","","","","7:48","","","","","5","Regular","WD#0552","","","","29,492","2,837","149","","","","","","","","","","","","","","","",""
"","14493","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/12/2020","","","","7:27","","","","","5","Regular","WD#0552","","","","13,692","3,133","0","","","","","","","","","","","","","","","",""
"","14856","","","","","11/12/2020","","","","4:56","","","","","5","Driving Pay","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/12/2020","","","","8:0","","","","","5","Regular","WD#0552","","","","35,383","2,981","177","","","","","","","","","","","","","","","",""
"","11569","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","11/12/2020","","","","7:29","","","","","5","Regular","WD#0552","","","","7,126","2,222","19","","","","","","","","","","","","","","","",""
"","14855","","","","","11/12/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/12/2020","","","","3:1","","","","","5","Regular","WD#0554","","","","22,479","3,373","71","","","","","","","","","","","","","","","",""
"","14819","","","","","11/12/2020","","","","1:47","","","","","5","Regular","WD#0554","","","","96,746","6,199","0","","","","","","","","","","","","","","","",""
"","10602","","","","","11/12/2020","","","","3:55","","","","","8","Regular","WD#1432","","","","36,098","12,601","6","","","","","","","","","","","","","","","",""
"","14663","","","","","11/12/2020","","","","4:52","","","","","8","Regular","WD#1432","","","","17,753","4,560","5","","","","","","","","","","","","","","","",""
"","14663","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","11/12/2020","","","","3:47","","","","","8","Regular","WD#1432","","","","13,949","3,583","0","","","","","","","","","","","","","","","",""
"","14770","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","11/12/2020","","","","3:46","","","","","8","Regular","WD#1432","","","","60,606","3,217","5","","","","","","","","","","","","","","","",""
"","9453","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","11/12/2020","","","","3:42","","","","","8","Regular","WD#1432","","","","17,700","4,874","0","","","","","","","","","","","","","","","",""
"","9505","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","11/12/2020","","","","3:45","","","","","8","Regular","WD#1432","","","","25,085","2,951","6","","","","","","","","","","","","","","","",""
"","14821","","","","","11/12/2020","","","","3:00","","","","","8","Driving Pay","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","11/12/2020","","","","3:50","","","","","8","Regular","WD#1432","","","","8,949","1,875","6","","","","","","","","","","","","","","","",""
"","14892","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
