"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","2053","","","","","05/17/2021","","","","3:33","","","","","3","Regular","JFM#473","","","","5,622","2,089","67","","","","","","","","","","","","","","","",""
"","2053","","","","","05/17/2021","","","","","43","","","","3","JSA","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/17/2021","","","","3:14","","","","","3","Regular","JFM#473","","","","27,087","6,081","37","","","","","","","","","","","","","","","",""
"","12406","","","","","05/17/2021","","","","1:05","","","","","3","Driving Pay","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/17/2021","","","","3:15","","","","","3","Regular","JFM#473","","","","3,547","1,171","6","","","","","","","","","","","","","","","",""
"","15210","","","","","05/17/2021","","","","","43","","","","3","JSA","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/17/2021","","","","2:41","","","","","3","Regular","JFM#476","","","","30,974","5,540","23","","","","","","","","","","","","","","","",""
"","2053","","","","","05/17/2021","","","","1:24","","","","","3","Driving Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/17/2021","","","","2:25","","","","","3","Regular","JFM#476","","","","18,782","8,404","0","","","","","","","","","","","","","","","",""
"","12406","","","","","05/17/2021","","","","0:42","","","","","3","Travel Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/17/2021","","","","","23","","","","3","JSA","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/17/2021","","","","2:26","","","","","3","Regular","JFM#476","","","","3,416","1,716","7","","","","","","","","","","","","","","","",""
"","15210","","","","","05/17/2021","","","","0:42","","","","","3","Travel Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/17/2021","","","","","23","","","","3","JSA","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
