"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14230","","","","","06/27/2020","","","","5:29","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","18,970","7,409","0","","","","","","","","","","","","","","","",""
"","14230","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/27/2020","","","","0:36","","","","","9","Regular","","","","PIGGLY WIGGLY #267-COST +","11,869","4,250","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/27/2020","","","","2:25","","","","","9","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","06/27/2020","","","","5:03","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","9,501","4,341","17","","","","","","","","","","","","","","","",""
"","14654","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/27/2020","","","","0:44","","","","","25","Regular","","","","PIGGLY WIGGLY #267-COST +","21,570","8,489","0","","","","","","","","","","","","","","","",""
"","14016","","","","","06/27/2020","","","","0:30","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/27/2020","","","","","10","","","","25","JSA","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/27/2020","","","","5:24","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","15,235","6,144","24","","","","","","","","","","","","","","","",""
"","13741","","","","","06/27/2020","","","","0:30","","","","","12","Driving Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","06/27/2020","","","","5:11","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","16,447","5,945","26","","","","","","","","","","","","","","","",""
"","12927","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","06/27/2020","","","","5:20","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","11,380","4,986","25","","","","","","","","","","","","","","","",""
"","14382","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","0:45","","","","","25","Regular","","","","PIGGLY WIGGLY #267-COST +","31,720","5,791","0","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","0:30","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","","10","","","","25","JSA","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","06/27/2020","","","","5:24","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","9,475","5,200","45","","","","","","","","","","","","","","","",""
"","14580","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/27/2020","","","","5:08","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","29,921","11,975","11","","","","","","","","","","","","","","","",""
"","12092","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","06/27/2020","","","","5:28","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","6,605","3,314","47","","","","","","","","","","","","","","","",""
"","14658","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/27/2020","","","","5:43","","","","","12","Regular","","","","PIGGLY WIGGLY #267-COST +","9,299","742","193","","","","","","","","","","","","","","","",""
"","11051","","","","","06/27/2020","","","","0:30","","","","","12","Travel Pay","","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","06/28/2020","","","","4:05","","","","","12","Regular","","","","GARDENDALE FOODLAND #448","17,216","5,551","13","","","","","","","","","","","","","","","",""
"","14230","","","","","06/28/2020","","","","","25","","","","12","JSA","","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","06/28/2020","","","","4:03","","","","","12","Regular","","","","GARDENDALE FOODLAND #448","12,256","5,894","6","","","","","","","","","","","","","","","",""
"","14654","","","","","06/28/2020","","","","","25","","","","12","JSA","","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/28/2020","","","","4:05","","","","","12","Regular","","","","GARDENDALE FOODLAND #448","15,015","6,371","29","","","","","","","","","","","","","","","",""
"","13741","","","","","06/28/2020","","","","0:30","","","","","12","Driving Pay","","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","06/28/2020","","","","4:14","","","","","12","Regular","","","","GARDENDALE FOODLAND #448","21,233","6,995","8","","","","","","","","","","","","","","","",""
"","12927","","","","","06/28/2020","","","","","25","","","","12","JSA","","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","06/28/2020","","","","3:56","","","","","12","Regular","","","","GARDENDALE FOODLAND #448","17,643","5,202","6","","","","","","","","","","","","","","","",""
"","14382","","","","","06/28/2020","","","","","25","","","","12","JSA","","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
