"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14291","","","","","07/14/2020","","","","2:49","","","","","25","Regular","","","","SPRINT MART #4149","11,971","5,522","34","","","","","","","","","","","","","","","",""
"","14291","","","","","07/14/2020","","","","1:01","","","","","25","Driving Pay","","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/14/2020","","","","2:56","","","","","25","Regular","","","","SPRINT MART #4149","24,082","4,881","49","","","","","","","","","","","","","","","",""
"","14016","","","","","07/14/2020","","","","","39","","","","25","JSA","","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/14/2020","","","","2:47","","","","","25","Regular","","","","SPRINT MART #4149","9,703","3,054","15","","","","","","","","","","","","","","","",""
"","14644","","","","","07/14/2020","","","","","39","","","","25","JSA","","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/14/2020","","","","2:56","","","","","25","Regular","","","","SPRINT MART #4149","16,427","4,233","34","","","","","","","","","","","","","","","",""
"","14053","","","","","07/14/2020","","","","","39","","","","25","JSA","","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","07/14/2020","","","","2:05","","","","","25","Regular","","","","SPRINT MART #4111","10,052","4,901","8","","","","","","","","","","","","","","","",""
"","14291","","","","","07/14/2020","","","","2:30","","","","","25","Driving Pay","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/14/2020","","","","2:01","","","","","25","Regular","","","","SPRINT MART #4111","34,360","4,871","23","","","","","","","","","","","","","","","",""
"","14016","","","","","07/14/2020","","","","0:43","","","","","25","Travel Pay","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/14/2020","","","","","73","","","","25","JSA","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/14/2020","","","","2:06","","","","","25","Regular","","","","SPRINT MART #4111","6,010","2,198","23","","","","","","","","","","","","","","","",""
"","14644","","","","","07/14/2020","","","","0:43","","","","","25","Travel Pay","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/14/2020","","","","","73","","","","25","JSA","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/14/2020","","","","2:10","","","","","25","Regular","","","","SPRINT MART #4111","12,555","4,136","26","","","","","","","","","","","","","","","",""
"","14053","","","","","07/14/2020","","","","0:43","","","","","25","Travel Pay","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/14/2020","","","","","73","","","","25","JSA","","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/14/2020","","","","4:15","","","","","1","Regular","","","","SPRINT MART #0114","14,616","6,557","0","","","","","","","","","","","","","","","",""
"","2053","","","","","07/14/2020","","","","4:14","","","","","1","Regular","","","","SPRINT MART #0114","16,857","3,446","5","","","","","","","","","","","","","","","",""
"","12406","","","","","07/14/2020","","","","4:44","","","","","1","Regular","","","","SPRINT MART #0114","10,772","3,841","90","","","","","","","","","","","","","","","",""
"","12406","","","","","07/14/2020","","","","0:17","","","","","1","Driving Pay","","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/14/2020","","","","2:59","","","","","1","Regular","","","","SPRINT MART #0127","17,565","7,293","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/14/2020","","","","0:35","","","","","1","Travel Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/14/2020","","","","","16","","","","1","JSA","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/14/2020","","","","3:0","","","","","1","Regular","","","","SPRINT MART #0127","21,135","3,429","0","","","","","","","","","","","","","","","",""
"","2053","","","","","07/14/2020","","","","0:35","","","","","1","Travel Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/14/2020","","","","","16","","","","1","JSA","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/14/2020","","","","3:20","","","","","1","Regular","","","","SPRINT MART #0127","14,865","4,376","18","","","","","","","","","","","","","","","",""
"","12406","","","","","07/14/2020","","","","1:20","","","","","1","Driving Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","1:45","","","","","1","Regular","","","","SPRINT MART #0062","23,692","5,479","0","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","2:25","","","","","1","Driving Pay","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0062","14,375","6,074","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","2:0","","","","","1","Regular","","","","SPRINT MART #0062","26,197","6,036","6","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0062","10,014","3,940","0","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0067","21,083","6,052","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0067","25,560","5,981","0","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","0:07","","","","","1","Driving Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","1:59","","","","","1","Regular","","","","SPRINT MART #0067","29,988","5,948","0","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0067","12,164","5,961","0","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","1:45","","","","","1","Regular","","","","SPRINT MART #0072","21,086","6,781","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/15/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","1:44","","","","","1","Regular","","","","SPRINT MART #0072","28,760","5,924","5","","","","","","","","","","","","","","","",""
"","12406","","","","","07/15/2020","","","","2:17","","","","","1","Driving Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","2:0","","","","","1","Regular","","","","SPRINT MART #0072","21,090","4,531","0","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","07/15/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","1:45","","","","","1","Regular","","","","SPRINT MART #0072","15,774","5,797","0","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/15/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","07/15/2020","","","","4:35","","","","","2","Regular","","","","SPRINT MART #0048","8,711","2,637","6","","","","","","","","","","","","","","","",""
"","9167","","","","","07/15/2020","","","","","81","","","","2","JSA","","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
