"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10052","","","","","06/26/2020","","","","4:10","","","","","9","Regular","","","","FOODLAND #117","28,445","8,541","107","","","","","","","","","","","","","","","",""
"","10052","","","","","06/26/2020","","","","1:29","","","","","9","Driving Pay","","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/26/2020","","","","4:50","","","","","9","Regular","","","","FOODLAND #117","11,302","4,441","22","","","","","","","","","","","","","","","",""
"","14562","","","","","06/26/2020","","","","1:29","","","","","9","Driving Pay","","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/26/2020","","","","4:48","","","","","9","Regular","","","","FOODLAND #117","7,716","2,600","26","","","","","","","","","","","","","","","",""
"","14594","","","","","06/26/2020","","","","","20","","","","9","JSA","","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/26/2020","","","","4:25","","","","","9","Regular","","","","FOODLAND #117","17,032","3,752","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/26/2020","","","","","20","","","","9","JSA","","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","06/26/2020","","","","4:52","","","","","9","Regular","","","","FOODLAND #117","13,923","5,896","6","","","","","","","","","","","","","","","",""
"","14361","","","","","06/26/2020","","","","","20","","","","9","JSA","","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/26/2020","","","","4:52","","","","","9","Regular","","","","FOODLAND #117","10,345","3,612","14","","","","","","","","","","","","","","","",""
