"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14765","","","","","11/29/2020","","","","4:12","","","","","30","Regular","PW#430","","","","7,073","3,282","20","","","","","","","","","","","","","","","",""
"","14765","","","","","11/29/2020","","","","","35","","","","30","JSA","PW#430","","","PIGGLY WIGGLY #430","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","11/29/2020","","","","4:14","","","","","30","Regular","PW#430","","","","35,679","10,780","24","","","","","","","","","","","","","","","",""
"","12092","","","","","11/29/2020","","","","1:30","","","","","30","Driving Pay","PW#430","","","PIGGLY WIGGLY #430","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/29/2020","","","","5:23","","","","","30","Regular","PW#430","","","","11,345","5,253","9","","","","","","","","","","","","","","","",""
"","14504","","","","","11/29/2020","","","","","78","","","","30","JSA","PW#430","","","PIGGLY WIGGLY #430","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","11/29/2020","","","","4:06","","","","","30","Regular","PW#434","","","","7,876","2,542","0","","","","","","","","","","","","","","","",""
"","14601","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","11/29/2020","","","","3:44","","","","","30","Regular","PW#434","","","","7,878","2,389","8","","","","","","","","","","","","","","","",""
"","14919","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","11/29/2020","","","","3:46","","","","","30","Regular","PW#434","","","","12,115","4,683","22","","","","","","","","","","","","","","","",""
"","12324","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","11/29/2020","","","","","91","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14876","","","","","11/29/2020","","","","3:45","","","","","30","Regular","PW#434","","","","8,559","2,904","15","","","","","","","","","","","","","","","",""
"","14876","","","","","11/29/2020","","","","1:40","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14876","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","11/29/2020","","","","4:08","","","","","30","Regular","PW#434","","","","9,289","3,875","22","","","","","","","","","","","","","","","",""
"","9239","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","11/29/2020","","","","","91","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","11/29/2020","","","","3:45","","","","","30","Regular","PW#434","","","","12,510","5,022","14","","","","","","","","","","","","","","","",""
"","14922","","","","","11/29/2020","","","","3:32","","","","","30","Driving Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","11/29/2020","","","","4:02","","","","","30","Regular","PW#434","","","","5,830","1,942","15","","","","","","","","","","","","","","","",""
"","11807","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","11/29/2020","","","","3:38","","","","","30","Regular","PW#434","","","","10,800","3,090","5","","","","","","","","","","","","","","","",""
"","14874","","","","","11/29/2020","","","","1:40","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","11/29/2020","","","","3:48","","","","","30","Regular","PW#434","","","","8,490","3,010","25","","","","","","","","","","","","","","","",""
"","13928","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","11/29/2020","","","","3:44","","","","","30","Regular","PW#434","","","","6,665","1,881","0","","","","","","","","","","","","","","","",""
"","14877","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","11/29/2020","","","","3:47","","","","","30","Regular","PW#434","","","","13,472","4,914","0","","","","","","","","","","","","","","","",""
"","14595","","","","","11/29/2020","","","","4:10","","","","","30","Driving Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","11/29/2020","","","","3:42","","","","","30","Regular","PW#434","","","","18,489","6,847","5","","","","","","","","","","","","","","","",""
"","14880","","","","","11/29/2020","","","","0:15","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","11/29/2020","","","","4:13","","","","","30","Regular","PW#434","","","","25,964","10,261","82","","","","","","","","","","","","","","","",""
"","9480","","","","","11/29/2020","","","","3:09","","","","","30","Driving Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/29/2020","","","","3:49","","","","","30","Regular","PW#434","","","","13,921","7,168","25","","","","","","","","","","","","","","","",""
"","14504","","","","","11/29/2020","","","","1:40","","","","","30","Travel Pay","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/29/2020","","","","","110","","","","30","JSA","PW#434","","","PIGGLY WIGGLY #434","","","","","","","","","","","","","","","","","","",""
"","14917","","","","","11/29/2020","","","","2:16","","","","","12","Regular","PW#416","","","","11,155","4,367","0","","","","","","","","","","","","","","","",""
"","14917","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14917","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","11/29/2020","","","","2:11","","","","","12","Regular","PW#416","","","","18,188","6,795","0","","","","","","","","","","","","","","","",""
"","13786","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","11/29/2020","","","","2:19","","","","","12","Regular","PW#416","","","","10,209","4,264","0","","","","","","","","","","","","","","","",""
"","10146","","","","","11/29/2020","","","","2:09","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","11/29/2020","","","","2:10","","","","","12","Regular","PW#416","","","","11,062","5,026","17","","","","","","","","","","","","","","","",""
"","13741","","","","","11/29/2020","","","","2:44","","","","","12","Driving Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","11/29/2020","","","","2:03","","","","","12","Regular","PW#416","","","","12,485","5,139","0","","","","","","","","","","","","","","","",""
"","14915","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","11/29/2020","","","","2:14","","","","","12","Regular","PW#416","","","","15,906","4,080","0","","","","","","","","","","","","","","","",""
"","6182","","","","","11/29/2020","","","","2:09","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","11/29/2020","","","","1:38","","","","","12","Regular","PW#416","","","","5,269","3,240","13","","","","","","","","","","","","","","","",""
"","14912","","","","","11/29/2020","","","","2:09","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","11/29/2020","","","","2:13","","","","","12","Regular","PW#416","","","","19,752","6,531","6","","","","","","","","","","","","","","","",""
"","7827","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","11/29/2020","","","","2:09","","","","","12","Regular","PW#416","","","","7,574","3,355","21","","","","","","","","","","","","","","","",""
"","14911","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","11/29/2020","","","","2:14","","","","","12","Regular","PW#416","","","","7,522","3,883","0","","","","","","","","","","","","","","","",""
"","14765","","","","","11/29/2020","","","","2:09","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","11/29/2020","","","","2:26","","","","","12","Regular","PW#416","","","","17,354","4,882","14","","","","","","","","","","","","","","","",""
"","13985","","","","","11/29/2020","","","","0:08","","","","","12","Travel Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","11/29/2020","","","","","124","","","","12","JSA","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","11/29/2020","","","","2:11","","","","","12","Regular","PW#416","","","","24,250","9,370","0","","","","","","","","","","","","","","","",""
"","12092","","","","","11/29/2020","","","","4:51","","","","","12","Driving Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","11/29/2020","","","","3:27","","","","","12","Regular","PW#416","","","","26,769","8,149","54","","","","","","","","","","","","","","","",""
"","11051","","","","","11/29/2020","","","","2:44","","","","","12","Driving Pay","PW#416","","","PIGGLY WIGGLY #416","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","11/30/2020","","","","7:56","","","","","30","Regular","PW#425","","","","9,573","2,602","28","","","","","","","","","","","","","","","",""
"","14919","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","11/30/2020","","","","7:46","","","","","30","Regular","PW#425","","","","7,014","2,057","19","","","","","","","","","","","","","","","",""
"","14887","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","14918","","","","","11/30/2020","","","","7:45","","","","","30","Regular","PW#425","","","","6,534","2,201","20","","","","","","","","","","","","","","","",""
"","14918","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","11/30/2020","","","","10:43","","","","","30","Regular","PW#425","","","","7,838","3,850","40","","","","","","","","","","","","","","","",""
"","11807","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","11/30/2020","","","","7:49","","","","","30","Regular","PW#425","","","","12,361","4,160","6","","","","","","","","","","","","","","","",""
"","14874","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","11/30/2020","","","","7:40","","","","","30","Regular","PW#425","","","","13,543","5,284","59","","","","","","","","","","","","","","","",""
"","13928","","","","","11/30/2020","","","","6:43","","","","","30","Driving Pay","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","11/30/2020","","","","7:45","","","","","30","Regular","PW#425","","","","20,809","7,488","13","","","","","","","","","","","","","","","",""
"","14880","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","11/30/2020","","","","10:49","","","","","30","Regular","PW#425","","","","22,712","7,902","322","","","","","","","","","","","","","","","",""
"","9480","","","","","11/30/2020","","","","4:14","","","","","30","Driving Pay","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/30/2020","","","","7:43","","","","","30","Regular","PW#425","","","","15,645","5,839","78","","","","","","","","","","","","","","","",""
"","14504","","","","","11/30/2020","","","","","228","","","","30","JSA","PW#425","","","PIGGLY WIGGLY #425","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","3:44","","","","","3","Regular","KEI182","","","","16,837","5,389","0","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","4:14","","","","","3","Regular","KEI182","","","","19,926","5,233","33","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","3:10","","","","","3","Driving Pay","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","3:40","","","","","3","Regular","KEI181","","","","13,717","4,888","0","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","0:09","","","","","3","Travel Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","4:10","","","","","3","Regular","KEI181","","","","19,202","5,135","41","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","0:09","","","","","3","Driving Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","2:44","","","","","3","Regular","JFM#087","","","","19,948","7,879","0","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","2:11","","","","","3","Driving Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/30/2020","","","","1:00","","","","","3","Travel Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","3:15","","","","","3","Regular","JFM#087","","","","27,642","5,336","6","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","1:00","","","","","3","Driving Pay","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/30/2020","","","","","143","","","","3","JSA","JFM#087","","","JR FOOD MART #087","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","1:05","","","","","5","Regular","PICN117","","","","8,656","1,432","0","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","2:50","","","","","5","Driving Pay","PICN117","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","1:14","","","","","5","Regular","PICN117","","","","14,073","3,317","0","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","","168","","","","5","JSA","PICN117","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","0:43","","","","","5","Regular","SHUR118","","","","11,623","2,628","0","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","0:58","","","","","5","Driving Pay","SHUR118","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","0:52","","","","","5","Regular","SHUR118","","","","24,217","4,492","0","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","0:58","","","","","5","Travel Pay","SHUR118","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","1:01","","","","","5","Regular","HOME113","","","","12,592","2,326","0","","","","","","","","","","","","","","","",""
"","14856","","","","","12/01/2020","","","","3:06","","","","","5","Driving Pay","HOME113","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","1:11","","","","","5","Regular","HOME113","","","","15,586","2,537","0","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","0:17","","","","","5","Travel Pay","HOME113","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/01/2020","","","","","141","","","","5","JSA","HOME113","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/01/2020","","","","2:11","","","","","8","Regular","SPEEDYJ","","","","31,108","8,323","23","","","","","","","","","","","","","","","",""
"","12061","","","","","12/01/2020","","","","","25","","","","8","JSA","SPEEDYJ","","","SPEEDY JUNCTION (P&S)","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/01/2020","","","","2:8","","","","","8","Regular","SPEEDYJ","","","","21,474","6,224","0","","","","","","","","","","","","","","","",""
"","9453","","","","","12/01/2020","","","","0:33","","","","","8","Driving Pay","SPEEDYJ","","","SPEEDY JUNCTION (P&S)","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/01/2020","","","","1:20","","","","","8","Regular","PLAQUEM","","","","35,377","7,963","7","","","","","","","","","","","","","","","",""
"","12061","","","","","12/01/2020","","","","0:38","","","","","8","Travel Pay","PLAQUEM","","","PLAQUEMINE TRUCK STOP &","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/01/2020","","","","1:37","","","","","8","Regular","PLAQUEM","","","","24,998","11,054","0","","","","","","","","","","","","","","","",""
"","9453","","","","","12/01/2020","","","","0:38","","","","","8","Driving Pay","PLAQUEM","","","PLAQUEMINE TRUCK STOP &","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/01/2020","","","","","12","","","","8","JSA","PLAQUEM","","","PLAQUEMINE TRUCK STOP &","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","12/01/2020","","","","8:46","","","","","30","Regular","K#354","","","","19,766","6,265","291","","","","","","","","","","","","","","","",""
"","6293","","","","","12/01/2020","","","","0:29","","","","","30","Driving Pay","K#354","","","KROGER #354","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/01/2020","","","","7:36","","","","","30","Regular","K#354","","","","6,355","1,062","28","","","","","","","","","","","","","","","",""
"","14887","","","","","12/01/2020","","","","7:36","","","","","30","Regular","K#354","","","","8,003","1,151","37","","","","","","","","","","","","","","","",""
"","12324","","","","","12/01/2020","","","","7:53","","","","","30","Regular","K#354","","","","13,048","4,955","37","","","","","","","","","","","","","","","",""
"","12324","","","","","12/01/2020","","","","","13","","","","30","JSA","K#354","","","KROGER #354","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","12/01/2020","","","","6:40","","","","","30","Regular","K#354","","","","18,002","6,837","6","","","","","","","","","","","","","","","",""
"","11415","","","","","12/01/2020","","","","6:0","","","","","30","Regular","K#354","","","","17,964","6,968","27","","","","","","","","","","","","","","","",""
"","14922","","","","","12/01/2020","","","","2:52","","","","","30","Regular","K#354","","","","9,185","1,203","11","","","","","","","","","","","","","","","",""
"","14922","","","","","12/01/2020","","","","0:28","","","","","30","Driving Pay","K#354","","","KROGER #354","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","12/01/2020","","","","7:31","","","","","30","Regular","K#354","","","","6,666","1,516","24","","","","","","","","","","","","","","","",""
"","14879","","","","","12/01/2020","","","","6:13","","","","","30","Regular","K#354","","","","5,999","1,438","6","","","","","","","","","","","","","","","",""
"","14730","","","","","12/01/2020","","","","7:37","","","","","30","Regular","K#354","","","","6,644","1,908","5","","","","","","","","","","","","","","","",""
"","11807","","","","","12/01/2020","","","","7:39","","","","","30","Regular","K#354","","","","7,492","2,712","21","","","","","","","","","","","","","","","",""
"","14373","","","","","12/01/2020","","","","6:56","","","","","30","Regular","K#354","","","","12,541","3,264","57","","","","","","","","","","","","","","","",""
"","14874","","","","","12/01/2020","","","","3:43","","","","","30","Regular","K#354","","","","7,020","1,996","14","","","","","","","","","","","","","","","",""
"","14874","","","","","12/01/2020","","","","","1","","","","30","JSA","K#354","","","KROGER #354","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","12/01/2020","","","","9:2","","","","","30","Regular","K#354","","","","11,598","2,791","63","","","","","","","","","","","","","","","",""
"","14851","","","","","12/01/2020","","","","3:49","","","","","30","Regular","K#354","","","","10,008","2,413","10","","","","","","","","","","","","","","","",""
"","14851","","","","","12/01/2020","","","","","1","","","","30","JSA","K#354","","","KROGER #354","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","12/01/2020","","","","6:36","","","","","30","Regular","K#354","","","","14,705","2,909","6","","","","","","","","","","","","","","","",""
"","14747","","","","","12/01/2020","","","","7:28","","","","","30","Regular","K#354","","","","8,595","1,780","21","","","","","","","","","","","","","","","",""
"","14923","","","","","12/01/2020","","","","3:27","","","","","7","Regular","SPR4134","","","","2,165","876","13","","","","","","","","","","","","","","","",""
"","14437","","","","","12/01/2020","","","","3:32","","","","","7","Regular","SPR4134","","","","29,009","2,869","45","","","","","","","","","","","","","","","",""
"","14437","","","","","12/01/2020","","","","0:12","","","","","7","Driving Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","12/01/2020","","","","3:27","","","","","7","Regular","SPR4134","","","","9,875","3,620","14","","","","","","","","","","","","","","","",""
"","14841","","","","","12/01/2020","","","","3:27","","","","","7","Regular","SPR4134","","","","12,921","3,221","30","","","","","","","","","","","","","","","",""
"","13804","","","","","12/01/2020","","","","1:8","","","","","7","Regular","SPR4134","","","","3,904","2,438","12","","","","","","","","","","","","","","","",""
"","14466","","","","","12/01/2020","","","","3:27","","","","","7","Regular","SPR4134","","","","13,577","6,176","0","","","","","","","","","","","","","","","",""
"","14923","","","","","12/01/2020","","","","2:17","","","","","7","Regular","SPR4130","","","","2,220","1,382","0","","","","","","","","","","","","","","","",""
"","14923","","","","","12/01/2020","","","","0:10","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/01/2020","","","","2:31","","","","","7","Regular","SPR4130","","","","25,965","3,421","44","","","","","","","","","","","","","","","",""
"","14437","","","","","12/01/2020","","","","0:25","","","","","7","Driving Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","12/01/2020","","","","2:08","","","","","7","Regular","SPR4130","","","","13,632","3,417","0","","","","","","","","","","","","","","","",""
"","14560","","","","","12/01/2020","","","","0:10","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/01/2020","","","","2:08","","","","","7","Regular","SPR4130","","","","9,055","3,043","5","","","","","","","","","","","","","","","",""
"","14841","","","","","12/01/2020","","","","0:10","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","13804","","","","","12/01/2020","","","","1:08","","","","","7","Regular","SPR4130","","","","7,835","4,497","0","","","","","","","","","","","","","","","",""
"","13804","","","","","12/01/2020","","","","0:10","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","12/01/2020","","","","2:09","","","","","7","Regular","SPR4130","","","","10,528","4,889","0","","","","","","","","","","","","","","","",""
