"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11114","","","","","09/16/2021","","","","4:13","","","","","1","Regular","ROUSE72","","","","34,709","4,023","6","","","","","","","","","","","","","","","",""
"","11114","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","09/16/2021","","","","4:57","","","","","1","Regular","ROUSE72","","","","11,209","4,156","6","","","","","","","","","","","","","","","",""
"","15339","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","09/16/2021","","","","4:56","","","","","1","Regular","ROUSE72","","","","21,487","5,594","6","","","","","","","","","","","","","","","",""
"","14981","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","82","","","","","09/16/2021","","","","5:54","","","","","1","Regular","ROUSE72","","","","22,543","4,375","132","","","","","","","","","","","","","","","",""
"","82","","","","","09/16/2021","","","","0:18","","","","","1","Driving Pay","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/16/2021","","","","4:13","","","","","1","Regular","ROUSE72","","","","56,837","5,294","13","","","","","","","","","","","","","","","",""
"","14794","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","09/16/2021","","","","5:24","","","","","1","Regular","ROUSE72","","","","10,563","3,283","41","","","","","","","","","","","","","","","",""
"","15297","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/16/2021","","","","5:4","","","","","1","Regular","ROUSE72","","","","20,916","5,107","13","","","","","","","","","","","","","","","",""
"","12623","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","09/16/2021","","","","5:6","","","","","1","Regular","ROUSE72","","","","21,179","6,367","21","","","","","","","","","","","","","","","",""
"","12906","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","09/16/2021","","","","4:55","","","","","1","Regular","ROUSE72","","","","15,085","5,362","0","","","","","","","","","","","","","","","",""
"","13566","","","","","09/16/2021","","","","","15","","","","1","JSA","ROUSE72","","","ROUSES MARKET #72","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2021","","","","4:10","","","","","1","Regular","FARMERS","","","","27,371","3,551","109","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2021","","","","0:42","","","","","1","Driving Pay","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2021","","","","4:0","","","","","1","Regular","FARMERS","","","","45,347","3,138","88","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2021","","","","","23","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/16/2021","","","","3:59","","","","","1","Regular","FARMERS","","","","12,202","2,787","7","","","","","","","","","","","","","","","",""
"","15360","","","","","09/16/2021","","","","","23","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","09/16/2021","","","","4:0","","","","","1","Regular","FARMERS","","","","16,016","4,685","45","","","","","","","","","","","","","","","",""
"","6945","","","","","09/16/2021","","","","","23","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2021","","","","1:44","","","","","1","Regular","SHE1057","","","","35,810","7,603","16","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2021","","","","1:10","","","","","1","Driving Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2021","","","","1:34","","","","","1","Regular","SHE1057","","","","11,172","2,513","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2021","","","","0:10","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2021","","","","","23","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/16/2021","","","","1:35","","","","","1","Regular","SHE1057","","","","9,636","5,289","0","","","","","","","","","","","","","","","",""
"","15360","","","","","09/16/2021","","","","0:10","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/16/2021","","","","","23","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","09/16/2021","","","","1:35","","","","","1","Regular","SHE1057","","","","19,453","6,452","25","","","","","","","","","","","","","","","",""
"","6945","","","","","09/16/2021","","","","0:10","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","09/16/2021","","","","","23","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/16/2021","","","","4:52","","","","","2","Regular","SV#9048","","","","13,256","6,119","23","","","","","","","","","","","","","","","",""
"","14437","","","","","09/16/2021","","","","5:05","","","","","2","Driving Pay","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","09/16/2021","","","","5:28","","","","","2","Regular","SV#9048","","","","17,437","8,826","63","","","","","","","","","","","","","","","",""
"","10640","","","","","09/16/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/16/2021","","","","5:24","","","","","2","Regular","SV#9048","","","","14,208","6,940","19","","","","","","","","","","","","","","","",""
"","9167","","","","","09/16/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/16/2021","","","","5:36","","","","","2","Regular","SV#9048","","","","23,883","10,271","118","","","","","","","","","","","","","","","",""
"","8824","","","","","09/16/2021","","","","1:19","","","","","2","Driving Pay","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/16/2021","","","","2:45","","","","","3","Regular","JFM#366","","","","25,652","5,636","12","","","","","","","","","","","","","","","",""
"","12406","","","","","09/16/2021","","","","1:57","","","","","3","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
