"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","8824","","","","","10/02/2021","","","","5:46","","","","","2","Regular","VERNONH","","","","3,919","1,902","152","","","","","","","","","","","","","","","",""
"","8824","","","","","10/02/2021","","","","3:37","","","","","2","Driving Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","10/02/2021","","","","3:51","","","","","25","Regular","PW#0163","","","","18,466","6,297","0","","","","","","","","","","","","","","","",""
"","15340","","","","","10/02/2021","","","","3:01","","","","","25","Driving Pay","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","10/02/2021","","","","","155","","","","25","JSA","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/02/2021","","","","3:17","","","","","25","Regular","PW#0163","","","","8,096","3,005","20","","","","","","","","","","","","","","","",""
"","15384","","","","","10/02/2021","","","","","310","","","","25","JSA","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/02/2021","","","","4:15","","","","","25","Regular","PW#0163","","","","21,955","8,676","10","","","","","","","","","","","","","","","",""
"","11262","","","","","10/02/2021","","","","","310","","","","25","JSA","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","10/02/2021","","","","4:8","","","","","25","Regular","PW#0163","","","","12,001","5,280","18","","","","","","","","","","","","","","","",""
"","15173","","","","","10/02/2021","","","","","310","","","","25","JSA","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","10/02/2021","","","","4:9","","","","","25","Regular","PW#0163","","","","26,932","8,540","11","","","","","","","","","","","","","","","",""
"","15057","","","","","10/02/2021","","","","3:20","","","","","25","Driving Pay","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","10/02/2021","","","","","156","","","","25","JSA","PW#0163","","","PIGGLY WIGGLY #163 (COST PLUS)","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","10/03/2021","","","","4:30","","","","","1","Regular","GATE134","","","","5,840","3,371","109","","","","","","","","","","","","","","","",""
"","15339","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/03/2021","","","","4:29","","","","","1","Regular","GATE134","","","","21,621","8,429","75","","","","","","","","","","","","","","","",""
"","14981","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","82","","","","","10/03/2021","","","","4:34","","","","","1","Regular","GATE134","","","","5,106","1,994","135","","","","","","","","","","","","","","","",""
"","82","","","","","10/03/2021","","","","4:10","","","","","1","Driving Pay","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","10/03/2021","","","","4:35","","","","","1","Regular","GATE134","","","","12,920","4,221","131","","","","","","","","","","","","","","","",""
"","15297","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","10/03/2021","","","","4:29","","","","","1","Regular","GATE134","","","","11,867","4,166","73","","","","","","","","","","","","","","","",""
"","12623","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","10/03/2021","","","","4:29","","","","","1","Regular","GATE134","","","","20,066","6,869","79","","","","","","","","","","","","","","","",""
"","12906","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","10/03/2021","","","","4:29","","","","","1","Regular","GATE134","","","","11,488","4,382","11","","","","","","","","","","","","","","","",""
"","13566","","","","","10/03/2021","","","","","193","","","","1","JSA","GATE134","","","GATEWAY FOODS #134","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","10/03/2021","","","","3:5","","","","","1","Regular","FOSTERS","","","","7,626","2,982","38","","","","","","","","","","","","","","","",""
"","15339","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/03/2021","","","","3:5","","","","","1","Regular","FOSTERS","","","","16,950","7,404","0","","","","","","","","","","","","","","","",""
"","14981","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","82","","","","","10/03/2021","","","","3:10","","","","","1","Regular","FOSTERS","","","","2,494","957","123","","","","","","","","","","","","","","","",""
"","82","","","","","10/03/2021","","","","4:10","","","","","1","Driving Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","10/03/2021","","","","3:9","","","","","1","Regular","FOSTERS","","","","7,660","2,459","97","","","","","","","","","","","","","","","",""
"","15297","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","10/03/2021","","","","3:5","","","","","1","Regular","FOSTERS","","","","14,322","4,960","6","","","","","","","","","","","","","","","",""
"","12623","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","10/03/2021","","","","3:5","","","","","1","Regular","FOSTERS","","","","15,740","6,269","17","","","","","","","","","","","","","","","",""
"","12906","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","10/03/2021","","","","3:5","","","","","1","Regular","FOSTERS","","","","12,398","4,200","6","","","","","","","","","","","","","","","",""
"","13566","","","","","10/03/2021","","","","0:44","","","","","1","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","10/03/2021","","","","","158","","","","1","JSA","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","10/03/2021","","","","2:14","","","","","12","Regular","PIG#072","","","","28,540","6,958","11","","","","","","","","","","","","","","","",""
"","13786","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","10/03/2021","","","","2:14","","","","","12","Regular","PIG#072","","","","6,824","2,786","6","","","","","","","","","","","","","","","",""
"","2725","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","10/03/2021","","","","2:11","","","","","12","Regular","PIG#072","","","","12,189","2,728","0","","","","","","","","","","","","","","","",""
"","15200","","","","","10/03/2021","","","","","168","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","10/03/2021","","","","2:9","","","","","12","Regular","PIG#072","","","","5,398","1,572","6","","","","","","","","","","","","","","","",""
"","15378","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","10/03/2021","","","","2:10","","","","","12","Regular","PIG#072","","","","7,434","3,191","0","","","","","","","","","","","","","","","",""
"","15332","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/03/2021","","","","2:10","","","","","12","Regular","PIG#072","","","","10,406","4,768","0","","","","","","","","","","","","","","","",""
"","6182","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","10/03/2021","","","","2:10","","","","","12","Regular","PIG#072","","","","9,195","4,491","0","","","","","","","","","","","","","","","",""
"","1732","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/03/2021","","","","2:9","","","","","12","Regular","PIG#072","","","","14,519","2,883","0","","","","","","","","","","","","","","","",""
"","7827","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","10/03/2021","","","","2:3","","","","","12","Regular","PIG#072","","","","11,015","3,160","7","","","","","","","","","","","","","","","",""
"","14765","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","10/03/2021","","","","2:1","","","","","12","Regular","PIG#072","","","","15,098","5,772","0","","","","","","","","","","","","","","","",""
"","13985","","","","","10/03/2021","","","","","160","","","","12","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","10/03/2021","","","","2:10","","","","","12","Regular","PIG#072","","","","30,838","6,496","0","","","","","","","","","","","","","","","",""
"","12092","","","","","10/03/2021","","","","3:26","","","","","12","Driving Pay","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","10/03/2021","","","","2:39","","","","","12","Regular","PIG#072","","","","8,224","801","30","","","","","","","","","","","","","","","",""
"","11051","","","","","10/03/2021","","","","4:00","","","","","12","Driving Pay","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","10/03/2021","","","","4:11","","","","","25","Regular","GATE133","","","","16,869","6,553","0","","","","","","","","","","","","","","","",""
"","12671","","","","","10/03/2021","","","","","47","","","","25","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/03/2021","","","","4:11","","","","","25","Regular","GATE133","","","","7,655","2,537","12","","","","","","","","","","","","","","","",""
"","15384","","","","","10/03/2021","","","","","47","","","","25","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2021","","","","4:11","","","","","25","Regular","GATE133","","","","21,681","6,220","7","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2021","","","","","47","","","","25","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/03/2021","","","","4:11","","","","","25","Regular","GATE133","","","","14,489","6,635","23","","","","","","","","","","","","","","","",""
"","15100","","","","","10/03/2021","","","","","125","","","","25","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","10/03/2021","","","","4:11","","","","","25","Regular","GATE133","","","","12,274","4,779","6","","","","","","","","","","","","","","","",""
"","15173","","","","","10/03/2021","","","","","47","","","","25","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","10/03/2021","","","","4:21","","","","","25","Regular","GATE133","","","","20,768","6,287","64","","","","","","","","","","","","","","","",""
"","15057","","","","","10/03/2021","","","","1:11","","","","","25","Driving Pay","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","10/03/2021","","","","4:15","","","","","25","Regular","GATE131","","","","17,259","8,536","12","","","","","","","","","","","","","","","",""
"","12671","","","","","10/03/2021","","","","0:54","","","","","25","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","10/03/2021","","","","","75","","","","25","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/03/2021","","","","4:16","","","","","25","Regular","GATE131","","","","8,333","2,124","44","","","","","","","","","","","","","","","",""
"","15384","","","","","10/03/2021","","","","0:54","","","","","25","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/03/2021","","","","","75","","","","25","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2021","","","","4:16","","","","","25","Regular","GATE131","","","","22,272","7,313","12","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2021","","","","0:54","","","","","25","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2021","","","","","75","","","","25","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/03/2021","","","","4:16","","","","","25","Regular","GATE131","","","","15,257","6,819","20","","","","","","","","","","","","","","","",""
"","15100","","","","","10/03/2021","","","","0:54","","","","","25","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/03/2021","","","","","152","","","","25","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","10/03/2021","","","","4:16","","","","","25","Regular","GATE131","","","","12,871","5,561","31","","","","","","","","","","","","","","","",""
"","15173","","","","","10/03/2021","","","","0:54","","","","","25","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","10/03/2021","","","","","75","","","","25","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","10/03/2021","","","","4:18","","","","","25","Regular","GATE131","","","","21,659","5,942","40","","","","","","","","","","","","","","","",""
"","15057","","","","","10/03/2021","","","","2:08","","","","","25","Driving Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/03/2021","","","","3:53","","","","","30","Regular","GATE124","","","","8,949","3,201","106","","","","","","","","","","","","","","","",""
"","6293","","","","","10/03/2021","","","","4:56","","","","","30","Driving Pay","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/03/2021","","","","3:52","","","","","30","Regular","GATE124","","","","12,117","4,995","5","","","","","","","","","","","","","","","",""
"","14887","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","10/03/2021","","","","3:44","","","","","30","Regular","GATE124","","","","5,951","3,252","9","","","","","","","","","","","","","","","",""
"","15310","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/03/2021","","","","3:52","","","","","30","Regular","GATE124","","","","7,763","2,901","30","","","","","","","","","","","","","","","",""
"","14730","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/03/2021","","","","3:47","","","","","30","Regular","GATE124","","","","9,315","3,328","0","","","","","","","","","","","","","","","",""
"","11807","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/03/2021","","","","3:46","","","","","30","Regular","GATE124","","","","13,792","4,998","0","","","","","","","","","","","","","","","",""
"","15021","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/03/2021","","","","3:46","","","","","30","Regular","GATE124","","","","14,864","5,429","11","","","","","","","","","","","","","","","",""
"","13928","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/03/2021","","","","3:50","","","","","30","Regular","GATE124","","","","16,711","6,735","15","","","","","","","","","","","","","","","",""
"","14877","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2021","","","","3:36","","","","","30","Regular","GATE124","","","","16,222","9,289","0","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2021","","","","","235","","","","30","JSA","GATE124","","","GATEWAY FOODS #124","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/03/2021","","","","3:48","","","","","30","Regular","GATE135","","","","8,225","2,508","83","","","","","","","","","","","","","","","",""
"","6293","","","","","10/03/2021","","","","5:10","","","","","30","Driving Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/03/2021","","","","3:53","","","","","30","Regular","GATE135","","","","12,895","4,935","6","","","","","","","","","","","","","","","",""
"","14887","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","10/03/2021","","","","3:47","","","","","30","Regular","GATE135","","","","9,714","2,928","5","","","","","","","","","","","","","","","",""
"","15310","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/03/2021","","","","3:45","","","","","30","Regular","GATE135","","","","9,857","5,634","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/03/2021","","","","3:43","","","","","30","Regular","GATE135","","","","9,962","2,567","8","","","","","","","","","","","","","","","",""
"","11807","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/03/2021","","","","3:40","","","","","30","Regular","GATE135","","","","12,197","4,206","0","","","","","","","","","","","","","","","",""
"","15021","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/03/2021","","","","3:46","","","","","30","Regular","GATE135","","","","13,980","6,138","0","","","","","","","","","","","","","","","",""
"","13928","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/03/2021","","","","3:45","","","","","30","Regular","GATE135","","","","15,526","5,208","17","","","","","","","","","","","","","","","",""
"","14877","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2021","","","","3:46","","","","","30","Regular","GATE135","","","","13,362","4,860","23","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2021","","","","0:38","","","","","30","Travel Pay","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2021","","","","","219","","","","30","JSA","GATE135","","","GATEWAY FOODS #135","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","10/04/2021","","","","2:09","","","","","1","Regular","SHELLTY","","","","20,765","6,038","17","","","","","","","","","","","","","","","",""
"","6398","","","","","10/04/2021","","","","1:50","","","","","1","Driving Pay","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/04/2021","","","","2:0","","","","","1","Regular","SHELLTY","","","","6,480","2,661","0","","","","","","","","","","","","","","","",""
"","14981","","","","","10/04/2021","","","","","97","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","10/04/2021","","","","2:0","","","","","1","Regular","SHELLTY","","","","5,952","3,003","0","","","","","","","","","","","","","","","",""
"","6945","","","","","10/04/2021","","","","","97","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","10/04/2021","","","","3:20","","","","","1","Regular","FARMER2","","","","18,483","2,398","81","","","","","","","","","","","","","","","",""
"","6398","","","","","10/04/2021","","","","2:06","","","","","1","Driving Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/04/2021","","","","3:10","","","","","1","Regular","FARMER2","","","","28,375","2,950","34","","","","","","","","","","","","","","","",""
"","14981","","","","","10/04/2021","","","","1:00","","","","","1","Travel Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","10/04/2021","","","","","66","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","10/04/2021","","","","3:10","","","","","1","Regular","FARMER2","","","","8,272","1,840","7","","","","","","","","","","","","","","","",""
"","6945","","","","","10/04/2021","","","","1:00","","","","","1","Travel Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
