"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9926","","","","","06/02/2021","","","","","162","","","","1","JSA","FOOD582","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/02/2021","","","","3:19","","","","","1","Regular","FOOD582","","","","11,933","4,438","16","","","","","","","","","","","","","","","",""
"","12516","","","","","06/02/2021","","","","","162","","","","1","JSA","FOOD582","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/02/2021","","","","2:20","","","","","1","Regular","FOOD582","","","","28,604","4,057","11","","","","","","","","","","","","","","","",""
"","8824","","","","","06/02/2021","","","","3:15","","","","","1","Driving Pay","FOOD582","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/02/2021","","","","2:45","","","","","1","Regular","FOOD582","","","","19,115","5,416","11","","","","","","","","","","","","","","","",""
"","14794","","","","","06/02/2021","","","","","199","","","","1","JSA","FOOD582","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/02/2021","","","","3:4","","","","","1","Regular","FOOD582","","","","15,332","5,573","0","","","","","","","","","","","","","","","",""
"","12906","","","","","06/02/2021","","","","","199","","","","1","JSA","FOOD582","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/02/2021","","","","2:20","","","","","1","Regular","FOOD583","","","","25,163","8,103","0","","","","","","","","","","","","","","","",""
"","11114","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/02/2021","","","","","191","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/02/2021","","","","3:00","","","","","1","Regular","FOOD583","","","","17,169","6,963","130","","","","","","","","","","","","","","","",""
"","82","","","","","06/02/2021","","","","0:20","","","","","1","Driving Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/02/2021","","","","","191","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/02/2021","","","","1:56","","","","","1","Regular","FOOD583","","","","20,188","8,104","0","","","","","","","","","","","","","","","",""
"","10640","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/02/2021","","","","","151","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/02/2021","","","","1:55","","","","","1","Regular","FOOD583","","","","26,325","13,103","0","","","","","","","","","","","","","","","",""
"","9926","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/02/2021","","","","","151","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/02/2021","","","","1:55","","","","","1","Regular","FOOD583","","","","17,290","7,439","9","","","","","","","","","","","","","","","",""
"","12516","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/02/2021","","","","","151","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/02/2021","","","","1:53","","","","","1","Regular","FOOD583","","","","33,219","8,029","12","","","","","","","","","","","","","","","",""
"","8824","","","","","06/02/2021","","","","2:49","","","","","1","Driving Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/02/2021","","","","2:19","","","","","1","Regular","FOOD583","","","","13,511","5,727","20","","","","","","","","","","","","","","","",""
"","14794","","","","","06/02/2021","","","","3:40","","","","","1","Driving Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/02/2021","","","","2:25","","","","","1","Regular","FOOD583","","","","20,386","6,926","0","","","","","","","","","","","","","","","",""
"","12906","","","","","06/02/2021","","","","0:20","","","","","1","Travel Pay","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/02/2021","","","","","191","","","","1","JSA","FOOD583","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
