"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14887","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","08/11/2021","","","","6:1","","","","","30","Regular","TRAD741","","","","6,633","1,786","104","","","","","","","","","","","","","","","",""
"","14621","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","15328","","","","","08/11/2021","","","","5:50","","","","","30","Regular","TRAD741","","","","8,780","2,530","77","","","","","","","","","","","","","","","",""
"","15328","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","08/11/2021","","","","6:41","","","","","30","Regular","TRAD741","","","","6,670","2,042","113","","","","","","","","","","","","","","","",""
"","14730","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","08/11/2021","","","","7:0","","","","","30","Regular","TRAD741","","","","26,723","7,879","115","","","","","","","","","","","","","","","",""
"","11807","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","08/11/2021","","","","5:57","","","","","30","Regular","TRAD741","","","","23,288","4,283","55","","","","","","","","","","","","","","","",""
"","15021","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","08/11/2021","","","","6:43","","","","","30","Regular","TRAD741","","","","11,299","3,549","114","","","","","","","","","","","","","","","",""
"","13928","","","","","08/11/2021","","","","1:10","","","","","30","Driving Pay","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","08/11/2021","","","","6:44","","","","","30","Regular","TRAD741","","","","10,679","3,491","92","","","","","","","","","","","","","","","",""
"","14877","","","","","08/11/2021","","","","","28","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","08/11/2021","","","","7:8","","","","","30","Regular","TRAD741","","","","21,443","6,107","253","","","","","","","","","","","","","","","",""
"","9480","","","","","08/11/2021","","","","0:33","","","","","30","Driving Pay","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","08/12/2021","","","","4:24","","","","","1","Regular","SPR0105","","","","16,474","2,860","128","","","","","","","","","","","","","","","",""
"","6398","","","","","08/12/2021","","","","0:10","","","","","1","Driving Pay","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","08/12/2021","","","","3:49","","","","","1","Regular","SPR0105","","","","3,864","2,040","6","","","","","","","","","","","","","","","",""
"","15339","","","","","08/12/2021","","","","","6","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","08/12/2021","","","","3:50","","","","","1","Regular","SPR0105","","","","12,599","4,671","28","","","","","","","","","","","","","","","",""
"","14981","","","","","08/12/2021","","","","","6","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","08/12/2021","","","","3:49","","","","","1","Regular","SPR0105","","","","3,178","961","36","","","","","","","","","","","","","","","",""
"","15174","","","","","08/12/2021","","","","","6","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","08/12/2021","","","","3:45","","","","","1","Regular","SPR0119","","","","21,758","3,813","44","","","","","","","","","","","","","","","",""
"","6398","","","","","08/12/2021","","","","0:39","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","08/12/2021","","","","3:14","","","","","1","Regular","SPR0119","","","","3,665","1,823","0","","","","","","","","","","","","","","","",""
"","15339","","","","","08/12/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","08/12/2021","","","","3:14","","","","","1","Regular","SPR0119","","","","10,157","4,190","20","","","","","","","","","","","","","","","",""
"","14981","","","","","08/12/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","08/12/2021","","","","3:14","","","","","1","Regular","SPR0119","","","","3,380","1,239","6","","","","","","","","","","","","","","","",""
"","15174","","","","","08/12/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/12/2021","","","","3:1","","","","","1","Regular","FOOD584","","","","16,580","8,874","35","","","","","","","","","","","","","","","",""
"","15340","","","","","08/12/2021","","","","4:21","","","","","1","Driving Pay","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/12/2021","","","","3:12","","","","","1","Regular","FOOD584","","","","22,047","7,267","10","","","","","","","","","","","","","","","",""
"","14806","","","","","08/12/2021","","","","","193","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/12/2021","","","","3:8","","","","","1","Regular","FOOD584","","","","19,496","5,024","0","","","","","","","","","","","","","","","",""
"","11114","","","","","08/12/2021","","","","","272","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/12/2021","","","","6:00","","","","","1","Regular","FOOD584","","","","30,554","4,753","202","","","","","","","","","","","","","","","",""
"","82","","","","","08/12/2021","","","","5:46","","","","","1","Driving Pay","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/12/2021","","","","3:22","","","","","1","Regular","FOOD584","","","","27,191","12,550","32","","","","","","","","","","","","","","","",""
"","14053","","","","","08/12/2021","","","","","193","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","08/12/2021","","","","4:6","","","","","1","Regular","FOOD584","","","","16,636","4,960","30","","","","","","","","","","","","","","","",""
"","14794","","","","","08/12/2021","","","","","272","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/12/2021","","","","6:0","","","","","1","Regular","FOOD584","","","","8,416","3,054","89","","","","","","","","","","","","","","","",""
"","15297","","","","","08/12/2021","","","","","272","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/12/2021","","","","3:6","","","","","1","Regular","FOOD584","","","","6,376","1,869","6","","","","","","","","","","","","","","","",""
"","15317","","","","","08/12/2021","","","","","193","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","08/12/2021","","","","3:7","","","","","1","Regular","FOOD584","","","","9,647","2,880","26","","","","","","","","","","","","","","","",""
"","15173","","","","","08/12/2021","","","","","193","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","08/12/2021","","","","3:48","","","","","2","Regular","SPR0048","","","","9,143","3,100","15","","","","","","","","","","","","","","","",""
"","10640","","","","","08/12/2021","","","","","81","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/12/2021","","","","3:43","","","","","2","Regular","SPR0048","","","","13,843","3,192","12","","","","","","","","","","","","","","","",""
"","9926","","","","","08/12/2021","","","","","81","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","08/12/2021","","","","3:38","","","","","2","Regular","SPR0048","","","","9,234","2,351","19","","","","","","","","","","","","","","","",""
"","12516","","","","","08/12/2021","","","","","81","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","08/12/2021","","","","3:58","","","","","2","Regular","SPR0048","","","","17,736","1,434","69","","","","","","","","","","","","","","","",""
"","8824","","","","","08/12/2021","","","","1:51","","","","","2","Driving Pay","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","08/12/2021","","","","3:37","","","","","2","Regular","SPR0048","","","","7,428","2,446","45","","","","","","","","","","","","","","","",""
"","15311","","","","","08/12/2021","","","","","81","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","08/12/2021","","","","2:56","","","","","2","Regular","SPR4146","","","","11,590","3,994","14","","","","","","","","","","","","","","","",""
"","10640","","","","","08/12/2021","","","","1:10","","","","","2","Travel Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","08/12/2021","","","","","111","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/12/2021","","","","3:3","","","","","2","Regular","SPR4146","","","","14,379","3,651","10","","","","","","","","","","","","","","","",""
"","9926","","","","","08/12/2021","","","","1:10","","","","","2","Travel Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/12/2021","","","","","111","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","08/12/2021","","","","2:51","","","","","2","Regular","SPR4146","","","","11,323","4,127","25","","","","","","","","","","","","","","","",""
"","12516","","","","","08/12/2021","","","","1:10","","","","","2","Travel Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","08/12/2021","","","","","111","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","08/12/2021","","","","3:05","","","","","2","Regular","SPR4146","","","","17,714","1,389","51","","","","","","","","","","","","","","","",""
"","8824","","","","","08/12/2021","","","","3:23","","","","","2","Driving Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","08/12/2021","","","","2:48","","","","","2","Regular","SPR4146","","","","9,768","3,496","6","","","","","","","","","","","","","","","",""
"","15311","","","","","08/12/2021","","","","1:10","","","","","2","Travel Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","08/12/2021","","","","","111","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","08/12/2021","","","","5:34","","","","","3","Regular","KEI194","","","","13,228","3,486","77","","","","","","","","","","","","","","","",""
"","10437","","","","","08/12/2021","","","","","45","","","","3","JSA","KEI194","","","KEITHS #194","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/12/2021","","","","5:05","","","","","3","Regular","KEI194","","","","21,621","4,947","8","","","","","","","","","","","","","","","",""
"","13423","","","","","08/12/2021","","","","0:55","","","","","3","Driving Pay","KEI194","","","KEITHS #194","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","08/12/2021","","","","2:29","","","","","3","Regular","KEI194","","","","8,539","3,364","7","","","","","","","","","","","","","","","",""
"","15148","","","","","08/12/2021","","","","","88","","","","3","JSA","KEI194","","","KEITHS #194","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","08/12/2021","","","","5:5","","","","","3","Regular","KEI182","","","","14,493","3,167","39","","","","","","","","","","","","","","","",""
"","10437","","","","","08/12/2021","","","","0:36","","","","","3","Travel Pay","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","08/12/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/12/2021","","","","4:34","","","","","3","Regular","KEI182","","","","17,477","5,331","0","","","","","","","","","","","","","","","",""
"","13423","","","","","08/12/2021","","","","2:05","","","","","3","Driving Pay","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/12/2021","","","","5:03","","","","","3","Regular","KEI175","","","","16,600","3,736","94","","","","","","","","","","","","","","","",""
"","2053","","","","","08/12/2021","","","","0:20","","","","","3","Driving Pay","KEI175","","","KEITHS #175","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/12/2021","","","","4:45","","","","","3","Regular","KEI175","","","","9,339","2,621","7","","","","","","","","","","","","","","","",""
"","15052","","","","","08/12/2021","","","","4:44","","","","","3","Regular","KEI175","","","","9,938","2,451","14","","","","","","","","","","","","","","","",""
"","15213","","","","","08/12/2021","","","","4:45","","","","","3","Regular","KEI175","","","","10,895","3,357","0","","","","","","","","","","","","","","","",""
"","2053","","","","","08/12/2021","","","","4:39","","","","","3","Regular","KEI115","","","","10,301","1,704","122","","","","","","","","","","","","","","","",""
"","2053","","","","","08/12/2021","","","","0:43","","","","","3","Driving Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/12/2021","","","","4:19","","","","","3","Regular","KEI115","","","","10,940","2,719","6","","","","","","","","","","","","","","","",""
"","15210","","","","","08/12/2021","","","","0:19","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/12/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/12/2021","","","","4:20","","","","","3","Regular","KEI115","","","","10,498","2,041","18","","","","","","","","","","","","","","","",""
"","15052","","","","","08/12/2021","","","","0:19","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/12/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/12/2021","","","","4:20","","","","","3","Regular","KEI115","","","","15,065","4,442","18","","","","","","","","","","","","","","","",""
"","15213","","","","","08/12/2021","","","","0:19","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/12/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/12/2021","","","","3:20","","","","","3","Regular","JFM#366","","","","24,589","7,413","6","","","","","","","","","","","","","","","",""
"","12406","","","","","08/12/2021","","","","1:56","","","","","3","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/12/2021","","","","2:30","","","","","3","Regular","JFM#472","","","","37,313","10,860","0","","","","","","","","","","","","","","","",""
"","12406","","","","","08/12/2021","","","","2:50","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/12/2021","","","","2:25","","","","","7","Regular","SPR4127","","","","10,274","2,748","0","","","","","","","","","","","","","","","",""
"","15180","","","","","08/12/2021","","","","2:40","","","","","7","Regular","SPR4127","","","","16,277","5,801","0","","","","","","","","","","","","","","","",""
"","14437","","","","","08/12/2021","","","","3:11","","","","","7","Regular","SPR4127","","","","23,523","1,686","71","","","","","","","","","","","","","","","",""
"","14437","","","","","08/12/2021","","","","0:10","","","","","7","Driving Pay","SPR4127","","","SPRINT MART #4127","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","08/12/2021","","","","3:0","","","","","7","Regular","SPR4127","","","","5,922","3,080","6","","","","","","","","","","","","","","","",""
"","14466","","","","","08/12/2021","","","","2:15","","","","","7","Regular","SPR4127","","","","16,556","6,605","0","","","","","","","","","","","","","","","",""
"","15109","","","","","08/12/2021","","","","2:21","","","","","7","Regular","SPR4126","","","","7,602","3,692","6","","","","","","","","","","","","","","","",""
"","15109","","","","","08/12/2021","","","","0:10","","","","","7","Travel Pay","SPR4126","","","SPRINT MART #4126","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/12/2021","","","","2:31","","","","","7","Regular","SPR4126","","","","19,015","8,409","0","","","","","","","","","","","","","","","",""
"","15180","","","","","08/12/2021","","","","0:10","","","","","7","Travel Pay","SPR4126","","","SPRINT MART #4126","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/12/2021","","","","3:21","","","","","7","Regular","SPR4126","","","","19,460","2,100","26","","","","","","","","","","","","","","","",""
"","14437","","","","","08/12/2021","","","","0:18","","","","","7","Driving Pay","SPR4126","","","SPRINT MART #4126","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","08/12/2021","","","","2:18","","","","","7","Regular","SPR4126","","","","10,100","4,586","0","","","","","","","","","","","","","","","",""
"","15313","","","","","08/12/2021","","","","0:10","","","","","7","Travel Pay","SPR4126","","","SPRINT MART #4126","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","08/12/2021","","","","2:49","","","","","25","Regular","SPR2306","","","","13,915","4,147","0","","","","","","","","","","","","","","","",""
"","11262","","","","","08/12/2021","","","","","105","","","","25","JSA","SPR2306","","","SPRINTMART #2306","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","08/12/2021","","","","2:58","","","","","25","Regular","SPR2306","","","","11,917","3,028","5","","","","","","","","","","","","","","","",""
"","15057","","","","","08/12/2021","","","","2:00","","","","","25","Driving Pay","SPR2306","","","SPRINTMART #2306","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","08/12/2021","","","","2:58","","","","","25","Regular","SPR2051","","","","14,559","4,366","5","","","","","","","","","","","","","","","",""
"","11262","","","","","08/12/2021","","","","0:10","","","","","25","Travel Pay","SPR2051","","","SPRINTMART #2051","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","08/12/2021","","","","","100","","","","25","JSA","SPR2051","","","SPRINTMART #2051","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","08/12/2021","","","","3:6","","","","","25","Regular","SPR2051","","","","9,368","2,576","13","","","","","","","","","","","","","","","",""
"","15057","","","","","08/12/2021","","","","2:23","","","","","25","Driving Pay","SPR2051","","","SPRINTMART #2051","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","08/12/2021","","","","4:59","","","","","30","Regular","K#635","","","","37,824","4,773","12","","","","","","","","","","","","","","","",""
"","14230","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","08/12/2021","","","","6:10","","","","","30","Regular","K#635","","","","37,177","8,661","229","","","","","","","","","","","","","","","",""
"","6293","","","","","08/12/2021","","","","0:49","","","","","30","Driving Pay","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","08/12/2021","","","","5:56","","","","","30","Regular","K#635","","","","6,362","1,732","13","","","","","","","","","","","","","","","",""
"","15310","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","08/12/2021","","","","3:59","","","","","30","Regular","K#635","","","","25,862","7,233","0","","","","","","","","","","","","","","","",""
"","14375","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","08/12/2021","","","","4:3","","","","","30","Regular","K#635","","","","58,825","293","199","","","","","","","","","","","","","","","",""
"","10491","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","08/12/2021","","","","3:40","","","","","30","Regular","K#635","","","","43,497","5,011","0","","","","","","","","","","","","","","","",""
"","11415","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15329","","","","","08/12/2021","","","","5:46","","","","","30","Regular","K#635","","","","6,259","1,987","6","","","","","","","","","","","","","","","",""
"","15329","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","08/12/2021","","","","4:19","","","","","30","Regular","K#635","","","","16,634","4,772","8","","","","","","","","","","","","","","","",""
"","14868","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","08/12/2021","","","","5:10","","","","","30","Regular","K#635","","","","29,421","6,104","5","","","","","","","","","","","","","","","",""
"","13741","","","","","08/12/2021","","","","4:37","","","","","30","Driving Pay","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","08/12/2021","","","","4:58","","","","","30","Regular","K#635","","","","13,652","5,188","9","","","","","","","","","","","","","","","",""
"","15200","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","08/12/2021","","","","4:26","","","","","30","Regular","K#635","","","","17,143","3,682","38","","","","","","","","","","","","","","","",""
"","14373","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","08/12/2021","","","","5:8","","","","","30","Regular","K#635","","","","7,739","2,908","28","","","","","","","","","","","","","","","",""
"","15316","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","08/12/2021","","","","5:4","","","","","30","Regular","K#635","","","","9,885","3,209","32","","","","","","","","","","","","","","","",""
