"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9480","","","","","04/12/2021","","","","0:53","","","","","30","Regular","MSI30","","","","17","17","11","","","","","","","","","","","","","","","",""
"","9480","","","","","04/12/2021","","","","0:53","","","","","30","Regular","MSI30","","","","17","17","11","","","","","","","","","","","","","","","",""
"","10052","","","","","04/09/2021","","","","0:48","","","","","25","Regular","MSI25","","","","173","173","0","","","","","","","","","","","","","","","",""
"","10673","","","","","04/12/2021","","","","1:44","","","","","25","Regular","RITEAW3","","","","65,228","24,434","6","","","","","","","","","","","","","","","",""
"","10673","","","","","04/12/2021","","","","1:45","","","","","25","Driving Pay","RITEAW3","","","RITE-A-WAY #103","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/12/2021","","","","1:39","","","","","25","Regular","RITEAW6","","","","55,494","19,834","5","","","","","","","","","","","","","","","",""
"","10673","","","","","04/12/2021","","","","2:15","","","","","25","Driving Pay","RITEAW6","","","RITE-A-WAY #106","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","04/12/2021","","","","3:45","","","","","3","Regular","JFM#473","","","","29,368","6,879","27","","","","","","","","","","","","","","","",""
"","12406","","","","","04/12/2021","","","","1:10","","","","","3","Driving Pay","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","04/12/2021","","","","3:30","","","","","3","Regular","JFM#473","","","","2,800","1,426","17","","","","","","","","","","","","","","","",""
"","15150","","","","","04/12/2021","","","","","44","","","","3","JSA","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","04/12/2021","","","","3:45","","","","","3","Regular","JFM#476","","","","35,570","9,120","0","","","","","","","","","","","","","","","",""
"","12406","","","","","04/12/2021","","","","1:30","","","","","3","Driving Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","04/12/2021","","","","3:30","","","","","3","Regular","JFM#476","","","","2,100","1,441","37","","","","","","","","","","","","","","","",""
"","15150","","","","","04/12/2021","","","","0:45","","","","","3","Travel Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","04/12/2021","","","","","23","","","","3","JSA","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","04/12/2021","","","","0:58","","","","","5","Regular","GREER6L","","","","68,140","11,490","0","","","","","","","","","","","","","","","",""
"","14476","","","","","04/12/2021","","","","0:52","","","","","5","Regular","GREER6L","","","","89,190","5,171","0","","","","","","","","","","","","","","","",""
"","14937","","","","","04/12/2021","","","","0:55","","","","","5","Regular","GREER6L","","","","105,387","6,915","0","","","","","","","","","","","","","","","",""
