"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14559","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14558","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14565","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14216","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14531","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14610","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","10/03/2020","","Floating","","3:43 AM","8:00 AM","","","02:01","","","","","","","","","","","","","PIGGLY WIGGLY #163, 1412 TROTWOOD AVENUE, COLUMBIA, TN","","","","","","","","","","","","","","","","",""
"","","14621","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11881","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14639","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14648","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14641","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14642","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14644","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14654","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14678","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14667","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14680","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14685","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14666","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14669","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14668","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12605","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14692","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14701","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14702","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14703","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14706","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14711","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14709","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14722","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14724","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14731","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","10/03/2020","","Floating","","3:43 AM","8:00 AM","","","02:01","","","","","","","","","","","","","PIGGLY WIGGLY #163, 1412 TROTWOOD AVENUE, COLUMBIA, TN","","","","","","","","","","","","","","","","",""
"","","14736","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14740","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9453","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14744","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14746","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14750","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14753","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14754","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14760","","10/03/2020","","Floating","","3:43 AM","8:00 AM","","","02:01","","","","","","","","","","","","","PIGGLY WIGGLY #163, 1412 TROTWOOD AVENUE, COLUMBIA, TN","","","","","","","","","","","","","","","","",""
"","","14761","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14764","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14769","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14772","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14774","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14777","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14778","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14776","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14780","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14781","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14787","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14788","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14784","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14789","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14790","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14791","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14792","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14796","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14797","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14798","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14799","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14800","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14801","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14802","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14803","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14808","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14807","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14811","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14809","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14813","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14810","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14812","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14814","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14816","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14818","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14817","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14820","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","10/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7602","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10053","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10673","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14230","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10602","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13786","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8503","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11296","","10/04/2020","","Floating","","7:46 AM","11:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #125, 13474 US 11 SOUTH, FOSTERS, AL","","","","","","","","","","","","","","","","",""
"","","11296","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #134, 20000 WESTERN PLAZA, woodstock, AL","","","","","","","","","","","","","","","","",""
"","","12324","","10/04/2020","","Floating","","7:46 AM","11:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #125, 13474 US 11 SOUTH, FOSTERS, AL","","","","","","","","","","","","","","","","",""
"","","12324","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #134, 20000 WESTERN PLAZA, woodstock, AL","","","","","","","","","","","","","","","","",""
"","","9239","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14476","","10/04/2020","","Floating","","7:44 AM","11:00 AM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","14476","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #131, 553 NORTH MAIN STREET, BRUNDIDGE, AL","","","","","","","","","","","","","","","","",""
"","","2725","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14016","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14022","","10/04/2020","","Floating","","7:46 AM","11:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #125, 13474 US 11 SOUTH, FOSTERS, AL","","","","","","","","","","","","","","","","",""
"","","14022","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #134, 20000 WESTERN PLAZA, woodstock, AL","","","","","","","","","","","","","","","","",""
"","","14243","","10/04/2020","","Floating","","6:52 AM","9:00 AM","","","00:01","","","","","","","","","","","","","TOWN AND COUNTRY, INC., 7140 HIGHWAY 198 EAST, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","6945","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14349","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","10/04/2020","","Floating","","7:44 AM","11:00 AM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","14493","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #131, 553 NORTH MAIN STREET, BRUNDIDGE, AL","","","","","","","","","","","","","","","","",""
"","","14053","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11807","","10/04/2020","","Floating","","7:46 AM","11:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #125, 13474 US 11 SOUTH, FOSTERS, AL","","","","","","","","","","","","","","","","",""
"","","11807","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #134, 20000 WESTERN PLAZA, woodstock, AL","","","","","","","","","","","","","","","","",""
"","","14382","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9167","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1732","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7827","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11755","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13928","","10/04/2020","","Floating","","8:55 AM","11:00 AM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #37(RAGLAND), 136 MAIN STREET W, RAINSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13928","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #99(RAGLAND), 1505 EAST WILLOW STREET, SCOTTSBO","","","","","","","","","","","","","","","","",""
"","","13923","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14467","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11262","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14287","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12623","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13677","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","10/04/2020","","Floating","","1:00 PM","2:00 PM","","","00:02","","","","","","","","","","","","","P.W. #84 (RAGLAND), 6022 HIGHWAY 72 EAST, GURLEY, AL","","","","","","","","","","","","","","","","",""
"","","10052","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","P.W. #82 (RAGLAND), 10199 HIGHWAY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","13423","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9586","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12406","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14437","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14343","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","82","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11051","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14504","","10/04/2020","","Floating","","1:00 PM","2:00 PM","","","00:02","","","","","","","","","","","","","P.W. #84 (RAGLAND), 6022 HIGHWAY 72 EAST, GURLEY, AL","","","","","","","","","","","","","","","","",""
"","","14504","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","P.W. #82 (RAGLAND), 10199 HIGHWAY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","10491","","10/04/2020","","Floating","","8:55 AM","11:00 AM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #37(RAGLAND), 136 MAIN STREET W, RAINSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","10491","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #99(RAGLAND), 1505 EAST WILLOW STREET, SCOTTSBO","","","","","","","","","","","","","","","","",""
"","","11415","","10/04/2020","","Floating","","8:55 AM","11:00 AM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #37(RAGLAND), 136 MAIN STREET W, RAINSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","11415","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #99(RAGLAND), 1505 EAST WILLOW STREET, SCOTTSBO","","","","","","","","","","","","","","","","",""
"","","13741","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10975","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","10/04/2020","","Floating","","8:55 AM","11:00 AM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #37(RAGLAND), 136 MAIN STREET W, RAINSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","6293","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #99(RAGLAND), 1505 EAST WILLOW STREET, SCOTTSBO","","","","","","","","","","","","","","","","",""
"","","2053","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14432","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","10/04/2020","","Floating","","8:55 AM","11:00 AM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #37(RAGLAND), 136 MAIN STREET W, RAINSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14373","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","STOP TO SAVE #99(RAGLAND), 1505 EAST WILLOW STREET, SCOTTSBO","","","","","","","","","","","","","","","","",""
"","","9926","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","10/04/2020","","Floating","","6:52 AM","9:00 AM","","","00:01","","","","","","","","","","","","","TOWN AND COUNTRY, INC., 7140 HIGHWAY 198 EAST, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","11569","","10/04/2020","","Floating","","7:44 AM","11:00 AM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #130 (IGA), 710 3-NOTCH STREET, TROY, AL","","","","","","","","","","","","","","","","",""
"","","11569","","10/04/2020","","Floating","","2:00 PM","2:00 PM","","","00:03","","","","","","","","","","","","","PIGGLY WIGGLY #131, 553 NORTH MAIN STREET, BRUNDIDGE, AL","","","","","","","","","","","","","","","","",""
"","","9178","","10/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","10/04/2020","","Floating","","1:00 PM","2:00 PM","","","00:02","","","","","","","","","","","","","P.W. #84 (RAGLAND), 6022 HIGHWAY 72 EAST, GURLEY, AL","","","","","","","","","","","","","","","","",""
"","","9616","","10/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","P.W. #82 (RAGLAND), 10199 HIGHWAY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","9480","","10/04/2020","","Floating","","7:46 AM","11:00 AM","","","00:02","","","","","","","","","","","","","GATEWAY FOODS #125, 13474 US 11 SOUTH, FOSTERS, AL","","","","","","","","","","","","","","","","",""
