"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15150","","","","","08/04/2021","","","","6:19","","","","","3","Regular","KEI135","","","","3,278","1,133","44","","","","","","","","","","","","","","","",""
"","2053","","","","","08/04/2021","","","","4:08","","","","","3","Regular","KEI137","","","","13,554","3,043","63","","","","","","","","","","","","","","","",""
"","2053","","","","","08/04/2021","","","","0:19","","","","","3","Driving Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","08/04/2021","","","","3:33","","","","","3","Regular","KEI137","","","","12,909","4,095","0","","","","","","","","","","","","","","","",""
"","15148","","","","","08/04/2021","","","","0:10","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/04/2021","","","","3:50","","","","","3","Regular","KEI137","","","","13,145","3,415","0","","","","","","","","","","","","","","","",""
"","15052","","","","","08/04/2021","","","","0:10","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","08/04/2021","","","","3:51","","","","","3","Regular","KEI137","","","","5,316","1,643","5","","","","","","","","","","","","","","","",""
"","15150","","","","","08/04/2021","","","","0:10","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","08/04/2021","","","","1:31","","","","","5","Regular","WD#0497","","","","83,608","5,288","11","","","","","","","","","","","","","","","",""
"","8580","","","","","08/04/2021","","","","1:34","","","","","5","Regular","WD#0497","","","","54,418","6,553","7","","","","","","","","","","","","","","","",""
"","11569","","","","","08/04/2021","","","","1:34","","","","","5","Regular","WD#0497","","","","36,895","3,808","6","","","","","","","","","","","","","","","",""
"","15109","","","","","08/04/2021","","","","3:35","","","","","7","Regular","SPR4107","","","","8,316","2,040","10","","","","","","","","","","","","","","","",""
"","15109","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/04/2021","","","","3:35","","","","","7","Regular","SPR4107","","","","10,344","5,017","0","","","","","","","","","","","","","","","",""
"","15180","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/04/2021","","","","3:44","","","","","7","Regular","SPR4107","","","","19,827","2,362","101","","","","","","","","","","","","","","","",""
"","14437","","","","","08/04/2021","","","","0:35","","","","","7","Driving Pay","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/04/2021","","","","3:36","","","","","7","Regular","SPR4107","","","","8,803","3,404","80","","","","","","","","","","","","","","","",""
"","14466","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/04/2021","","","","2:15","","","","","7","Regular","SPR4101","","","","13,555","4,340","6","","","","","","","","","","","","","","","",""
"","15109","","","","","08/04/2021","","","","0:10","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/04/2021","","","","2:14","","","","","7","Regular","SPR4101","","","","15,562","7,467","0","","","","","","","","","","","","","","","",""
"","15180","","","","","08/04/2021","","","","0:10","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/04/2021","","","","2:59","","","","","7","Regular","SPR4101","","","","23,646","1,658","6","","","","","","","","","","","","","","","",""
"","14437","","","","","08/04/2021","","","","0:48","","","","","7","Driving Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/04/2021","","","","2:29","","","","","7","Regular","SPR4101","","","","10,985","5,555","0","","","","","","","","","","","","","","","",""
"","14466","","","","","08/04/2021","","","","0:10","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/04/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","08/04/2021","","","","4:39","","","","","12","Regular","K#257","","","","21,532","4,385","5","","","","","","","","","","","","","","","",""
"","14230","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","08/04/2021","","","","4:35","","","","","12","Regular","K#257","","","","27,485","8,209","24","","","","","","","","","","","","","","","",""
"","13786","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15282","","","","","08/04/2021","","","","3:9","","","","","12","Regular","K#257","","","","3,924","1,358","21","","","","","","","","","","","","","","","",""
"","15282","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","08/04/2021","","","","4:39","","","","","12","Regular","K#257","","","","13,564","5,678","8","","","","","","","","","","","","","","","",""
"","13600","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","08/04/2021","","","","4:20","","","","","12","Regular","K#257","","","","26,686","5,859","7","","","","","","","","","","","","","","","",""
"","13741","","","","","08/04/2021","","","","1:18","","","","","12","Driving Pay","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","08/04/2021","","","","4:0","","","","","12","Regular","K#257","","","","17,409","3,157","7","","","","","","","","","","","","","","","",""
"","15200","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","08/04/2021","","","","4:53","","","","","12","Regular","K#257","","","","33,651","643","222","","","","","","","","","","","","","","","",""
"","15188","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","08/04/2021","","","","4:36","","","","","12","Regular","K#257","","","","4,079","1,455","20","","","","","","","","","","","","","","","",""
"","15332","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","08/04/2021","","","","4:32","","","","","12","Regular","K#257","","","","5,867","1,508","29","","","","","","","","","","","","","","","",""
"","15316","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","08/04/2021","","","","4:42","","","","","12","Regular","K#257","","","","16,246","5,039","0","","","","","","","","","","","","","","","",""
"","1732","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","08/04/2021","","","","4:32","","","","","12","Regular","K#257","","","","39,988","1,306","170","","","","","","","","","","","","","","","",""
"","7827","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","08/04/2021","","","","4:30","","","","","12","Regular","K#257","","","","14,587","4,608","0","","","","","","","","","","","","","","","",""
"","15314","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","08/04/2021","","","","4:9","","","","","12","Regular","K#257","","","","7,587","1,976","61","","","","","","","","","","","","","","","",""
"","14765","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","08/04/2021","","","","4:15","","","","","12","Regular","K#257","","","","16,784","3,042","10","","","","","","","","","","","","","","","",""
"","15201","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","08/04/2021","","","","4:19","","","","","12","Regular","K#257","","","","24,840","5,151","6","","","","","","","","","","","","","","","",""
"","13985","","","","","08/04/2021","","","","","20","","","","12","JSA","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","08/04/2021","","","","4:34","","","","","12","Regular","K#257","","","","19,084","5,121","21","","","","","","","","","","","","","","","",""
"","12092","","","","","08/04/2021","","","","1:48","","","","","12","Driving Pay","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","08/04/2021","","","","6:59","","","","","12","Regular","K#257","","","","24,567","4,714","186","","","","","","","","","","","","","","","",""
"","11051","","","","","08/04/2021","","","","0:30","","","","","12","Driving Pay","K#257","","","KROGER #257","","","","","","","","","","","","","","","","","","",""
"","15262","","","","","08/04/2021","","","","4:28","","","","","12","Regular","K#257","","","","16,774","3,584","5","","","","","","","","","","","","","","","",""
"","11262","","","","","08/04/2021","","","","3:24","","","","","25","Regular","SPR2320","","","","9,505","3,049","0","","","","","","","","","","","","","","","",""
"","11262","","","","","08/04/2021","","","","","144","","","","25","JSA","SPR2320","","","SPRINTMART #2320","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","08/04/2021","","","","3:34","","","","","25","Regular","SPR2320","","","","16,830","4,684","6","","","","","","","","","","","","","","","",""
"","15057","","","","","08/04/2021","","","","3:12","","","","","25","Driving Pay","SPR2320","","","SPRINTMART #2320","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/04/2021","","","","1:55","","","","","25","Regular","SPR2323","","","","6,998","1,960","9","","","","","","","","","","","","","","","",""
"","15340","","","","","08/04/2021","","","","2:15","","","","","25","Driving Pay","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","08/04/2021","","","","3:29","","","","","25","Regular","SPR2323","","","","5,967","2,416","11","","","","","","","","","","","","","","","",""
"","15333","","","","","08/04/2021","","","","","70","","","","25","JSA","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","08/04/2021","","","","3:19","","","","","25","Regular","SPR2323","","","","11,721","2,332","29","","","","","","","","","","","","","","","",""
"","15100","","","","","08/04/2021","","","","0:56","","","","","25","Driving Pay","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/04/2021","","","","2:14","","","","","25","Regular","SPR2324","","","","9,182","1,819","7","","","","","","","","","","","","","","","",""
"","15340","","","","","08/04/2021","","","","1:45","","","","","25","Driving Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","08/04/2021","","","","2:15","","","","","25","Regular","SPR2324","","","","6,331","2,961","0","","","","","","","","","","","","","","","",""
"","15333","","","","","08/04/2021","","","","0:18","","","","","25","Travel Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","08/04/2021","","","","","88","","","","25","JSA","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","08/04/2021","","","","2:0","","","","","25","Regular","SPR2324","","","","8,895","2,184","5","","","","","","","","","","","","","","","",""
"","15100","","","","","08/04/2021","","","","0:53","","","","","25","Driving Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","08/04/2021","","","","7:41","","","","","30","Regular","K#464","","","","22,296","5,734","275","","","","","","","","","","","","","","","",""
"","6293","","","","","08/04/2021","","","","1:10","","","","","30","Driving Pay","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","08/04/2021","","","","3:38","","","","","30","Regular","K#464","","","","17,347","3,356","17","","","","","","","","","","","","","","","",""
"","14887","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","08/04/2021","","","","6:12","","","","","30","Regular","K#464","","","","6,094","1,861","15","","","","","","","","","","","","","","","",""
"","15310","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","08/04/2021","","","","5:22","","","","","30","Regular","K#464","","","","17,866","7,249","0","","","","","","","","","","","","","","","",""
"","14375","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","08/04/2021","","","","5:7","","","","","30","Regular","K#464","","","","48,916","2,658","135","","","","","","","","","","","","","","","",""
"","10491","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","08/04/2021","","","","4:35","","","","","30","Regular","K#464","","","","21,586","5,781","40","","","","","","","","","","","","","","","",""
"","11415","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","08/04/2021","","","","4:50","","","","","30","Regular","K#464","","","","30,647","4,468","17","","","","","","","","","","","","","","","",""
"","9239","","","","","08/04/2021","","","","","32","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","15338","","","","","08/04/2021","","","","5:57","","","","","30","Regular","K#464","","","","8,166","1,262","0","","","","","","","","","","","","","","","",""
"","15338","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","15329","","","","","08/04/2021","","","","7:36","","","","","30","Regular","K#464","","","","9,949","1,435","36","","","","","","","","","","","","","","","",""
"","15329","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","08/04/2021","","","","6:32","","","","","30","Regular","K#464","","","","19,770","2,828","114","","","","","","","","","","","","","","","",""
"","14868","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","15328","","","","","08/04/2021","","","","7:34","","","","","30","Regular","K#464","","","","8,300","2,508","8","","","","","","","","","","","","","","","",""
"","15328","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","08/04/2021","","","","7:36","","","","","30","Regular","K#464","","","","14,873","2,613","0","","","","","","","","","","","","","","","",""
"","14730","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","08/04/2021","","","","7:26","","","","","30","Regular","K#464","","","","10,680","2,449","13","","","","","","","","","","","","","","","",""
"","11807","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","08/04/2021","","","","6:15","","","","","30","Regular","K#464","","","","13,224","3,291","36","","","","","","","","","","","","","","","",""
"","14373","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","08/04/2021","","","","6:55","","","","","30","Regular","K#464","","","","17,224","3,545","20","","","","","","","","","","","","","","","",""
"","14877","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","08/04/2021","","","","8:10","","","","","30","Regular","K#464","","","","21,793","7,747","20","","","","","","","","","","","","","","","",""
"","14851","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","08/04/2021","","","","7:39","","","","","30","Regular","K#464","","","","11,177","2,311","17","","","","","","","","","","","","","","","",""
"","15032","","","","","08/04/2021","","","","","30","","","","30","JSA","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","08/04/2021","","","","7:19","","","","","30","Regular","K#464","","","","13,227","2,824","202","","","","","","","","","","","","","","","",""
"","9480","","","","","08/04/2021","","","","1:10","","","","","30","Driving Pay","K#464","","","KROGER #464","","","","","","","","","","","","","","","","","","",""
