"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14990","","","","","06/23/2021","","","","4:0","","","","","1","Regular","ROUSE62","","","","8,804","3,222","21","","","","","","","","","","","","","","","",""
"","14990","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/23/2021","","","","3:56","","","","","1","Regular","ROUSE62","","","","43,531","6,881","0","","","","","","","","","","","","","","","",""
"","11114","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/23/2021","","","","5:20","","","","","1","Regular","ROUSE62","","","","9,208","2,052","190","","","","","","","","","","","","","","","",""
"","82","","","","","06/23/2021","","","","0:49","","","","","1","Driving Pay","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2021","","","","4:14","","","","","1","Regular","ROUSE62","","","","29,483","5,243","26","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/23/2021","","","","3:58","","","","","1","Regular","ROUSE62","","","","42,368","6,079","8","","","","","","","","","","","","","","","",""
"","14794","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","06/23/2021","","","","4:29","","","","","1","Regular","ROUSE62","","","","4,643","1,512","34","","","","","","","","","","","","","","","",""
"","15297","","","","","06/23/2021","","","","","159","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","06/23/2021","","","","3:44","","","","","1","Regular","ROUSE62","","","","19,864","6,417","11","","","","","","","","","","","","","","","",""
"","12623","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/23/2021","","","","4:19","","","","","1","Regular","ROUSE62","","","","42,781","5,666","25","","","","","","","","","","","","","","","",""
"","12906","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","06/23/2021","","","","4:19","","","","","1","Regular","ROUSE62","","","","13,037","3,155","15","","","","","","","","","","","","","","","",""
"","13566","","","","","06/23/2021","","","","","41","","","","1","JSA","ROUSE62","","","ROUSES MARKET #62","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","06/24/2021","","","","3:32","","","","","1","Regular","ROUSE60","","","","11,049","3,611","11","","","","","","","","","","","","","","","",""
"","15004","","","","","06/24/2021","","","","","29","","","","1","JSA","ROUSE60","","","ROUSES MARKET #60","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","06/24/2021","","","","7:59","","","","","1","Regular","ROUSE60","","","","12,617","2,853","31","","","","","","","","","","","","","","","",""
"","14990","","","","","06/24/2021","","","","","163","","","","1","JSA","ROUSE60","","","ROUSES MARKET #60","","","","","","","","","","","","","","","","","","",""
"","15231","","","","","06/24/2021","","","","3:23","","","","","1","Regular","ROUSE60","","","","6,167","2,658","22","","","","","","","","","","","","","","","",""
"","15231","","","","","06/24/2021","","","","","29","","","","1","JSA","ROUSE60","","","ROUSES MARKET #60","","","","","","","","","","","","","","","","","","",""
"","15135","","","","","06/24/2021","","","","0:53","","","","","1","Regular","ROUSE60","","","","32,677","4,100","0","","","","","","","","","","","","","","","",""
