"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14230","","","","","07/07/2020","","","","4:2","","","","","12","Regular","","","","KROGER #355","19,147","4,271","0","","","","","","","","","","","","","","","",""
"","13786","","","","","07/07/2020","","","","4:0","","","","","12","Regular","","","","KROGER #355","31,500","5,403","6","","","","","","","","","","","","","","","",""
"","14540","","","","","07/07/2020","","","","3:52","","","","","12","Regular","","","","KROGER #355","26,436","5,439","0","","","","","","","","","","","","","","","",""
"","14540","","","","","07/07/2020","","","","","162","","","","12","JSA","","","","KROGER #355","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","07/07/2020","","","","4:5","","","","","12","Regular","","","","KROGER #355","8,453","2,677","0","","","","","","","","","","","","","","","",""
"","2725","","","","","07/07/2020","","","","3:48","","","","","12","Regular","","","","KROGER #355","66,761","841","152","","","","","","","","","","","","","","","",""
"","2725","","","","","07/07/2020","","","","0:30","","","","","12","Driving Pay","","","","KROGER #355","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","07/07/2020","","","","3:55","","","","","12","Regular","","","","KROGER #355","11,612","3,261","16","","","","","","","","","","","","","","","",""
"","10146","","","","","07/07/2020","","","","3:46","","","","","12","Regular","","","","KROGER #355","22,316","4,541","24","","","","","","","","","","","","","","","",""
"","13600","","","","","07/07/2020","","","","5:13","","","","","12","Regular","","","","KROGER #355","8,454","3,235","33","","","","","","","","","","","","","","","",""
"","13741","","","","","07/07/2020","","","","3:47","","","","","12","Regular","","","","KROGER #355","14,979","3,856","7","","","","","","","","","","","","","","","",""
"","13741","","","","","07/07/2020","","","","0:30","","","","","12","Driving Pay","","","","KROGER #355","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","07/07/2020","","","","0.01","","","","No Show","12","","","","","KROGER #355","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/07/2020","","","","3:59","","","","","12","Regular","","","","KROGER #355","24,270","5,876","6","","","","","","","","","","","","","","","",""
"","6182","","","","","07/07/2020","","","","3:42","","","","","12","Regular","","","","KROGER #355","30,183","696","152","","","","","","","","","","","","","","","",""
"","1732","","","","","07/07/2020","","","","4:3","","","","","12","Regular","","","","KROGER #355","21,342","3,721","7","","","","","","","","","","","","","","","",""
"","7827","","","","","07/07/2020","","","","3:55","","","","","12","Regular","","","","KROGER #355","28,283","4,146","65","","","","","","","","","","","","","","","",""
"","12605","","","","","07/07/2020","","","","3:59","","","","","12","Regular","","","","KROGER #355","20,587","4,109","10","","","","","","","","","","","","","","","",""
"","13985","","","","","07/07/2020","","","","3:57","","","","","12","Regular","","","","KROGER #355","17,185","3,719","0","","","","","","","","","","","","","","","",""
"","14583","","","","","07/07/2020","","","","3:57","","","","","12","Regular","","","","KROGER #355","12,087","5,218","6","","","","","","","","","","","","","","","",""
"","14580","","","","","07/07/2020","","","","4:4","","","","","12","Regular","","","","KROGER #355","9,727","4,599","6","","","","","","","","","","","","","","","",""
"","12092","","","","","07/07/2020","","","","4:2","","","","","12","Regular","","","","KROGER #355","22,508","3,483","24","","","","","","","","","","","","","","","",""
"","14655","","","","","07/07/2020","","","","0.01","","","","No Show","12","","","","","KROGER #355","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","07/07/2020","","","","3:56","","","","","12","Regular","","","","KROGER #355","8,937","3,419","17","","","","","","","","","","","","","","","",""
"","11051","","","","","07/07/2020","","","","5:56","","","","","12","Regular","","","","KROGER #355","23,526","6,421","208","","","","","","","","","","","","","","","",""
