"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","15389","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15390","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15392","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15388","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15387","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15386","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15393","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15396","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15394","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15395","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15399","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15397","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15398","","10/03/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7602","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10602","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6447","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13786","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","12324","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9239","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14476","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","11114","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","10/04/2021","","Floating","","4:16 AM","10:00:00","","","02:01","","","","","","","","","","","","","E W JAMES #17, 144 UNIVERSITY PLAZA, MARTIN, TN","","","","","","","","","","","","","","","","",""
"","","14493","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","11807","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9167","","10/04/2021","","Floating","","4:16 AM","10:00:00","","","02:01","","","","","","","","","","","","","E W JAMES #17, 144 UNIVERSITY PLAZA, MARTIN, TN","","","","","","","","","","","","","","","","",""
"","","12516","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","10/04/2021","","Floating","","4:16 AM","10:00:00","","","02:01","","","","","","","","","","","","","E W JAMES #17, 144 UNIVERSITY PLAZA, MARTIN, TN","","","","","","","","","","","","","","","","",""
"","","6182","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","1732","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","7827","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","13928","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","7058","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","8580","","10/04/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","13985","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","11262","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","11262","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","12092","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","12623","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","10/04/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","12906","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","10/04/2021","","Floating","","4:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #369, 82322 HWY 25 & HWY 40, FOLSOM, LA","","","","","","","","","","","","","","","","",""
"","","13423","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #363, 22079 HIGHWAY 59, ABITA SPRINGS, LA","","","","","","","","","","","","","","","","",""
"","","13754","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","10/04/2021","","Floating","","4:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #369, 82322 HWY 25 & HWY 40, FOLSOM, LA","","","","","","","","","","","","","","","","",""
"","","10437","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #363, 22079 HIGHWAY 59, ABITA SPRINGS, LA","","","","","","","","","","","","","","","","",""
"","","12406","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12671","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","12671","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14437","","10/04/2021","","Floating","","5:25 AM","07:00:00","","","00:03","","","","","","","","","","","","","SPRINT MART #0037, 3001 MCCULLOUGH BLVD., BELDEN, MS","","","","","","","","","","","","","","","","",""
"","","14437","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SPRINT MART #0004, 792 EAST MAIN STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","82","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","14504","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10491","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10975","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13600","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","9616","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","1975","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11879","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14678","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","14663","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","13696","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13731","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14761","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","14794","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","14806","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14815","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14868","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","10/04/2021","","Floating","","5:19 AM","06:00:00","","","00:01","","","","","","","","","","","","","WAYFIELDS #19, 3050 M.L.K JR DR SW, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","14981","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","10/04/2021","","Floating","","5:04 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #101, 1055 BROOKWAY BLVD., BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15052","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","B KWIK #102, 298 HWY 51 NORTH, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15057","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","15057","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","15084","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","15138","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","15146","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15148","","10/04/2021","","Floating","","5:04 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #101, 1055 BROOKWAY BLVD., BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15148","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","B KWIK #102, 298 HWY 51 NORTH, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15153","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15154","","10/04/2021","","Floating","","5:41 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0153, 7921 NORMANDY BLVD., JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","15174","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","15173","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","15180","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15181","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15201","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15200","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15213","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15210","","10/04/2021","","Floating","","5:04 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #101, 1055 BROOKWAY BLVD., BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15210","","10/04/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","B KWIK #102, 298 HWY 51 NORTH, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15225","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15243","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15255","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15266","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","15290","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15291","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
"","","15297","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15310","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15313","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15314","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15316","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15317","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15318","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15326","","10/04/2021","","Floating","","2:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","15325","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15332","","10/04/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #026, 3735 RENEE DR., MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15333","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15339","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15340","","10/04/2021","","Floating","","1:50 AM","06:00:00","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","15340","","10/04/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","15342","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15346","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15353","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15354","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15357","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15355","","10/04/2021","","Floating","","3:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #32, 4350 LA-22, MANDEVILLE, LA","","","","","","","","","","","","","","","","",""
"","","15359","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15358","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15356","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15360","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15362","","10/04/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15366","","10/04/2021","","Floating","","5:31 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #64, 14635 AIRLINE HIGHWAY, GONZALES, LA","","","","","","","","","","","","","","","","",""
