"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10602","","","","","10/12/2021","","","","6:36","","","","","8","Regular","WD#1443","","","","29,059","8,640","52","","","","","","","","","","","","","","","",""
"","10602","","","","","10/12/2021","","","","0:49","","","","","8","Driving Pay","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","10/12/2021","","","","","30","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","10/12/2021","","","","8:32","","","","","8","Regular","WD#1443","","","","25,893","3,329","7","","","","","","","","","","","","","","","",""
"","15272","","","","","10/12/2021","","","","2:36","","","","","8","Driving Pay","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15413","","","","","10/12/2021","","","","8:24","","","","","8","Regular","WD#1443","","","","7,881","1,981","15","","","","","","","","","","","","","","","",""
"","15413","","","","","10/12/2021","","","","","89","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","10/12/2021","","","","7:39","","","","","8","Regular","WD#1443","","","","19,630","3,491","22","","","","","","","","","","","","","","","",""
"","15122","","","","","10/12/2021","","","","","89","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15362","","","","","10/12/2021","","","","8:47","","","","","8","Regular","WD#1443","","","","43,611","4,502","59","","","","","","","","","","","","","","","",""
"","15362","","","","","10/12/2021","","","","","89","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","10/12/2021","","","","8:22","","","","","8","Regular","WD#1443","","","","13,931","2,893","316","","","","","","","","","","","","","","","",""
"","15138","","","","","10/12/2021","","","","","89","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/12/2021","","","","9:8","","","","","8","Regular","WD#1443","","","","10,425","1,349","365","","","","","","","","","","","","","","","",""
"","7058","","","","","10/12/2021","","","","","58","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","15386","","","","","10/12/2021","","","","8:17","","","","","8","Regular","WD#1443","","","","12,053","2,889","10","","","","","","","","","","","","","","","",""
"","15386","","","","","10/12/2021","","","","","89","","","","8","JSA","WD#1443","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/12/2021","","","","7:54","","","","","30","Regular","K#495","","","","23,398","4,945","278","","","","","","","","","","","","","","","",""
"","6293","","","","","10/12/2021","","","","0:57","","","","","30","Driving Pay","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/12/2021","","","","5:24","","","","","30","Regular","K#495","","","","15,612","3,850","11","","","","","","","","","","","","","","","",""
"","14887","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","10/12/2021","","","","7:20","","","","","30","Regular","K#495","","","","7,083","1,540","38","","","","","","","","","","","","","","","",""
"","15310","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","10/12/2021","","","","5:58","","","","","30","Regular","K#495","","","","27,326","4,922","0","","","","","","","","","","","","","","","",""
"","14375","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","10/12/2021","","","","5:0","","","","","30","Regular","K#495","","","","30,985","5,642","13","","","","","","","","","","","","","","","",""
"","12324","","","","","10/12/2021","","","","","55","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","10/12/2021","","","","6:7","","","","","30","Regular","K#495","","","","23,310","4,410","26","","","","","","","","","","","","","","","",""
"","10491","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","10/12/2021","","","","5:50","","","","","30","Regular","K#495","","","","28,893","5,929","5","","","","","","","","","","","","","","","",""
"","11415","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","10/12/2021","","","","5:10","","","","","30","Regular","K#495","","","","20,739","4,221","28","","","","","","","","","","","","","","","",""
"","9239","","","","","10/12/2021","","","","","55","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","10/12/2021","","","","5:46","","","","","30","Regular","K#495","","","","19,362","3,323","29","","","","","","","","","","","","","","","",""
"","14868","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15417","","","","","10/12/2021","","","","7:54","","","","","30","Regular","K#495","","","","6,125","1,431","17","","","","","","","","","","","","","","","",""
"","15417","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/12/2021","","","","7:19","","","","","30","Regular","K#495","","","","12,658","2,311","20","","","","","","","","","","","","","","","",""
"","14730","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/12/2021","","","","6:58","","","","","30","Regular","K#495","","","","15,470","2,998","8","","","","","","","","","","","","","","","",""
"","11807","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","10/12/2021","","","","6:30","","","","","30","Regular","K#495","","","","22,447","3,897","29","","","","","","","","","","","","","","","",""
"","14373","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/12/2021","","","","5:18","","","","","30","Regular","K#495","","","","19,904","4,855","13","","","","","","","","","","","","","","","",""
"","15021","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/12/2021","","","","5:36","","","","","30","Regular","K#495","","","","15,205","2,862","7","","","","","","","","","","","","","","","",""
"","13928","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/12/2021","","","","6:28","","","","","30","Regular","K#495","","","","17,752","4,600","20","","","","","","","","","","","","","","","",""
"","14877","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/12/2021","","","","7:54","","","","","30","Regular","K#495","","","","16,632","3,785","15","","","","","","","","","","","","","","","",""
"","9616","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","10/12/2021","","","","6:57","","","","","30","Regular","K#495","","","","9,710","2,640","31","","","","","","","","","","","","","","","",""
"","15032","","","","","10/12/2021","","","","","23","","","","30","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/12/2021","","","","4:40","","","","","30","Regular","TRAD736","","","","30,033","4,833","0","","","","","","","","","","","","","","","",""
"","14887","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/12/2021","","","","4:45","","","","","30","Regular","TRAD736","","","","15,765","3,892","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/12/2021","","","","5:19","","","","","30","Regular","TRAD736","","","","28,433","7,438","12","","","","","","","","","","","","","","","",""
"","11807","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/12/2021","","","","4:40","","","","","30","Regular","TRAD736","","","","30,176","4,862","14","","","","","","","","","","","","","","","",""
"","15021","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/12/2021","","","","4:3","","","","","30","Regular","TRAD736","","","","15,789","5,030","17","","","","","","","","","","","","","","","",""
"","13928","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/12/2021","","","","4:49","","","","","30","Regular","TRAD736","","","","19,426","4,506","40","","","","","","","","","","","","","","","",""
"","14877","","","","","10/12/2021","","","","1:26","","","","","30","Driving Pay","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","10/12/2021","","","","4:44","","","","","30","Regular","TRAD736","","","","12,715","4,144","7","","","","","","","","","","","","","","","",""
"","15032","","","","","10/12/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","10/12/2021","","","","5:19","","","","","30","Regular","TRAD736","","","","28,596","7,553","104","","","","","","","","","","","","","","","",""
"","9480","","","","","10/12/2021","","","","2:42","","","","","30","Driving Pay","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","10/12/2021","","","","5:50","","","","","32","Regular","WD#0166","","","","17,076","3,133","0","","","","","","","","","","","","","","","",""
"","14907","","","","","10/12/2021","","","","1:20","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","10/12/2021","","","","6:25","","","","","32","Regular","WD#0166","","","","10,921","2,461","17","","","","","","","","","","","","","","","",""
"","13277","","","","","10/12/2021","","","","","42","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","10/12/2021","","","","5:37","","","","","32","Regular","WD#0166","","","","57,383","7,016","0","","","","","","","","","","","","","","","",""
"","14538","","","","","10/12/2021","","","","0:45","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","10/12/2021","","","","","22","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","10/12/2021","","","","6:1","","","","","32","Regular","WD#0166","","","","9,128","2,176","59","","","","","","","","","","","","","","","",""
"","14047","","","","","10/12/2021","","","","","42","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","10/12/2021","","","","5:13","","","","","32","Regular","WD#0166","","","","36,553","6,898","0","","","","","","","","","","","","","","","",""
"","13696","","","","","10/12/2021","","","","1:20","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","10/12/2021","","","","5:33","","","","","32","Regular","WD#0166","","","","35,851","7,420","0","","","","","","","","","","","","","","","",""
"","13698","","","","","10/12/2021","","","","","42","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","10/12/2021","","","","5:38","","","","","32","Regular","WD#0166","","","","28,071","6,236","6","","","","","","","","","","","","","","","",""
"","15154","","","","","10/12/2021","","","","0:41","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","10/12/2021","","","","","22","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/12/2021","","","","5:53","","","","","2","Regular","FOOD588","","","","10,490","2,754","234","","","","","","","","","","","","","","","",""
"","14437","","","","","10/12/2021","","","","3:31","","","","","2","Driving Pay","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","15406","","","","","10/12/2021","","","","5:53","","","","","2","Regular","FOOD588","","","","6,194","1,884","256","","","","","","","","","","","","","","","",""
"","15406","","","","","10/12/2021","","","","","152","","","","2","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","10/12/2021","","","","6:34","","","","","2","Regular","FOOD588","","","","19,324","7,458","317","","","","","","","","","","","","","","","",""
