"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14877","","","","","03/17/2021","","","","","224","","","","30","JSA","TRAD753","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","03/17/2021","","","","5:43","","","","","30","Regular","TRAD753","","","","20,584","4,011","0","","","","","","","","","","","","","","","",""
"","14504","","","","","03/17/2021","","","","","224","","","","30","JSA","TRAD753","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","03/17/2021","","","","4:49","","","","","30","Regular","TRAD753","","","","7,707","1,916","14","","","","","","","","","","","","","","","",""
"","15094","","","","","03/17/2021","","","","4:00","","","","","30","Driving Pay","TRAD753","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","03/18/2021","","","","5:45","","","","","30","Regular","TRAD752","","","","10,235","3,504","11","","","","","","","","","","","","","","","",""
"","14570","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","03/18/2021","","","","5:32","","","","","30","Regular","TRAD752","","","","4,117","1,120","36","","","","","","","","","","","","","","","",""
"","15146","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","03/18/2021","","","","6:13","","","","","30","Regular","TRAD752","","","","3,363","1,088","216","","","","","","","","","","","","","","","",""
"","6293","","","","","03/18/2021","","","","7:34","","","","","30","Driving Pay","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","03/18/2021","","","","5:46","","","","","30","Regular","TRAD752","","","","21,490","5,236","12","","","","","","","","","","","","","","","",""
"","14601","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/18/2021","","","","5:57","","","","","30","Regular","TRAD752","","","","4,090","782","26","","","","","","","","","","","","","","","",""
"","14621","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","15068","","","","","03/18/2021","","","","4:54","","","","","30","Regular","TRAD752","","","","8,666","2,971","14","","","","","","","","","","","","","","","",""
"","15068","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/18/2021","","","","5:54","","","","","30","Regular","TRAD752","","","","4,997","1,200","15","","","","","","","","","","","","","","","",""
"","14730","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","03/18/2021","","","","6:7","","","","","30","Regular","TRAD752","","","","15,201","5,463","56","","","","","","","","","","","","","","","",""
"","11807","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","03/18/2021","","","","4:57","","","","","30","Regular","TRAD752","","","","9,343","3,544","78","","","","","","","","","","","","","","","",""
"","15021","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","03/18/2021","","","","6:11","","","","","30","Regular","TRAD752","","","","14,615","4,646","75","","","","","","","","","","","","","","","",""
"","14877","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","03/18/2021","","","","6:33","","","","","30","Regular","TRAD752","","","","31,824","8,490","58","","","","","","","","","","","","","","","",""
"","14504","","","","","03/18/2021","","","","","417","","","","30","JSA","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","03/18/2021","","","","5:36","","","","","30","Regular","TRAD752","","","","11,464","3,511","0","","","","","","","","","","","","","","","",""
"","15094","","","","","03/18/2021","","","","8:00","","","","","30","Driving Pay","TRAD752","","","TRADER JOES #752","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","03/17/2021","","","","8:35","","","","","1","Regular","ROUSE71","","","","14,111","4,026","24","","","","","","","","","","","","","","","",""
"","13424","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","03/17/2021","","","","9:2","","","","","1","Regular","ROUSE71","","","","17,734","3,762","32","","","","","","","","","","","","","","","",""
"","11114","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","82","","","","","03/17/2021","","","","9:50","","","","","1","Regular","ROUSE71","","","","28,549","4,130","188","","","","","","","","","","","","","","","",""
"","82","","","","","03/17/2021","","","","6:14","","","","","1","Driving Pay","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","03/17/2021","","","","7:49","","","","","1","Regular","ROUSE71","","","","22,138","5,485","22","","","","","","","","","","","","","","","",""
"","14794","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","15162","","","","","03/17/2021","","","","8:10","","","","","1","Regular","ROUSE71","","","","4,238","1,196","47","","","","","","","","","","","","","","","",""
"","15162","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","03/17/2021","","","","7:15","","","","","1","Regular","ROUSE71","","","","16,309","3,928","48","","","","","","","","","","","","","","","",""
"","12623","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","03/17/2021","","","","8:14","","","","","1","Regular","ROUSE71","","","","14,610","4,454","13","","","","","","","","","","","","","","","",""
"","13566","","","","","03/17/2021","","","","","300","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/18/2021","","","","2:30","","","","","1","Regular","SHE1054","","","","25,420","6,289","32","","","","","","","","","","","","","","","",""
"","6398","","","","","03/18/2021","","","","1:20","","","","","1","Driving Pay","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/18/2021","","","","2:20","","","","","1","Regular","SHE1054","","","","8,317","4,248","21","","","","","","","","","","","","","","","",""
"","6945","","","","","03/18/2021","","","","","42","","","","1","JSA","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/18/2021","","","","2:24","","","","","1","Regular","SHE1053","","","","16,356","7,807","25","","","","","","","","","","","","","","","",""
"","6398","","","","","03/18/2021","","","","1:25","","","","","1","Driving Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/18/2021","","","","2:14","","","","","1","Regular","SHE1053","","","","9,830","4,458","6","","","","","","","","","","","","","","","",""
"","6945","","","","","03/18/2021","","","","0:33","","","","","1","Travel Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/18/2021","","","","","56","","","","1","JSA","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","03/18/2021","","","","4:10","","","","","1","Regular","ROUSE80","","","","11,258","3,262","61","","","","","","","","","","","","","","","",""
"","13424","","","","","03/18/2021","","","","","310","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","03/18/2021","","","","10:0","","","","","1","Regular","ROUSE80","","","","33,079","7,215","22","","","","","","","","","","","","","","","",""
"","11114","","","","","03/18/2021","","","","","13","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","82","","","","","03/18/2021","","","","10:30","","","","","1","Regular","ROUSE80","","","","36,628","4,931","174","","","","","","","","","","","","","","","",""
"","82","","","","","03/18/2021","","","","0:15","","","","","1","Driving Pay","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","03/18/2021","","","","9:11","","","","","1","Regular","ROUSE80","","","","16,010","5,391","87","","","","","","","","","","","","","","","",""
"","14794","","","","","03/18/2021","","","","","13","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","15162","","","","","03/18/2021","","","","4:1","","","","","1","Regular","ROUSE80","","","","3,427","819","120","","","","","","","","","","","","","","","",""
"","15162","","","","","03/18/2021","","","","","310","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","03/18/2021","","","","2:35","","","","","1","Regular","ROUSE80","","","","11,836","3,717","12","","","","","","","","","","","","","","","",""
"","12623","","","","","03/18/2021","","","","","310","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","03/18/2021","","","","4:34","","","","","1","Regular","ROUSE80","","","","13,542","3,859","36","","","","","","","","","","","","","","","",""
"","13566","","","","","03/18/2021","","","","","310","","","","1","JSA","ROUSE80","","","ROUSES MARKET #80","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","03/18/2021","","","","5:14","","","","","2","Regular","SV#9048","","","","5,011","2,608","31","","","","","","","","","","","","","","","",""
"","14995","","","","","03/18/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","03/18/2021","","","","5:8","","","","","2","Regular","SV#9048","","","","13,849","7,716","0","","","","","","","","","","","","","","","",""
"","9167","","","","","03/18/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","03/18/2021","","","","5:41","","","","","2","Regular","SV#9048","","","","23,024","15,324","109","","","","","","","","","","","","","","","",""
"","8824","","","","","03/18/2021","","","","1:42","","","","","2","Driving Pay","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","03/18/2021","","","","4:27","","","","","2","Regular","SV#9048","","","","11,956","4,356","39","","","","","","","","","","","","","","","",""
"","9926","","","","","03/18/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","03/18/2021","","","","5:31","","","","","2","Regular","SV#9048","","","","10,507","4,873","36","","","","","","","","","","","","","","","",""
"","12516","","","","","03/18/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","03/18/2021","","","","5:9","","","","","2","Regular","SV#9048","","","","5,163","2,371","6","","","","","","","","","","","","","","","",""
"","14996","","","","","03/18/2021","","","","","26","","","","2","JSA","SV#9048","","","SHOPPER S VALUE #9048","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/19/2021","","","","5:23","","","","","1","Regular","CM#19","","","","25,436","8,843","71","","","","","","","","","","","","","","","",""
"","6398","","","","","03/19/2021","","","","4:20","","","","","1","Driving Pay","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","03/19/2021","","","","5:30","","","","","1","Regular","CM#19","","","","12,252","5,155","19","","","","","","","","","","","","","","","",""
"","14761","","","","","03/19/2021","","","","","213","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","03/19/2021","","","","5:44","","","","","1","Regular","CM#19","","","","23,754","11,587","27","","","","","","","","","","","","","","","",""
"","11114","","","","","03/19/2021","","","","","197","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","82","","","","","03/19/2021","","","","6:29","","","","","1","Regular","CM#19","","","","65,306","44,984","163","","","","","","","","","","","","","","","",""
"","82","","","","","03/19/2021","","","","3:56","","","","","1","Driving Pay","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","03/19/2021","","","","5:41","","","","","1","Regular","CM#19","","","","19,495","9,824","34","","","","","","","","","","","","","","","",""
"","14794","","","","","03/19/2021","","","","","197","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/19/2021","","","","4:22","","","","","1","Regular","CM#9334","","","","23,094","10,789","61","","","","","","","","","","","","","","","",""
"","6398","","","","","03/19/2021","","","","0:15","","","","","1","Driving Pay","CM#9334","","","SHOPPER S VALUE #9334","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","03/19/2021","","","","4:30","","","","","1","Regular","CM#9334","","","","14,788","9,103","0","","","","","","","","","","","","","","","",""
"","14761","","","","","03/19/2021","","","","0:15","","","","","1","Travel Pay","CM#9334","","","SHOPPER S VALUE #9334","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","03/19/2021","","","","4:34","","","","","1","Regular","CM#9334","","","","30,568","11,831","12","","","","","","","","","","","","","","","",""
"","11114","","","","","03/19/2021","","","","0:15","","","","","1","Travel Pay","CM#9334","","","SHOPPER S VALUE #9334","","","","","","","","","","","","","","","","","","",""
"","82","","","","","03/19/2021","","","","4:49","","","","","1","Regular","CM#9334","","","","65,425","53,927","92","","","","","","","","","","","","","","","",""
"","82","","","","","03/19/2021","","","","0:15","","","","","1","Driving Pay","CM#9334","","","SHOPPER S VALUE #9334","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","03/19/2021","","","","4:35","","","","","1","Regular","CM#9334","","","","20,459","9,417","31","","","","","","","","","","","","","","","",""
"","14794","","","","","03/19/2021","","","","0:15","","","","","1","Travel Pay","CM#9334","","","SHOPPER S VALUE #9334","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","03/18/2021","","","","4:44","","","","","3","Regular","KEI175","","","","11,826","2,698","71","","","","","","","","","","","","","","","",""
"","2053","","","","","03/18/2021","","","","0:27","","","","","3","Driving Pay","KEI175","","","KEITHS #175","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","03/18/2021","","","","5:14","","","","","3","Regular","KEI175","","","","15,242","3,048","66","","","","","","","","","","","","","","","",""
"","12406","","","","","03/18/2021","","","","0:10","","","","","3","Driving Pay","KEI175","","","KEITHS #175","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/18/2021","","","","4:44","","","","","3","Regular","KEI175","","","","11,392","3,795","14","","","","","","","","","","","","","","","",""
"","15150","","","","","03/18/2021","","","","4:44","","","","","3","Regular","KEI175","","","","2,173","1,318","11","","","","","","","","","","","","","","","",""
"","2053","","","","","03/18/2021","","","","3:49","","","","","3","Regular","KEI115","","","","12,933","3,299","42","","","","","","","","","","","","","","","",""
"","2053","","","","","03/18/2021","","","","0:20","","","","","3","Driving Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","03/18/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","03/18/2021","","","","4:10","","","","","3","Regular","KEI115","","","","18,756","3,184","70","","","","","","","","","","","","","","","",""
"","12406","","","","","03/18/2021","","","","0:34","","","","","3","Driving Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/18/2021","","","","3:49","","","","","3","Regular","KEI115","","","","15,288","4,615","25","","","","","","","","","","","","","","","",""
"","14980","","","","","03/18/2021","","","","0:20","","","","","3","Driving Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/18/2021","","","","0:25","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","03/18/2021","","","","3:49","","","","","3","Regular","KEI115","","","","1,819","1,318","18","","","","","","","","","","","","","","","",""
"","15150","","","","","03/18/2021","","","","0:20","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","03/18/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","03/18/2021","","","","4:00","","","","","3","Regular","KEI182","","","","12,983","3,843","0","","","","","","","","","","","","","","","",""
"","13423","","","","","03/18/2021","","","","1:40","","","","","3","Driving Pay","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","03/18/2021","","","","4:19","","","","","3","Regular","KEI182","","","","11,479","2,441","54","","","","","","","","","","","","","","","",""
"","10437","","","","","03/18/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","03/18/2021","","","","3:59","","","","","3","Regular","KEI182","","","","2,382","1,393","0","","","","","","","","","","","","","","","",""
"","15148","","","","","03/18/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","03/18/2021","","","","4:0","","","","","3","Regular","KEI182","","","","6,920","2,060","0","","","","","","","","","","","","","","","",""
"","15052","","","","","03/18/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","03/18/2021","","","","3:44","","","","","3","Regular","KEI181","","","","14,746","4,506","8","","","","","","","","","","","","","","","",""
"","13423","","","","","03/18/2021","","","","0:13","","","","","3","Driving Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","03/18/2021","","","","","59","","","","3","JSA","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","03/18/2021","","","","4:04","","","","","3","Regular","KEI181","","","","12,338","2,616","76","","","","","","","","","","","","","","","",""
"","10437","","","","","03/18/2021","","","","1:23","","","","","3","Driving Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","03/18/2021","","","","0:13","","","","","3","Travel Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","03/18/2021","","","","3:44","","","","","3","Regular","KEI181","","","","2,956","1,949","8","","","","","","","","","","","","","","","",""
"","15148","","","","","03/18/2021","","","","0:13","","","","","3","Travel Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","03/18/2021","","","","","59","","","","3","JSA","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","03/18/2021","","","","3:44","","","","","3","Regular","KEI181","","","","7,225","1,990","0","","","","","","","","","","","","","","","",""
"","15052","","","","","03/18/2021","","","","0:13","","","","","3","Travel Pay","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","03/18/2021","","","","","59","","","","3","JSA","KEI181","","","KEITHS #181","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","03/18/2021","","","","4:57","","","","","5","Regular","ROUSE10","","","","15,404","5,546","12","","","","","","","","","","","","","","","",""
"","14937","","","","","03/18/2021","","","","","328","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","15139","","","","","03/18/2021","","","","4:31","","","","","5","Regular","ROUSE10","","","","7,232","1,976","37","","","","","","","","","","","","","","","",""
"","15139","","","","","03/18/2021","","","","","328","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","03/18/2021","","","","5:2","","","","","5","Regular","ROUSE10","","","","48,368","5,017","77","","","","","","","","","","","","","","","",""
"","14243","","","","","03/18/2021","","","","","328","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","03/18/2021","","","","5:5","","","","","5","Regular","ROUSE10","","","","20,733","6,394","0","","","","","","","","","","","","","","","",""
"","14819","","","","","03/18/2021","","","","","328","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","03/18/2021","","","","5:10","","","","","5","Regular","ROUSE10","","","","31,349","5,419","41","","","","","","","","","","","","","","","",""
"","10977","","","","","03/18/2021","","","","","272","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","03/18/2021","","","","5:0","","","","","5","Regular","ROUSE10","","","","16,009","4,083","60","","","","","","","","","","","","","","","",""
"","14493","","","","","03/18/2021","","","","","328","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","03/18/2021","","","","5:4","","","","","5","Regular","ROUSE10","","","","24,858","5,270","34","","","","","","","","","","","","","","","",""
