"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14662","","","","","06/23/2020","","","","6:6","","","","","32","Regular","","","","WINN DIXIE #0086","12,628","2,458","0","","","","","","","","","","","","","","","",""
"","14662","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","06/23/2020","","","","7:13","","","","","32","Regular","","","","WINN DIXIE #0086","11,100","2,307","125","","","","","","","","","","","","","","","",""
"","13277","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","06/23/2020","","","","6:6","","","","","32","Regular","","","","WINN DIXIE #0086","15,926","3,686","15","","","","","","","","","","","","","","","",""
"","14432","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","06/23/2020","","","","6:11","","","","","32","Regular","","","","WINN DIXIE #0086","10,777","3,079","24","","","","","","","","","","","","","","","",""
"","14618","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","06/23/2020","","","","6:46","","","","","32","Regular","","","","WINN DIXIE #0086","13,641","3,637","50","","","","","","","","","","","","","","","",""
"","14559","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14653","","","","","06/23/2020","","","","5:59","","","","","32","Regular","","","","WINN DIXIE #0086","10,281","2,960","21","","","","","","","","","","","","","","","",""
"","14653","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/23/2020","","","","5:45","","","","","32","Regular","","","","WINN DIXIE #0086","10,780","2,543","5","","","","","","","","","","","","","","","",""
"","14047","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","06/23/2020","","","","4:4","","","","","32","Regular","","","","WINN DIXIE #0086","22,970","4,740","12","","","","","","","","","","","","","","","",""
"","13696","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","06/23/2020","","","","6:27","","","","","32","Regular","","","","WINN DIXIE #0086","13,966","3,746","0","","","","","","","","","","","","","","","",""
"","14558","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","06/23/2020","","","","3:48","","","","","32","Regular","","","","WINN DIXIE #0086","28,559","5,617","0","","","","","","","","","","","","","","","",""
"","13698","","","","","06/23/2020","","","","5:32","","","","","32","Driving Pay","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/23/2020","","","","6:11","","","","","32","Regular","","","","WINN DIXIE #0086","14,690","2,656","12","","","","","","","","","","","","","","","",""
"","14629","","","","","06/23/2020","","","","","302","","","","32","JSA","","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","06/23/2020","","","","2:38","","","","","32","Regular","","","","WINN DIXIE #0090","67,226","4,519","0","","","","","","","","","","","","","","","",""
"","13698","","","","","06/23/2020","","","","3:12","","","","","32","Regular","","","","WINN DIXIE #0090","22,513","3,347","38","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","2:59","","","","","1","Regular","","","","SHELL #183","13,032","2,138","9","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","2:00","","","","","1","Driving Pay","","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","2:59","","","","","1","Regular","","","","SHELL #183","13,032","2,138","9","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","2:00","","","","","1","Driving Pay","","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2020","","","","2:42","","","","","1","Regular","","","","SHELL #183","10,058","3,608","19","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2020","","","","","76","","","","1","JSA","","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","9178","","","","","06/23/2020","","","","2:42","","","","","3","Regular","","","","SHELL #183","5,943","2,932","6","","","","","","","","","","","","","","","",""
"","9178","","","","","06/23/2020","","","","","30","","","","3","JSA","","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","3.43","","","","","1","Regular","","","","SHELL FOOD MART #168","11,635","2,494","86","","","","","","","","","","","","","","","",""
"","2053","","","","","06/23/2020","","","","1:45","","","","","1","Driving Pay","","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2020","","","","3:43","","","","","1","Regular","","","","SHELL FOOD MART #168","6,421","1,797","95","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2020","","","","0:16","","","","","1","Travel Pay","","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/23/2020","","","","","80","","","","1","JSA","","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","9178","","","","","06/23/2020","","","","2:17","","","","","3","Regular","","","","SHELL FOOD MART #168","6,491","3,311","12","","","","","","","","","","","","","","","",""
"","9178","","","","","06/23/2020","","","","0:16","","","","","3","Travel Pay","","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","9178","","","","","06/23/2020","","","","","12","","","","3","JSA","","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","1:14","","","","","25","Regular","","","","FRED HEADLEY S #2","81,316","19,709","0","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","0:40","","","","","25","Driving Pay","","","","FRED HEADLEY S #2","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/23/2020","","","","1:8","","","","","25","Regular","","","","FRED HEADLEY S #2","12,250","6,702","0","","","","","","","","","","","","","","","",""
"","11262","","","","","06/23/2020","","","","","22","","","","25","JSA","","","","FRED HEADLEY S #2","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","1:12","","","","","25","Regular","","","","FRED HEADLEY S #3","76,246","17,612","0","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","0:09","","","","","25","Driving Pay","","","","FRED HEADLEY S #3","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/23/2020","","","","1:5","","","","","25","Regular","","","","FRED HEADLEY S #3","15,697","8,591","0","","","","","","","","","","","","","","","",""
"","11262","","","","","06/23/2020","","","","0:09","","","","","25","Travel Pay","","","","FRED HEADLEY S #3","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","1:18","","","","","25","Regular","","","","FRED HEADLEY S #1","68,349","18,040","0","","","","","","","","","","","","","","","",""
"","10673","","","","","06/23/2020","","","","1:15","","","","","25","Driving Pay","","","","FRED HEADLEY S #1","","","","","","","","","","","","","","","","","","",""
