"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14770","","","","","10/22/2020","","","","2:24","","","","","8","Regular","TRAD754","","","","9,719","4,024","0","","","","","","","","","","","","","","","",""
"","14769","","","","","10/22/2020","","","","2:29","","","","","8","Regular","TRAD754","","","","5,416","2,248","13","","","","","","","","","","","","","","","",""
"","14787","","","","","10/22/2020","","","","2:38","","","","","8","Regular","TRAD754","","","","20,748","3,572","16","","","","","","","","","","","","","","","",""
"","14797","","","","","10/22/2020","","","","2:37","","","","","8","Regular","TRAD754","","","","28,870","3,930","0","","","","","","","","","","","","","","","",""
"","9453","","","","","10/22/2020","","","","2:22","","","","","8","Regular","TRAD754","","","","12,565","3,810","19","","","","","","","","","","","","","","","",""
"","9505","","","","","10/22/2020","","","","2:23","","","","","8","Regular","TRAD754","","","","11,771","3,526","16","","","","","","","","","","","","","","","",""
"","14821","","","","","10/22/2020","","","","2:24","","","","","8","Regular","TRAD754","","","","13,415","5,213","0","","","","","","","","","","","","","","","",""
"","14795","","","","","10/22/2020","","","","2:34","","","","","8","Regular","TRAD754","","","","19,595","3,311","0","","","","","","","","","","","","","","","",""
"","14795","","","","","10/22/2020","","","","1:10","","","","","8","Driving Pay","TRAD754","","","TRADER JOES #754","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","10/22/2020","","","","2:44","","","","","8","Regular","TRAD754","","","","24,532","6,210","17","","","","","","","","","","","","","","","",""
"","7058","","","","","10/22/2020","","","","4:39","","","","","8","Regular","TRAD754","","","","41,595","8,932","150","","","","","","","","","","","","","","","",""
"","7058","","","","","10/22/2020","","","","3:08","","","","","8","Driving Pay","TRAD754","","","TRADER JOES #754","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","10/22/2020","","","","2:43","","","","","8","Regular","TRAD754","","","","27,543","4,705","0","","","","","","","","","","","","","","","",""
"","14839","","","","","10/22/2020","","","","2:22","","","","","8","Regular","TRAD754","","","","13,742","4,536","0","","","","","","","","","","","","","","","",""
"","14531","","","","","10/22/2020","","","","2:20","","","","","8","Regular","TRAD754","","","","24,705","7,680","0","","","","","","","","","","","","","","","",""
"","11296","","","","","10/22/2020","","","","4:29","","","","","30","Regular","TRAD747","","","","40,989","10,735","6","","","","","","","","","","","","","","","",""
"","11296","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","10/22/2020","","","","4:30","","","","","30","Regular","TRAD747","","","","27,282","5,686","17","","","","","","","","","","","","","","","",""
"","9239","","","","","10/22/2020","","","","","542","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/22/2020","","","","3:52","","","","","30","Regular","TRAD747","","","","8,808","2,185","0","","","","","","","","","","","","","","","",""
"","14621","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/22/2020","","","","4:26","","","","","30","Regular","TRAD747","","","","8,933","2,500","0","","","","","","","","","","","","","","","",""
"","11807","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14829","","","","","10/22/2020","","","","3:47","","","","","30","Regular","TRAD747","","","","10,900","3,565","12","","","","","","","","","","","","","","","",""
"","14829","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/22/2020","","","","3:49","","","","","30","Regular","TRAD747","","","","17,787","4,991","0","","","","","","","","","","","","","","","",""
"","14595","","","","","10/22/2020","","","","10:08","","","","","30","Driving Pay","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14828","","","","","10/22/2020","","","","3:45","","","","","30","Regular","TRAD747","","","","10,603","3,504","0","","","","","","","","","","","","","","","",""
"","14828","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/22/2020","","","","3:54","","","","","30","Regular","TRAD747","","","","21,681","4,250","0","","","","","","","","","","","","","","","",""
"","9616","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","10/22/2020","","","","4:30","","","","","30","Regular","TRAD747","","","","27,632","8,046","51","","","","","","","","","","","","","","","",""
"","9480","","","","","10/22/2020","","","","8:45","","","","","30","Driving Pay","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/22/2020","","","","3:55","","","","","30","Regular","TRAD747","","","","17,727","4,875","5","","","","","","","","","","","","","","","",""
"","14504","","","","","10/22/2020","","","","","545","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","10/23/2020","","","","5:45","","","","","3","Regular","KEI151","","","","16,643","2,937","59","","","","","","","","","","","","","","","",""
"","12406","","","","","10/23/2020","","","","6:14","","","","","3","Regular","KEI151","","","","10,725","2,730","112","","","","","","","","","","","","","","","",""
"","12406","","","","","10/23/2020","","","","0:15","","","","","3","Driving Pay","KEI151","","","KEITHS #151","","","","","","","","","","","","","","","","","","",""
"","14800","","","","","10/23/2020","","","","5:6","","","","","3","Regular","KEI151","","","","6,389","2,333","33","","","","","","","","","","","","","","","",""
"","14830","","","","","10/23/2020","","","","5:27","","","","","3","Regular","KEI151","","","","2,716","1,658","16","","","","","","","","","","","","","","","",""
"","13423","","","","","10/23/2020","","","","4:40","","","","","3","Regular","KEI130","","","","14,448","3,794","43","","","","","","","","","","","","","","","",""
"","13423","","","","","10/23/2020","","","","0:38","","","","","3","Driving Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","10/23/2020","","","","0:50","","","","","3","Travel Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","10/23/2020","","","","5:10","","","","","3","Regular","KEI130","","","","14,810","3,956","72","","","","","","","","","","","","","","","",""
"","12406","","","","","10/23/2020","","","","0:50","","","","","3","Driving Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","10/23/2020","","","","","20","","","","3","JSA","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","10/23/2020","","","","4:34","","","","","3","Regular","KEI130","","","","2,890","1,949","0","","","","","","","","","","","","","","","",""
"","14830","","","","","10/23/2020","","","","0:50","","","","","3","Travel Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","10/23/2020","","","","","20","","","","3","JSA","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","10/23/2020","","","","2:29","","","","","25","Regular","C&CSELM","","","","67,451","13,577","13","","","","","","","","","","","","","","","",""
"","10673","","","","","10/23/2020","","","","1:34","","","","","25","Driving Pay","C&CSELM","","","CASH & CARRY SELMA","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","10/23/2020","","","","2:17","","","","","25","Regular","C&CSELM","","","","18,753","3,326","0","","","","","","","","","","","","","","","",""
"","14297","","","","","10/23/2020","","","","","66","","","","25","JSA","C&CSELM","","","CASH & CARRY SELMA","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/23/2020","","","","2:18","","","","","25","Regular","C&CSELM","","","","32,772","6,627","0","","","","","","","","","","","","","","","",""
"","11262","","","","","10/23/2020","","","","","66","","","","25","JSA","C&CSELM","","","CASH & CARRY SELMA","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","10/23/2020","","","","1:49","","","","","25","Regular","C&CMONT","","","","64,654","10,544","6","","","","","","","","","","","","","","","",""
"","10673","","","","","10/23/2020","","","","2:33","","","","","25","Driving Pay","C&CMONT","","","CASH & CARRY MONTGOMERY","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","10/23/2020","","","","1:47","","","","","25","Regular","C&CMONT","","","","20,833","4,286","0","","","","","","","","","","","","","","","",""
"","14297","","","","","10/23/2020","","","","1:10","","","","","25","Travel Pay","C&CMONT","","","CASH & CARRY MONTGOMERY","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","10/23/2020","","","","","72","","","","25","JSA","C&CMONT","","","CASH & CARRY MONTGOMERY","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/23/2020","","","","1:43","","","","","25","Regular","C&CMONT","","","","41,227","9,235","0","","","","","","","","","","","","","","","",""
"","11262","","","","","10/23/2020","","","","1:10","","","","","25","Travel Pay","C&CMONT","","","CASH & CARRY MONTGOMERY","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/23/2020","","","","","72","","","","25","JSA","C&CMONT","","","CASH & CARRY MONTGOMERY","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","10/23/2020","","","","4:8","","","","","2","Regular","SPR4109","","","","4,651","1,945","6","","","","","","","","","","","","","","","",""
"","10640","","","","","10/23/2020","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","10/23/2020","","","","4:27","","","","","2","Regular","SPR4109","","","","20,315","1,631","70","","","","","","","","","","","","","","","",""
"","8824","","","","","10/23/2020","","","","1:18","","","","","2","Driving Pay","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","10/23/2020","","","","4:18","","","","","2","Regular","SPR4109","","","","14,237","3,744","17","","","","","","","","","","","","","","","",""
"","9926","","","","","10/23/2020","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","10/23/2020","","","","4:21","","","","","2","Regular","SPR4109","","","","7,201","2,766","5","","","","","","","","","","","","","","","",""
"","12516","","","","","10/23/2020","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","10/23/2020","","","","4:20","","","","","2","Regular","SPR4117","","","","7,102","2,665","19","","","","","","","","","","","","","","","",""
"","10640","","","","","10/23/2020","","","","0:10","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","10/23/2020","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","10/23/2020","","","","4:46","","","","","2","Regular","SPR4117","","","","7,252","1,485","190","","","","","","","","","","","","","","","",""
"","8824","","","","","10/23/2020","","","","1:30","","","","","2","Driving Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","10/23/2020","","","","4:31","","","","","2","Regular","SPR4117","","","","14,260","3,925","23","","","","","","","","","","","","","","","",""
"","9926","","","","","10/23/2020","","","","0:10","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","10/23/2020","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","10/23/2020","","","","4:24","","","","","2","Regular","SPR4117","","","","8,231","2,834","18","","","","","","","","","","","","","","","",""
"","12516","","","","","10/23/2020","","","","0:10","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","10/23/2020","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","10/23/2020","","","","3:30","","","","","1","Regular","SPR0067","","","","13,100","2,833","0","","","","","","","","","","","","","","","",""
"","2053","","","","","10/23/2020","","","","","98","","","","1","JSA","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","10/23/2020","","","","3:44","","","","","1","Regular","SPR0067","","","","20,678","4,583","7","","","","","","","","","","","","","","","",""
"","8503","","","","","10/23/2020","","","","2:12","","","","","1","Driving Pay","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","10/23/2020","","","","2:45","","","","","1","Regular","SPR0067","","","","10,743","4,576","0","","","","","","","","","","","","","","","",""
"","11114","","","","","10/23/2020","","","","","98","","","","1","JSA","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","10/23/2020","","","","3:14","","","","","1","Regular","SPR0072","","","","14,558","4,170","17","","","","","","","","","","","","","","","",""
"","2053","","","","","10/23/2020","","","","2:15","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","10/23/2020","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","10/23/2020","","","","3:29","","","","","1","Regular","SPR0072","","","","19,483","3,879","0","","","","","","","","","","","","","","","",""
"","8503","","","","","10/23/2020","","","","0:05","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","10/23/2020","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","10/23/2020","","","","3:14","","","","","1","Regular","SPR0072","","","","12,618","3,647","0","","","","","","","","","","","","","","","",""
"","11114","","","","","10/23/2020","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","10/23/2020","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/23/2020","","","","2:41","","","","","7","Regular","SPR0044","","","","7,675","3,901","13","","","","","","","","","","","","","","","",""
"","14750","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/23/2020","","","","3:11","","","","","7","Regular","SPR0044","","","","20,366","2,356","48","","","","","","","","","","","","","","","",""
"","14437","","","","","10/23/2020","","","","1:05","","","","","7","Driving Pay","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/23/2020","","","","2:44","","","","","7","Regular","SPR0044","","","","8,118","2,799","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/23/2020","","","","2:42","","","","","7","Regular","SPR0044","","","","9,912","4,265","16","","","","","","","","","","","","","","","",""
"","14560","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/23/2020","","","","2:13","","","","","7","Regular","SPR0004","","","","6,334","2,734","7","","","","","","","","","","","","","","","",""
"","14750","","","","","10/23/2020","","","","0:05","","","","","7","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/23/2020","","","","2:42","","","","","7","Regular","SPR0004","","","","23,986","3,388","23","","","","","","","","","","","","","","","",""
"","14437","","","","","10/23/2020","","","","1:21","","","","","7","Driving Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/23/2020","","","","2:28","","","","","7","Regular","SPR0004","","","","9,004","3,459","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/23/2020","","","","0:05","","","","","7","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/23/2020","","","","2:23","","","","","7","Regular","SPR0004","","","","9,845","3,721","0","","","","","","","","","","","","","","","",""
"","14560","","","","","10/23/2020","","","","0:05","","","","","7","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/23/2020","","","","","56","","","","7","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/23/2020","","","","7:19","","","","","25","Regular","SPR4151","","","","11,246","1,980","137","","","","","","","","","","","","","","","",""
"","10052","","","","","10/23/2020","","","","2:22","","","","","25","Driving Pay","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","10/23/2020","","","","6:31","","","","","25","Regular","SPR4151","","","","2,242","1,148","9","","","","","","","","","","","","","","","",""
"","14849","","","","","10/23/2020","","","","","94","","","","25","JSA","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","14810","","","","","10/23/2020","","","","7:12","","","","","25","Regular","SPR4151","","","","3,443","1,123","9","","","","","","","","","","","","","","","",""
"","14810","","","","","10/23/2020","","","","","94","","","","25","JSA","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","10/23/2020","","","","5:10","","","","","25","Regular","SPR4151","","","","13,367","4,861","87","","","","","","","","","","","","","","","",""
"","13677","","","","","10/23/2020","","","","","94","","","","25","JSA","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","10/23/2020","","","","6:31","","","","","32","Regular","WD#0123","","","","33,027","5,422","7","","","","","","","","","","","","","","","",""
"","14451","","","","","10/23/2020","","","","6:19","","","","","32","Regular","WD#0123","","","","9,736","2,847","30","","","","","","","","","","","","","","","",""
"","13277","","","","","10/23/2020","","","","7:23","","","","","32","Regular","WD#0123","","","","12,146","2,571","306","","","","","","","","","","","","","","","",""
"","13277","","","","","10/23/2020","","","","1:00","","","","","32","Driving Pay","WD#0123","","","WINN DIXIE #0123","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","10/23/2020","","","","6:20","","","","","32","Regular","WD#0123","","","","45,498","7,447","0","","","","","","","","","","","","","","","",""
"","14432","","","","","10/23/2020","","","","6:27","","","","","32","Regular","WD#0123","","","","12,385","3,476","14","","","","","","","","","","","","","","","",""
"","14831","","","","","10/23/2020","","","","6:36","","","","","32","Regular","WD#0123","","","","26,423","4,438","0","","","","","","","","","","","","","","","",""
"","13696","","","","","10/23/2020","","","","6:45","","","","","32","Regular","WD#0123","","","","35,861","4,943","21","","","","","","","","","","","","","","","",""
"","13698","","","","","10/23/2020","","","","6:50","","","","","32","Regular","WD#0123","","","","30,916","6,223","0","","","","","","","","","","","","","","","",""
"","10975","","","","","10/23/2020","","","","6:53","","","","","5","Regular","WD#0494","","","","22,888","5,241","16","","","","","","","","","","","","","","","",""
"","10975","","","","","10/23/2020","","","","2:07","","","","","5","Driving Pay","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","10/23/2020","","","","","111","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","10/23/2020","","","","6:56","","","","","5","Regular","WD#0494","","","","11,102","3,276","28","","","","","","","","","","","","","","","",""
"","14784","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14844","","","","","10/23/2020","","","","7:35","","","","","5","Regular","WD#0494","","","","14,305","2,429","28","","","","","","","","","","","","","","","",""
"","14844","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","10/23/2020","","","","6:53","","","","","5","Regular","WD#0494","","","","13,135","2,399","27","","","","","","","","","","","","","","","",""
"","14476","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","10/23/2020","","","","1:25","","","","","5","Regular","WD#0494","","","","1,274","228","59","","","","","","","","","","","","","","","",""
"","14243","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","10/23/2020","","","","6:17","","","","","5","Regular","WD#0494","","","","23,826","5,002","91","","","","","","","","","","","","","","","",""
"","14493","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","10/23/2020","","","","6:43","","","","","5","Regular","WD#0494","","","","10,622","2,607","11","","","","","","","","","","","","","","","",""
"","14856","","","","","10/23/2020","","","","2:00","","","","","5","Driving Pay","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","10/23/2020","","","","","111","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","10/23/2020","","","","6:52","","","","","5","Regular","WD#0494","","","","30,370","5,082","47","","","","","","","","","","","","","","","",""
"","10401","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","10/23/2020","","","","6:37","","","","","5","Regular","WD#0494","","","","24,026","5,056","108","","","","","","","","","","","","","","","",""
"","11569","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","10/23/2020","","","","7:15","","","","","5","Regular","WD#0494","","","","9,373","1,586","25","","","","","","","","","","","","","","","",""
"","14855","","","","","10/23/2020","","","","","221","","","","5","JSA","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","10/23/2020","","","","7:05","","","","","5","Regular","WD#0494","","","","14,056","4,080","81","","","","","","","","","","","","","","","",""
"","13399","","","","","10/23/2020","","","","4:49","","","","","5","Driving Pay","WD#0494","","","WINN DIXIE #0494","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","10/23/2020","","","","3:11","","","","","5","Regular","WD#0497","","","","60,912","4,370","0","","","","","","","","","","","","","","","",""
"","14493","","","","","10/23/2020","","","","0:54","","","","","5","Regular","WD#0497","","","","70,811","7,528","7","","","","","","","","","","","","","","","",""
"","11569","","","","","10/23/2020","","","","0:53","","","","","5","Regular","WD#0497","","","","58,745","12,472","8","","","","","","","","","","","","","","","",""
"","14724","","","","","10/23/2020","","","","4:27","","","","","8","Regular","WD#1448","","","","24,643","3,569","6","","","","","","","","","","","","","","","",""
