"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15004","","","","","04/25/2021","","","","3:19","","","","","8","Regular","BREAUX4","","","","16,380","4,515","13","","","","","","","","","","","","","","","",""
"","15004","","","","","04/25/2021","","","","1:45","","","","","8","Driving Pay","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","04/25/2021","","","","6:39","","","","","8","Regular","BREAUX4","","","","10,715","3,815","0","","","","","","","","","","","","","","","",""
"","14940","","","","","04/25/2021","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","04/25/2021","","","","3:16","","","","","8","Regular","BREAUX4","","","","18,167","4,685","14","","","","","","","","","","","","","","","",""
"","14949","","","","","04/25/2021","","","","0:30","","","","","8","Travel Pay","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","04/25/2021","","","","","57","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","04/25/2021","","","","4:22","","","","","8","Regular","BREAUX4","","","","13,182","3,125","38","","","","","","","","","","","","","","","",""
"","15138","","","","","04/25/2021","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","04/25/2021","","","","2:24","","","","","8","Regular","BREAUX4","","","","13,219","1,612","0","","","","","","","","","","","","","","","",""
"","14795","","","","","04/25/2021","","","","2:60","","","","","8","Driving Pay","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","15133","","","","","04/25/2021","","","","6:48","","","","","8","Regular","BREAUX4","","","","10,962","2,240","0","","","","","","","","","","","","","","","",""
"","15133","","","","","04/25/2021","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/25/2021","","","","7:52","","","","","8","Regular","BREAUX4","","","","25,976","5,465","199","","","","","","","","","","","","","","","",""
"","7058","","","","","04/25/2021","","","","1:00","","","","","8","Driving Pay","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","04/25/2021","","","","7:14","","","","","8","Regular","BREAUX4","","","","23,054","4,501","5","","","","","","","","","","","","","","","",""
"","14485","","","","","04/25/2021","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","04/26/2021","","","","4:58","","","","","2","Regular","SPR4146","","","","11,854","3,247","28","","","","","","","","","","","","","","","",""
"","9926","","","","","04/26/2021","","","","","224","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","04/26/2021","","","","5:5","","","","","2","Regular","SPR4146","","","","7,905","3,194","34","","","","","","","","","","","","","","","",""
"","12516","","","","","04/26/2021","","","","","224","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","04/26/2021","","","","5:13","","","","","2","Regular","SPR4146","","","","12,876","1,147","212","","","","","","","","","","","","","","","",""
"","8824","","","","","04/26/2021","","","","4:58","","","","","2","Driving Pay","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","15182","","","","","04/26/2021","","","","4:49","","","","","2","Regular","SPR4146","","","","4,380","1,811","0","","","","","","","","","","","","","","","",""
"","15182","","","","","04/26/2021","","","","","224","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
