"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10052","","","","","09/20/2021","","","","2:29","","","","","12","Regular","K#678","","","","7,853","1,734","107","","","","","","","","","","","","","","","",""
"","10052","","","","","09/20/2021","","","","","345","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/20/2021","","","","6:23","","","","","12","Regular","K#678","","","","9,847","1,473","61","","","","","","","","","","","","","","","",""
"","6293","","","","","09/20/2021","","","","7:13","","","","","12","Driving Pay","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/20/2021","","","","6:3","","","","","12","Regular","K#678","","","","29,297","6,543","39","","","","","","","","","","","","","","","",""
"","13786","","","","","09/20/2021","","","","","194","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/20/2021","","","","6:34","","","","","12","Regular","K#678","","","","9,433","1,451","26","","","","","","","","","","","","","","","",""
"","15310","","","","","09/20/2021","","","","","437","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","15368","","","","","09/20/2021","","","","6:41","","","","","12","Regular","K#678","","","","19,017","2,712","28","","","","","","","","","","","","","","","",""
"","15368","","","","","09/20/2021","","","","","437","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/20/2021","","","","7:53","","","","","12","Regular","K#678","","","","8,024","2,319","65","","","","","","","","","","","","","","","",""
"","15382","","","","","09/20/2021","","","","","128","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/20/2021","","","","5:33","","","","","12","Regular","K#678","","","","19,779","2,892","11","","","","","","","","","","","","","","","",""
"","13741","","","","","09/20/2021","","","","4:10","","","","","12","Driving Pay","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/20/2021","","","","6:35","","","","","12","Regular","K#678","","","","23,353","2,790","12","","","","","","","","","","","","","","","",""
"","14730","","","","","09/20/2021","","","","","437","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/20/2021","","","","7:51","","","","","12","Regular","K#678","","","","15,829","4,629","34","","","","","","","","","","","","","","","",""
"","15200","","","","","09/20/2021","","","","","128","","","","12","JSA","K#678","","","KROGER #678 MAGIC","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/20/2021","","","","7:50","","","","","12","Regular","K#678","","","","6,240","1,494","49","","","","","","","","","","","","","","","",""
