"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","2053","","","","","04/21/2021","","","","4:23","","","","","3","Regular","JFM#005","","","","20,960","5,340","25","","","","","","","","","","","","","","","",""
"","2053","","","","","04/21/2021","","","","1:27","","","","","3","Driving Pay","JFM#005","","","JR FOOD MART #005","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","04/21/2021","","","","4:0","","","","","3","Regular","JFM#005","","","","4,795","2,455","13","","","","","","","","","","","","","","","",""
"","15148","","","","","04/21/2021","","","","","61","","","","3","JSA","JFM#005","","","JR FOOD MART #005","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","04/21/2021","","","","4:13","","","","","3","Regular","JFM#474","","","","25,295","5,138","40","","","","","","","","","","","","","","","",""
"","2053","","","","","04/21/2021","","","","1:30","","","","","3","Driving Pay","JFM#474","","","JR FOOD MART #474","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","04/21/2021","","","","3:58","","","","","3","Regular","JFM#474","","","","7,123","3,180","10","","","","","","","","","","","","","","","",""
"","15148","","","","","04/21/2021","","","","0:30","","","","","3","Travel Pay","JFM#474","","","JR FOOD MART #474","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","04/21/2021","","","","","39","","","","3","JSA","JFM#474","","","JR FOOD MART #474","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/21/2021","","","","2:30","","","","","1","Regular","SHELLPU","","","","19,935","5,669","17","","","","","","","","","","","","","","","",""
"","6398","","","","","04/21/2021","","","","2:01","","","","","1","Driving Pay","SHELLPU","","","SHELL #176","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/21/2021","","","","2:19","","","","","1","Regular","SHELLPU","","","","10,903","4,853","7","","","","","","","","","","","","","","","",""
"","6945","","","","","04/21/2021","","","","","90","","","","1","JSA","SHELLPU","","","SHELL #176","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/21/2021","","","","2:10","","","","","1","Regular","FLEE167","","","","22,014","6,146","6","","","","","","","","","","","","","","","",""
"","6398","","","","","04/21/2021","","","","2:02","","","","","1","Driving Pay","FLEE167","","","FLEETWAY #167","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/21/2021","","","","1:59","","","","","1","Regular","FLEE167","","","","15,919","7,470","12","","","","","","","","","","","","","","","",""
"","6945","","","","","04/21/2021","","","","0:40","","","","","1","Travel Pay","FLEE167","","","FLEETWAY #167","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/21/2021","","","","","68","","","","1","JSA","FLEE167","","","FLEETWAY #167","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","1:31","","","","","25","Regular","SHOP#20","","","","65,257","19,868","0","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","1:04","","","","","25","Driving Pay","SHOP#20","","","FRED HEADLEY S #7","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","1:26","","","","","25","Regular","SHOP#20","","","","25,507","8,833","0","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","","40","","","","25","JSA","SHOP#20","","","FRED HEADLEY S #7","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","0:55","","","","","25","Regular","SHOP#28","","","","78,402","25,691","0","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","0:18","","","","","25","Driving Pay","SHOP#28","","","FRED HEADLEY S #6","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","0:51","","","","","25","Regular","SHOP#28","","","","38,498","16,694","5","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","0:18","","","","","25","Travel Pay","SHOP#28","","","FRED HEADLEY S #6","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","1:08","","","","","25","Regular","SHOP#24","","","","56,619","17,849","0","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","0:15","","","","","25","Driving Pay","SHOP#24","","","FRED HEADLEY S #5","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","1:01","","","","","25","Regular","SHOP#24","","","","23,184","9,719","0","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","0:15","","","","","25","Travel Pay","SHOP#24","","","FRED HEADLEY S #5","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","1:9","","","","","25","Regular","SHOP#22","","","","31,552","8,737","0","","","","","","","","","","","","","","","",""
"","10673","","","","","04/21/2021","","","","1:03","","","","","25","Driving Pay","SHOP#22","","","FRED HEADLEY S #4","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","1:4","","","","","25","Regular","SHOP#22","","","","15,501","6,929","12","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","0:14","","","","","25","Travel Pay","SHOP#22","","","FRED HEADLEY S #4","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/21/2021","","","","","29","","","","25","JSA","SHOP#22","","","FRED HEADLEY S #4","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","04/21/2021","","","","7:1","","","","","12","Regular","K#400","","","","22,038","4,744","30","","","","","","","","","","","","","","","",""
"","15196","","","","","04/21/2021","","","","2:41","","","","","12","Regular","K#400","","","","2,519","979","12","","","","","","","","","","","","","","","",""
"","13786","","","","","04/21/2021","","","","7:5","","","","","12","Regular","K#400","","","","35,044","7,122","18","","","","","","","","","","","","","","","",""
"","14966","","","","","04/21/2021","","","","7:2","","","","","12","Regular","K#400","","","","8,856","3,466","44","","","","","","","","","","","","","","","",""
