"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14504","","","","","01/12/2021","","","","6:45","","","","","30","Regular","K#419","","","","22,767","5,182","26","","","","","","","","","","","","","","","",""
"","14504","","","","","01/12/2021","","","","","21","","","","30","JSA","K#419","","","KROGER #419","","","","","","","","","","","","","","","","","","",""
"","15009","","","","","01/12/2021","","","","4:12","","","","","12","Regular","K#388","","","","20,821","4,275","15","","","","","","","","","","","","","","","",""
"","15009","","","","","01/12/2021","","","","","322","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","01/12/2021","","","","0:36","","","","","12","Regular","K#388","","","","6,408","2,811","0","","","","","","","","","","","","","","","",""
"","14570","","","","","01/12/2021","","","","1:15","","","","","12","Travel Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","01/12/2021","","","","","40","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/12/2021","","","","7:11","","","","","12","Regular","K#388","","","","21,768","4,547","17","","","","","","","","","","","","","","","",""
"","14230","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","01/12/2021","","","","7:26","","","","","12","Regular","K#388","","","","46,047","8,762","0","","","","","","","","","","","","","","","",""
"","13786","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/12/2021","","","","0:33","","","","","12","Regular","K#388","","","","6,788","4,236","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/12/2021","","","","1:15","","","","","12","Travel Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/12/2021","","","","","40","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","01/12/2021","","","","6:19","","","","","12","Regular","K#388","","","","9,761","1,976","57","","","","","","","","","","","","","","","",""
"","14966","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14360","","","","","01/12/2021","","","","0:38","","","","","12","Regular","K#388","","","","39","16","7","","","","","","","","","","","","","","","",""
"","14360","","","","","01/12/2021","","","","2:31","","","","","12","Driving Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","15008","","","","","01/12/2021","","","","4:19","","","","","12","Regular","K#388","","","","12,954","2,333","35","","","","","","","","","","","","","","","",""
"","15008","","","","","01/12/2021","","","","","322","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","01/12/2021","","","","9:1","","","","","12","Regular","K#388","","","","13,870","5,760","65","","","","","","","","","","","","","","","",""
"","13600","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","01/12/2021","","","","7:10","","","","","12","Regular","K#388","","","","21,926","4,443","19","","","","","","","","","","","","","","","",""
"","13741","","","","","01/12/2021","","","","4:20","","","","","12","Driving Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/12/2021","","","","0:37","","","","","12","Regular","K#388","","","","5,559","2,759","0","","","","","","","","","","","","","","","",""
"","14730","","","","","01/12/2021","","","","1:15","","","","","12","Travel Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/12/2021","","","","","40","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","01/12/2021","","","","4:18","","","","","12","Regular","K#388","","","","15,380","2,650","30","","","","","","","","","","","","","","","",""
"","14957","","","","","01/12/2021","","","","","322","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","01/12/2021","","","","6:38","","","","","12","Regular","K#388","","","","25,758","5,151","0","","","","","","","","","","","","","","","",""
"","14382","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/12/2021","","","","7:45","","","","","12","Regular","K#388","","","","34,941","2,157","238","","","","","","","","","","","","","","","",""
"","6182","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","01/12/2021","","","","7:23","","","","","12","Regular","K#388","","","","24,039","6,567","10","","","","","","","","","","","","","","","",""
"","1732","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/12/2021","","","","7:2","","","","","12","Regular","K#388","","","","23,488","4,608","37","","","","","","","","","","","","","","","",""
"","7827","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","01/12/2021","","","","0:37","","","","","12","Regular","K#388","","","","14,268","5,295","0","","","","","","","","","","","","","","","",""
"","14874","","","","","01/12/2021","","","","1:15","","","","","12","Travel Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","01/12/2021","","","","","40","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","01/12/2021","","","","6:51","","","","","12","Regular","K#388","","","","15,355","4,094","33","","","","","","","","","","","","","","","",""
"","14765","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","01/12/2021","","","","7:8","","","","","12","Regular","K#388","","","","18,809","3,553","43","","","","","","","","","","","","","","","",""
"","13985","","","","","01/12/2021","","","","","126","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/12/2021","","","","7:25","","","","","12","Regular","K#388","","","","39,580","7,149","25","","","","","","","","","","","","","","","",""
"","12092","","","","","01/12/2021","","","","4:36","","","","","12","Driving Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","01/12/2021","","","","0:01","","","","","12","Regular","K#388","","","","200","100","0","","","","","","","","","","","","","","","",""
"","14958","","","","","01/12/2021","","","","7:56","","","","","12","Driving Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/12/2021","","","","0:40","","","","","12","Regular","K#388","","","","17,860","5,953","0","","","","","","","","","","","","","","","",""
"","14851","","","","","01/12/2021","","","","1:15","","","","","12","Travel Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/12/2021","","","","","40","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/12/2021","","","","9:16","","","","","12","Regular","K#388","","","","25,061","6,740","375","","","","","","","","","","","","","","","",""
"","11051","","","","","01/12/2021","","","","3:01","","","","","12","Driving Pay","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","01/12/2021","","","","7:43","","","","","12","Regular","K#388","","","","48,118","2,254","278","","","","","","","","","","","","","","","",""
"","9480","","","","","01/12/2021","","","","","39","","","","12","JSA","K#388","","","KROGER #388","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/12/2021","","","","3:2","","","","","2","Regular","SPR4114","","","","2,771","1,471","6","","","","","","","","","","","","","","","",""
"","14995","","","","","01/12/2021","","","","","54","","","","2","JSA","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/12/2021","","","","3:4","","","","","2","Regular","SPR4114","","","","4,877","1,000","0","","","","","","","","","","","","","","","",""
"","14997","","","","","01/12/2021","","","","","54","","","","2","JSA","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/12/2021","","","","3:1","","","","","2","Regular","SPR4114","","","","7,629","2,774","13","","","","","","","","","","","","","","","",""
"","9167","","","","","01/12/2021","","","","","54","","","","2","JSA","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/12/2021","","","","3:10","","","","","2","Regular","SPR4114","","","","6,831","2,429","76","","","","","","","","","","","","","","","",""
"","8824","","","","","01/12/2021","","","","1:19","","","","","2","Driving Pay","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/12/2021","","","","3:4","","","","","2","Regular","SPR4114","","","","22,764","3,003","9","","","","","","","","","","","","","","","",""
"","9926","","","","","01/12/2021","","","","","54","","","","2","JSA","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/12/2021","","","","3:3","","","","","2","Regular","SPR4114","","","","4,685","1,837","12","","","","","","","","","","","","","","","",""
"","12516","","","","","01/12/2021","","","","","54","","","","2","JSA","SPR4114","","","SPRINT MART #4114","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/12/2021","","","","3:16","","","","","2","Regular","SPR4108","","","","3,188","1,749","0","","","","","","","","","","","","","","","",""
"","14995","","","","","01/12/2021","","","","0:10","","","","","2","Travel Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/12/2021","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/12/2021","","","","3:26","","","","","2","Regular","SPR4108","","","","6,038","1,456","0","","","","","","","","","","","","","","","",""
"","14997","","","","","01/12/2021","","","","0:10","","","","","2","Travel Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/12/2021","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/12/2021","","","","3:31","","","","","2","Regular","SPR4108","","","","7,518","2,714","44","","","","","","","","","","","","","","","",""
"","9167","","","","","01/12/2021","","","","0:10","","","","","2","Travel Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/12/2021","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/12/2021","","","","3:39","","","","","2","Regular","SPR4108","","","","20,832","2,285","67","","","","","","","","","","","","","","","",""
"","8824","","","","","01/12/2021","","","","0:10","","","","","2","Driving Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/12/2021","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/12/2021","","","","3:27","","","","","2","Regular","SPR4108","","","","8,514","3,115","17","","","","","","","","","","","","","","","",""
"","9926","","","","","01/12/2021","","","","1:15","","","","","2","Driving Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/12/2021","","","","0:10","","","","","2","Travel Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/12/2021","","","","3:19","","","","","2","Regular","SPR4108","","","","5,271","1,960","20","","","","","","","","","","","","","","","",""
"","12516","","","","","01/12/2021","","","","0:10","","","","","2","Travel Pay","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/12/2021","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/12/2021","","","","3:37","","","","","7","Regular","SPR0007","","","","19,723","2,744","45","","","","","","","","","","","","","","","",""
"","14437","","","","","01/12/2021","","","","1:06","","","","","7","Driving Pay","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/12/2021","","","","3:30","","","","","7","Regular","SPR0007","","","","9,884","4,723","0","","","","","","","","","","","","","","","",""
"","14742","","","","","01/12/2021","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/12/2021","","","","3:31","","","","","7","Regular","SPR0007","","","","9,643","2,919","6","","","","","","","","","","","","","","","",""
"","14841","","","","","01/12/2021","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/12/2021","","","","3:29","","","","","7","Regular","SPR0005","","","","22,840","3,664","43","","","","","","","","","","","","","","","",""
"","14437","","","","","01/12/2021","","","","1:35","","","","","7","Driving Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/12/2021","","","","3:07","","","","","7","Regular","SPR0005","","","","7,711","3,536","0","","","","","","","","","","","","","","","",""
"","14742","","","","","01/12/2021","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/12/2021","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/12/2021","","","","3:07","","","","","7","Regular","SPR0005","","","","5,763","2,291","0","","","","","","","","","","","","","","","",""
"","14841","","","","","01/12/2021","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/12/2021","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
