"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14437","","","","","06/12/2021","","","","2:51","","","","","2","Regular","CM#7","","","","8,604","3,595","12","","","","","","","","","","","","","","","",""
"","14437","","","","","06/12/2021","","","","4:30","","","","","2","Driving Pay","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/12/2021","","","","3:34","","","","","2","Regular","CM#7","","","","21,063","11,350","23","","","","","","","","","","","","","","","",""
"","11114","","","","","06/12/2021","","","","","143","","","","2","JSA","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/12/2021","","","","3:58","","","","","2","Regular","CM#7","","","","19,983","9,935","34","","","","","","","","","","","","","","","",""
"","10640","","","","","06/12/2021","","","","","157","","","","2","JSA","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/12/2021","","","","3:55","","","","","2","Regular","CM#7","","","","78,207","48,846","68","","","","","","","","","","","","","","","",""
"","9926","","","","","06/12/2021","","","","","157","","","","2","JSA","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/12/2021","","","","3:50","","","","","2","Regular","CM#7","","","","12,841","5,229","55","","","","","","","","","","","","","","","",""
"","12516","","","","","06/12/2021","","","","","157","","","","2","JSA","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/12/2021","","","","4:06","","","","","2","Regular","CM#7","","","","18,297","12,547","105","","","","","","","","","","","","","","","",""
"","8824","","","","","06/12/2021","","","","3:32","","","","","2","Driving Pay","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/12/2021","","","","3:33","","","","","2","Regular","CM#7","","","","18,189","10,298","12","","","","","","","","","","","","","","","",""
"","14794","","","","","06/12/2021","","","","2:50","","","","","2","Driving Pay","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","06/12/2021","","","","3:5","","","","","2","Regular","CM#7","","","","2,411","1,146","18","","","","","","","","","","","","","","","",""
"","15099","","","","","06/12/2021","","","","","258","","","","2","JSA","CM#7","","","SHOPPER VALUE #9307","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","06/12/2021","","","","2:1","","","","","2","Regular","SV#7432","","","","7,101","2,865","6","","","","","","","","","","","","","","","",""
"","14923","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","06/12/2021","","","","","311","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/12/2021","","","","1:58","","","","","2","Regular","SV#7432","","","","16,309","6,227","0","","","","","","","","","","","","","","","",""
"","14437","","","","","06/12/2021","","","","6:31","","","","","2","Driving Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/12/2021","","","","1:47","","","","","2","Regular","SV#7432","","","","29,925","7,801","6","","","","","","","","","","","","","","","",""
"","11114","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/12/2021","","","","","193","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/12/2021","","","","2:11","","","","","2","Regular","SV#7432","","","","16,734","7,948","13","","","","","","","","","","","","","","","",""
"","10640","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/12/2021","","","","","208","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/12/2021","","","","2:9","","","","","2","Regular","SV#7432","","","","29,414","16,905","7","","","","","","","","","","","","","","","",""
"","9926","","","","","06/12/2021","","","","4:23","","","","","2","Driving Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/12/2021","","","","1:57","","","","","2","Regular","SV#7432","","","","26,580","9,658","0","","","","","","","","","","","","","","","",""
"","12516","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/12/2021","","","","","208","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/12/2021","","","","2:19","","","","","2","Regular","SV#7432","","","","21,639","6,413","55","","","","","","","","","","","","","","","",""
"","8824","","","","","06/12/2021","","","","1:10","","","","","2","Driving Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/12/2021","","","","","208","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/12/2021","","","","1:40","","","","","2","Regular","SV#7432","","","","26,989","6,616","0","","","","","","","","","","","","","","","",""
"","14794","","","","","06/12/2021","","","","4:40","","","","","2","Driving Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","06/12/2021","","","","2:0","","","","","2","Regular","SV#7432","","","","5,765","2,030","0","","","","","","","","","","","","","","","",""
"","15099","","","","","06/12/2021","","","","1:10","","","","","2","Travel Pay","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","06/12/2021","","","","","311","","","","2","JSA","SV#7432","","","SUPER VALUE #7432","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/12/2021","","","","3:11","","","","","5","Regular","PW00125","","","","10,660","3,533","0","","","","","","","","","","","","","","","",""
"","15223","","","","","06/12/2021","","","","","219","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","06/12/2021","","","","3:1","","","","","5","Regular","PW00125","","","","20,292","8,849","0","","","","","","","","","","","","","","","",""
"","14937","","","","","06/12/2021","","","","","234","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/12/2021","","","","3:13","","","","","5","Regular","PW00125","","","","26,126","8,497","27","","","","","","","","","","","","","","","",""
"","14493","","","","","06/12/2021","","","","","234","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/12/2021","","","","3:16","","","","","5","Regular","PW00125","","","","31,659","11,026","25","","","","","","","","","","","","","","","",""
"","11569","","","","","06/12/2021","","","","4:10","","","","","5","Driving Pay","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/12/2021","","","","3:14","","","","","5","Regular","PW00125","","","","19,196","7,321","0","","","","","","","","","","","","","","","",""
"","13399","","","","","06/12/2021","","","","4:10","","","","","5","Driving Pay","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","06/12/2021","","","","3:19","","","","","25","Regular","PW00126","","","","16,221","6,026","9","","","","","","","","","","","","","","","",""
"","14806","","","","","06/12/2021","","","","","115","","","","25","JSA","PW00126","","","PIGGLY WIGGLY #126","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/12/2021","","","","3:20","","","","","25","Regular","PW00126","","","","31,116","8,774","24","","","","","","","","","","","","","","","",""
"","14053","","","","","06/12/2021","","","","","115","","","","25","JSA","PW00126","","","PIGGLY WIGGLY #126","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","06/12/2021","","","","3:38","","","","","25","Regular","PW00126","","","","6,181","2,348","87","","","","","","","","","","","","","","","",""
"","14933","","","","","06/12/2021","","","","2:14","","","","","25","Driving Pay","PW00126","","","PIGGLY WIGGLY #126","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/12/2021","","","","3:19","","","","","25","Regular","PW00126","","","","8,528","4,310","0","","","","","","","","","","","","","","","",""
"","14865","","","","","06/12/2021","","","","","115","","","","25","JSA","PW00126","","","PIGGLY WIGGLY #126","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/12/2021","","","","3:19","","","","","25","Regular","PW00126","","","","21,738","10,535","24","","","","","","","","","","","","","","","",""
"","15057","","","","","06/12/2021","","","","","115","","","","25","JSA","PW00126","","","PIGGLY WIGGLY #126","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","06/12/2021","","","","2:46","","","","","25","Regular","PW00593","","","","20,447","8,072","5","","","","","","","","","","","","","","","",""
"","14806","","","","","06/12/2021","","","","0:49","","","","","25","Travel Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","06/12/2021","","","","","110","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/12/2021","","","","2:46","","","","","25","Regular","PW00593","","","","40,543","12,522","6","","","","","","","","","","","","","","","",""
"","14053","","","","","06/12/2021","","","","0:49","","","","","25","Travel Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/12/2021","","","","","110","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","06/12/2021","","","","3:0","","","","","25","Regular","PW00593","","","","15,500","4,466","74","","","","","","","","","","","","","","","",""
"","14933","","","","","06/12/2021","","","","3:15","","","","","25","Driving Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/12/2021","","","","2:45","","","","","25","Regular","PW00593","","","","8,839","3,685","7","","","","","","","","","","","","","","","",""
"","14865","","","","","06/12/2021","","","","0:49","","","","","25","Travel Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/12/2021","","","","","110","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/12/2021","","","","2:45","","","","","25","Regular","PW00593","","","","24,834","11,969","7","","","","","","","","","","","","","","","",""
"","15057","","","","","06/12/2021","","","","0:49","","","","","25","Travel Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/12/2021","","","","","110","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","06/13/2021","","","","3:38","","","","","12","Regular","FRISKYW","","","","0","4,228","0","","","","","","","","","","","","","","","",""
"","13786","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/13/2021","","","","3:33","","","","","12","Regular","FRISKYW","","","","0","2,733","11","","","","","","","","","","","","","","","",""
"","13741","","","","","06/13/2021","","","","4:45","","","","","12","Driving Pay","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","06/13/2021","","","","3:39","","","","","12","Regular","FRISKYW","","","","0","2,290","0","","","","","","","","","","","","","","","",""
"","15200","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","06/13/2021","","","","3:54","","","","","12","Regular","FRISKYW","","","","0","1,621","26","","","","","","","","","","","","","","","",""
"","15188","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","06/13/2021","","","","3:31","","","","","12","Regular","FRISKYW","","","","0","2,682","35","","","","","","","","","","","","","","","",""
"","15225","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","06/13/2021","","","","3:35","","","","","12","Regular","FRISKYW","","","","0","3,179","6","","","","","","","","","","","","","","","",""
"","6182","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","06/13/2021","","","","3:37","","","","","12","Regular","FRISKYW","","","","0","3,264","0","","","","","","","","","","","","","","","",""
"","7827","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","06/13/2021","","","","3:49","","","","","12","Regular","FRISKYW","","","","0","3,417","0","","","","","","","","","","","","","","","",""
"","14765","","","","","06/13/2021","","","","","193","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/13/2021","","","","4:36","","","","","12","Regular","FRISKYW","","","","166","1,769","79","","","","","","","","","","","","","","","",""
"","11051","","","","","06/13/2021","","","","4:20","","","","","12","Driving Pay","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","06/13/2021","","","","2:52","","","","","25","Regular","SPR0027","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14806","","","","","06/13/2021","","","","","352","","","","25","JSA","SPR0027","","","SPRINT MART #0027","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","06/13/2021","","","","2:52","","","","","25","Regular","SPR0027","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14933","","","","","06/13/2021","","","","5:38","","","","","25","Driving Pay","SPR0027","","","SPRINT MART #0027","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/13/2021","","","","2:52","","","","","25","Regular","SPR0027","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14865","","","","","06/13/2021","","","","","352","","","","25","JSA","SPR0027","","","SPRINT MART #0027","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","06/13/2021","","","","2:52","","","","","25","Regular","SPR0027","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14935","","","","","06/13/2021","","","","","320","","","","25","JSA","SPR0027","","","SPRINT MART #0027","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","06/13/2021","","","","2:52","","","","","25","Regular","SPR0027","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15100","","","","","06/13/2021","","","","","363","","","","25","JSA","SPR0027","","","SPRINT MART #0027","","","","","","","","","","","","","","","","","","",""
