"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6293","","","","","02/10/2021","","","","0:57","","","","","30","Driving Pay","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","02/10/2021","","","","5:35","","","","","30","Regular","K#454","","","","9,862","2,988","7","","","","","","","","","","","","","","","",""
"","14601","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","02/10/2021","","","","2:39","","","","","30","Regular","K#454","","","","5,692","1,402","20","","","","","","","","","","","","","","","",""
"","14919","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","02/10/2021","","","","4:45","","","","","30","Regular","K#454","","","","11,784","2,629","0","","","","","","","","","","","","","","","",""
"","14887","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","02/10/2021","","","","4:59","","","","","30","Regular","K#454","","","","21,930","3,491","6","","","","","","","","","","","","","","","",""
"","14375","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","02/10/2021","","","","5:40","","","","","30","Regular","K#454","","","","17,811","3,569","0","","","","","","","","","","","","","","","",""
"","12324","","","","","02/10/2021","","","","","39","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","02/10/2021","","","","6:8","","","","","30","Regular","K#454","","","","8,118","1,713","25","","","","","","","","","","","","","","","",""
"","14621","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","02/10/2021","","","","5:23","","","","","30","Regular","K#454","","","","12,761","2,133","34","","","","","","","","","","","","","","","",""
"","14868","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","15068","","","","","02/10/2021","","","","6:6","","","","","30","Regular","K#454","","","","3,431","1,311","19","","","","","","","","","","","","","","","",""
"","15068","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","02/10/2021","","","","6:9","","","","","30","Regular","K#454","","","","11,855","1,646","9","","","","","","","","","","","","","","","",""
"","14730","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","15092","","","","","02/10/2021","","","","5:51","","","","","30","Regular","K#454","","","","4,957","1,358","45","","","","","","","","","","","","","","","",""
"","15092","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","02/10/2021","","","","6:26","","","","","30","Regular","K#454","","","","10,565","2,799","0","","","","","","","","","","","","","","","",""
"","11807","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","02/10/2021","","","","5:28","","","","","30","Regular","K#454","","","","18,139","3,533","30","","","","","","","","","","","","","","","",""
"","14373","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","02/10/2021","","","","5:46","","","","","30","Regular","K#454","","","","16,611","2,713","20","","","","","","","","","","","","","","","",""
"","15021","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","02/10/2021","","","","6:11","","","","","30","Regular","K#454","","","","17,747","6,268","0","","","","","","","","","","","","","","","",""
"","14874","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","02/10/2021","","","","4:45","","","","","30","Regular","K#454","","","","13,759","1,396","20","","","","","","","","","","","","","","","",""
"","13928","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","02/10/2021","","","","4:56","","","","","30","Regular","K#454","","","","17,604","2,891","17","","","","","","","","","","","","","","","",""
"","14877","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","02/10/2021","","","","6:20","","","","","30","Regular","K#454","","","","25,926","1,453","197","","","","","","","","","","","","","","","",""
"","14595","","","","","02/10/2021","","","","0:57","","","","","30","Driving Pay","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","02/10/2021","","","","7:31","","","","","30","Regular","K#454","","","","11,917","3,336","90","","","","","","","","","","","","","","","",""
"","9616","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","02/10/2021","","","","6:27","","","","","30","Regular","K#454","","","","19,697","7,903","7","","","","","","","","","","","","","","","",""
"","14851","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","02/10/2021","","","","5:53","","","","","30","Regular","K#454","","","","6,369","1,462","6","","","","","","","","","","","","","","","",""
"","15032","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","02/10/2021","","","","7:3","","","","","30","Regular","K#454","","","","29,110","1,005","307","","","","","","","","","","","","","","","",""
"","9480","","","","","02/10/2021","","","","1:16","","","","","30","Driving Pay","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","02/10/2021","","","","6:15","","","","","30","Regular","K#454","","","","20,823","5,236","12","","","","","","","","","","","","","","","",""
"","14504","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","02/10/2021","","","","5:52","","","","","30","Regular","K#454","","","","6,520","1,570","33","","","","","","","","","","","","","","","",""
"","15094","","","","","02/10/2021","","","","","23","","","","30","JSA","K#454","","","KROGER #454","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/10/2021","","","","4:34","","","","","30","Regular","TRAD737","","","","42,306","13,128","106","","","","","","","","","","","","","","","",""
"","14849","","","","","02/10/2021","","","","4:43","","","","","30","Regular","TRAD737","","","","12,376","3,917","39","","","","","","","","","","","","","","","",""
"","14601","","","","","02/10/2021","","","","5:3","","","","","30","Regular","TRAD737","","","","11,695","3,314","15","","","","","","","","","","","","","","","",""
"","14601","","","","","02/10/2021","","","","","303","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","02/10/2021","","","","4:45","","","","","30","Regular","TRAD737","","","","17,156","5,842","23","","","","","","","","","","","","","","","",""
"","9239","","","","","02/10/2021","","","","5:8","","","","","30","Regular","TRAD737","","","","28,841","6,273","24","","","","","","","","","","","","","","","",""
"","9239","","","","","02/10/2021","","","","","291","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","02/10/2021","","","","5:3","","","","","30","Regular","TRAD737","","","","7,416","1,885","53","","","","","","","","","","","","","","","",""
"","14730","","","","","02/10/2021","","","","","303","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","02/10/2021","","","","5:6","","","","","30","Regular","TRAD737","","","","22,049","4,371","24","","","","","","","","","","","","","","","",""
"","11807","","","","","02/10/2021","","","","","303","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/10/2021","","","","4:44","","","","","30","Regular","TRAD737","","","","10,230","3,049","52","","","","","","","","","","","","","","","",""
"","14933","","","","","02/10/2021","","","","","93","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","02/10/2021","","","","5:5","","","","","30","Regular","TRAD737","","","","10,172","2,904","36","","","","","","","","","","","","","","","",""
"","13928","","","","","02/10/2021","","","","","303","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","02/10/2021","","","","4:54","","","","","30","Regular","TRAD737","","","","10,488","2,624","60","","","","","","","","","","","","","","","",""
"","14877","","","","","02/10/2021","","","","","303","","","","30","JSA","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","02/10/2021","","","","5:09","","","","","30","Regular","TRAD737","","","","28,096","8,492","158","","","","","","","","","","","","","","","",""
"","9480","","","","","02/10/2021","","","","6:09","","","","","30","Driving Pay","TRAD737","","","TRADER JOES #737","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/10/2021","","","","4:34","","","","","30","Regular","TRAD737","","","","14,962","4,001","5","","","","","","","","","","","","","","","",""
"","14662","","","","","02/10/2021","","","","6:36","","","","","32","Regular","WD#0198","","","","31,700","6,080","0","","","","","","","","","","","","","","","",""
"","14662","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","02/10/2021","","","","5:12","","","","","32","Regular","WD#0198","","","","19,460","4,396","149","","","","","","","","","","","","","","","",""
"","13277","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","02/10/2021","","","","6:33","","","","","32","Regular","WD#0198","","","","55,560","6,280","0","","","","","","","","","","","","","","","",""
"","14538","","","","","02/10/2021","","","","3:27","","","","","32","Driving Pay","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","15101","","","","","02/10/2021","","","","6:32","","","","","32","Regular","WD#0198","","","","10,275","2,524","50","","","","","","","","","","","","","","","",""
"","15101","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","02/10/2021","","","","6:26","","","","","32","Regular","WD#0198","","","","9,248","2,708","33","","","","","","","","","","","","","","","",""
"","14047","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","02/10/2021","","","","6:41","","","","","32","Regular","WD#0198","","","","28,723","6,932","0","","","","","","","","","","","","","","","",""
"","13696","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","02/10/2021","","","","6:57","","","","","32","Regular","WD#0198","","","","27,319","6,172","28","","","","","","","","","","","","","","","",""
"","13698","","","","","02/10/2021","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
