"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10640","","","","","08/18/2020","","","","3:16","","","","","2","Regular","FILL505","","","","9,624","5,144","6","","","","","","","","","","","","","","","",""
"","10640","","","","","08/18/2020","","","","","88","","","","2","JSA","FILL505","","","THE FILLING STATION #505","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/18/2020","","","","3:21","","","","","2","Regular","FILL505","","","","16,291","5,544","44","","","","","","","","","","","","","","","",""
"","9926","","","","","08/18/2020","","","","1:40","","","","","2","Driving Pay","FILL505","","","THE FILLING STATION #505","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/18/2020","","","","2:5","","","","","25","Regular","SPR4119","","","","30,875","4,017","20","","","","","","","","","","","","","","","",""
"","14016","","","","","08/18/2020","","","","","101","","","","25","JSA","SPR4119","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","08/18/2020","","","","0.01","","","","No Show","25","","SPR4119","","","","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","08/18/2020","","","","2:10","","","","","25","Regular","SPR4119","","","","8,161","4,190","0","","","","","","","","","","","","","","","",""
"","14644","","","","","08/18/2020","","","","","101","","","","25","JSA","SPR4119","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/18/2020","","","","1:57","","","","","25","Regular","SPR4119","","","","17,534","5,910","0","","","","","","","","","","","","","","","",""
"","14053","","","","","08/18/2020","","","","2:15","","","","","25","Driving Pay","SPR4119","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","08/18/2020","","","","2:3","","","","","25","Regular","SPR4119","","","","15,400","5,720","0","","","","","","","","","","","","","","","",""
"","13677","","","","","08/18/2020","","","","","30","","","","25","JSA","SPR4119","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/18/2020","","","","2:11","","","","","25","Regular","SPR4138","","","","30,273","5,101","25","","","","","","","","","","","","","","","",""
"","14016","","","","","08/18/2020","","","","0:04","","","","","25","Travel Pay","SPR4138","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/18/2020","","","","","99","","","","25","JSA","SPR4138","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","08/18/2020","","","","0.01","","","","No Show","25","","SPR4138","","","","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","08/18/2020","","","","1:42","","","","","25","Regular","SPR4138","","","","8,323","4,475","0","","","","","","","","","","","","","","","",""
"","14644","","","","","08/18/2020","","","","0:04","","","","","25","Travel Pay","SPR4138","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","08/18/2020","","","","","99","","","","25","JSA","SPR4138","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/18/2020","","","","1:49","","","","","25","Regular","SPR4138","","","","16,999","6,286","0","","","","","","","","","","","","","","","",""
