"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14923","","","","","01/06/2021","","","","7:58","","","","","2","Regular","TREES10","","","","7,213","615","33","","","","","","","","","","","","","","","",""
"","14923","","","","","01/06/2021","","","","","113","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","01/06/2021","","","","7:34","","","","","2","Regular","TREES10","","","","2,842","302","116","","","","","","","","","","","","","","","",""
"","14994","","","","","01/06/2021","","","","","118","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/06/2021","","","","7:47","","","","","2","Regular","TREES10","","","","8,401","627","109","","","","","","","","","","","","","","","",""
"","14437","","","","","01/06/2021","","","","2:15","","","","","2","Driving Pay","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/06/2021","","","","9:1","","","","","2","Regular","TREES10","","","","7,715","541","47","","","","","","","","","","","","","","","",""
"","14995","","","","","01/06/2021","","","","","118","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/06/2021","","","","8:14","","","","","2","Regular","TREES10","","","","2,045","149","193","","","","","","","","","","","","","","","",""
"","14997","","","","","01/06/2021","","","","","118","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/06/2021","","","","8:21","","","","","2","Regular","TREES10","","","","7,530","606","34","","","","","","","","","","","","","","","",""
"","14742","","","","","01/06/2021","","","","","113","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/06/2021","","","","9:13","","","","","2","Regular","TREES10","","","","10,194","639","37","","","","","","","","","","","","","","","",""
"","10640","","","","","01/06/2021","","","","","118","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","01/06/2021","","","","8:9","","","","","2","Regular","TREES10","","","","4,558","330","77","","","","","","","","","","","","","","","",""
"","14560","","","","","01/06/2021","","","","","113","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/06/2021","","","","10:8","","","","","2","Regular","TREES10","","","","9,293","376","45","","","","","","","","","","","","","","","",""
"","9167","","","","","01/06/2021","","","","","118","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/06/2021","","","","10:14","","","","","2","Regular","TREES10","","","","61,512","1,806","313","","","","","","","","","","","","","","","",""
"","8824","","","","","01/06/2021","","","","2:21","","","","","2","Driving Pay","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/06/2021","","","","8:56","","","","","2","Regular","TREES10","","","","7,935","671","73","","","","","","","","","","","","","","","",""
"","12516","","","","","01/06/2021","","","","","113","","","","2","JSA","TREES10","","","TREES N TRENDS #10","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/08/2021","","","","7:17","","","","","32","Regular","WD#0138","","","","34,715","6,467","0","","","","","","","","","","","","","","","",""
"","14662","","","","","01/08/2021","","","","","27","","","","32","JSA","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/08/2021","","","","7:34","","","","","32","Regular","WD#0138","","","","12,010","2,976","13","","","","","","","","","","","","","","","",""
"","14993","","","","","01/08/2021","","","","","27","","","","32","JSA","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/08/2021","","","","7:51","","","","","32","Regular","WD#0138","","","","20,863","6,166","116","","","","","","","","","","","","","","","",""
"","13277","","","","","01/08/2021","","","","1:01","","","","","32","Driving Pay","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/08/2021","","","","7:6","","","","","32","Regular","WD#0138","","","","42,459","6,662","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/08/2021","","","","","27","","","","32","JSA","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/08/2021","","","","7:13","","","","","32","Regular","WD#0138","","","","24,885","5,466","17","","","","","","","","","","","","","","","",""
"","13696","","","","","01/08/2021","","","","","27","","","","32","JSA","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/08/2021","","","","7:19","","","","","32","Regular","WD#0138","","","","29,473","7,069","12","","","","","","","","","","","","","","","",""
"","13698","","","","","01/08/2021","","","","","27","","","","32","JSA","WD#0138","","","WINN DIXIE #0138","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/01/2021","","","","8:39","","","","","30","Regular","NEWBORN","","","","15,433","274","321","","","","","","","","","","","","","","","",""
"","6293","","","","","01/01/2021","","","","2:52","","","","","30","Driving Pay","NEWBORN","","","NEWBORN TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/01/2021","","","","8:28","","","","","30","Regular","NEWBORN","","","","5,756","1,562","112","","","","","","","","","","","","","","","",""
"","14851","","","","","01/01/2021","","","","","119","","","","30","JSA","NEWBORN","","","NEWBORN TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/01/2021","","","","8:38","","","","","30","Regular","NEWBORN","","","","9,510","1,813","160","","","","","","","","","","","","","","","",""
