"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14538","","","","","06/27/2020","","","","3:59","","","","","32","Regular","","","","RAMEYS #18","22,281","7,362","6","","","","","","","","","","","","","","","",""
"","14538","","","","","06/27/2020","","","","0:48","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14664","","","","","06/27/2020","","","","0.01","","","","No Show","8","","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","06/27/2020","","","","3:49","","","","","32","Regular","","","","RAMEYS #18","12,807","4,678","0","","","","","","","","","","","","","","","",""
"","14432","","","","","06/27/2020","","","","0:48","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","06/27/2020","","","","4:6","","","","","32","Regular","","","","RAMEYS #18","8,384","3,302","13","","","","","","","","","","","","","","","",""
"","14618","","","","","06/27/2020","","","","0:48","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/27/2020","","","","4:14","","","","","32","Regular","","","","RAMEYS #18","8,059","2,181","17","","","","","","","","","","","","","","","",""
"","14047","","","","","06/27/2020","","","","0:48","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","06/27/2020","","","","3:47","","","","","32","Regular","","","","RAMEYS #18","18,578","5,654","0","","","","","","","","","","","","","","","",""
"","14536","","","","","06/27/2020","","","","1:15","","","","","32","Driving Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","06/27/2020","","","","1:19","","","","","32","Regular","","","","RAMEYS #18","14,893","5,875","0","","","","","","","","","","","","","","","",""
"","13952","","","","","06/27/2020","","","","1:00","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/27/2020","","","","3:17","","","","","11","Regular","","","","RAMEYS #18","40,007","15,002","65","","","","","","","","","","","","","","","",""
"","14669","","","","","06/27/2020","","","","0.01","","","","No Show","8","","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/27/2020","","","","1:30","","","","","32","Regular","","","","RAMEYS #18","13,595","4,937","0","","","","","","","","","","","","","","","",""
"","14629","","","","","06/27/2020","","","","1:00","","","","","32","Travel Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/27/2020","","","","","11","","","","32","JSA","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/27/2020","","","","4:05","","","","","8","Regular","","","","RAMEYS #18","12,940","4,948","12","","","","","","","","","","","","","","","",""
"","14531","","","","","06/27/2020","","","","3:00","","","","","8","Driving Pay","","","","RAMEYS #18","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","06/28/2020","","","","3:12","","","","","32","Regular","","","","RAMEYS #10","19,413","6,918","6","","","","","","","","","","","","","","","",""
"","14538","","","","","06/28/2020","","","","0:42","","","","","32","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","06/28/2020","","","","","552","","","","32","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","06/28/2020","","","","3:13","","","","","32","Regular","","","","RAMEYS #10","10,716","4,119","11","","","","","","","","","","","","","","","",""
"","14432","","","","","06/28/2020","","","","0:42","","","","","32","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","06/28/2020","","","","","552","","","","32","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/28/2020","","","","3:19","","","","","32","Regular","","","","RAMEYS #10","8,360","3,424","8","","","","","","","","","","","","","","","",""
"","14047","","","","","06/28/2020","","","","0:42","","","","","32","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/28/2020","","","","","552","","","","32","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","06/28/2020","","","","3:19","","","","","32","Regular","","","","RAMEYS #10","12,484","3,692","18","","","","","","","","","","","","","","","",""
"","14536","","","","","06/28/2020","","","","11:58","","","","","32","Driving Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/28/2020","","","","3:20","","","","","8","Regular","","","","RAMEYS #10","14,053","4,819","6","","","","","","","","","","","","","","","",""
"","14666","","","","","06/28/2020","","","","0:42","","","","","8","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/28/2020","","","","","120","","","","8","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","06/28/2020","","","","3:11","","","","","32","Regular","","","","RAMEYS #10","14,351","4,526","20","","","","","","","","","","","","","","","",""
"","13952","","","","","06/28/2020","","","","0:42","","","","","32","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","06/28/2020","","","","","552","","","","32","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/28/2020","","","","2:54","","","","","11","Regular","","","","RAMEYS #10","68,446","5,612","103","","","","","","","","","","","","","","","",""
"","7058","","","","","06/28/2020","","","","0:42","","","","","11","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/28/2020","","","","","141","","","","11","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/28/2020","","","","3:15","","","","","32","Regular","","","","RAMEYS #10","11,537","2,937","28","","","","","","","","","","","","","","","",""
"","14629","","","","","06/28/2020","","","","0:42","","","","","32","Travel Pay","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/28/2020","","","","","552","","","","32","JSA","","","","RAMEYS #10","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/28/2020","","","","3:20","","","","","8","Regular","","","","RAMEYS #10","13,051","3,865","17","","","","","","","","","","","","","","","",""
