"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12623","","","","","01/03/2021","","","","","151","","","","1","JSA","DIRT045","","","DIRT CHEAP #045","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","01/03/2021","","","","9:56","","","","","1","Regular","DIRT045","","","","4,120","305","210","","","","","","","","","","","","","","","",""
"","14902","","","","","01/03/2021","","","","","151","","","","1","JSA","DIRT045","","","DIRT CHEAP #045","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","01/03/2021","","","","6:59","","","","","1","Regular","DIRT045","","","","9,211","451","19","","","","","","","","","","","","","","","",""
"","13399","","","","","01/03/2021","","","","4:14","","","","","1","Driving Pay","DIRT045","","","DIRT CHEAP #045","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","01/03/2021","","","","9:43","","","","","1","Regular","DIRT045","","","","8,652","949","122","","","","","","","","","","","","","","","",""
"","12906","","","","","01/03/2021","","","","","151","","","","1","JSA","DIRT045","","","DIRT CHEAP #045","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/08/2021","","","","7:56","","","","","30","Regular","K#497","","","","16,160","3,825","231","","","","","","","","","","","","","","","",""
"","6293","","","","","01/08/2021","","","","0:50","","","","","30","Driving Pay","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/08/2021","","","","6:40","","","","","30","Regular","K#497","","","","19,759","3,207","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","01/08/2021","","","","7:1","","","","","30","Regular","K#497","","","","11,995","2,384","28","","","","","","","","","","","","","","","",""
"","14887","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","01/08/2021","","","","5:13","","","","","30","Regular","K#497","","","","10,470","3,791","6","","","","","","","","","","","","","","","",""
"","14375","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/08/2021","","","","6:8","","","","","30","Regular","K#497","","","","31,058","3,996","19","","","","","","","","","","","","","","","",""
"","10491","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14823","","","","","01/08/2021","","","","3:2","","","","","30","Regular","K#497","","","","12,907","3,123","28","","","","","","","","","","","","","","","",""
"","14823","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/08/2021","","","","7:35","","","","","30","Regular","K#497","","","","8,035","2,840","6","","","","","","","","","","","","","","","",""
"","14730","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/08/2021","","","","7:50","","","","","30","Regular","K#497","","","","11,843","2,779","21","","","","","","","","","","","","","","","",""
"","11807","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","01/08/2021","","","","5:30","","","","","30","Regular","K#497","","","","18,799","5,067","16","","","","","","","","","","","","","","","",""
"","14373","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/08/2021","","","","4:36","","","","","30","Regular","K#497","","","","18,394","2,705","6","","","","","","","","","","","","","","","",""
"","13928","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/08/2021","","","","7:38","","","","","30","Regular","K#497","","","","11,694","3,130","10","","","","","","","","","","","","","","","",""
"","14877","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/08/2021","","","","8:20","","","","","30","Regular","K#497","","","","17,967","3,513","44","","","","","","","","","","","","","","","",""
"","9616","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/08/2021","","","","7:59","","","","","30","Regular","K#497","","","","16,391","4,971","0","","","","","","","","","","","","","","","",""
"","14851","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","01/08/2021","","","","7:24","","","","","30","Regular","K#497","","","","10,863","2,724","203","","","","","","","","","","","","","","","",""
"","9480","","","","","01/08/2021","","","","1:28","","","","","30","Driving Pay","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/08/2021","","","","5:55","","","","","30","Regular","K#497","","","","23,136","5,417","10","","","","","","","","","","","","","","","",""
"","14504","","","","","01/08/2021","","","","","17","","","","30","JSA","K#497","","","KROGER #497","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","01/12/2021","","","","8:59","","","","","1","Regular","DIRT047","","","","19,331","13,802","73","","","","","","","","","","","","","","","",""
"","14990","","","","","01/12/2021","","","","","154","","","","1","JSA","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","01/12/2021","","","","9:45","","","","","1","Regular","DIRT047","","","","6,445","723","100","","","","","","","","","","","","","","","",""
"","14761","","","","","01/12/2021","","","","","154","","","","1","JSA","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/12/2021","","","","4:59","","","","","1","Regular","DIRT047","","","","51,788","32,159","34","","","","","","","","","","","","","","","",""
"","12406","","","","","01/12/2021","","","","4:59","","","","","1","Regular","DIRT047","","","","30,845","1,812","33","","","","","","","","","","","","","","","",""
"","12406","","","","","01/12/2021","","","","0:20","","","","","1","Driving Pay","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/12/2021","","","","4:59","","","","","1","Regular","DIRT047","","","","37,609","5,129","32","","","","","","","","","","","","","","","",""
"","11114","","","","","01/12/2021","","","","9:0","","","","","1","Regular","DIRT047","","","","24,997","1,282","28","","","","","","","","","","","","","","","",""
"","11114","","","","","01/12/2021","","","","","154","","","","1","JSA","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","82","","","","","01/12/2021","","","","9:45","","","","","1","Regular","DIRT047","","","","846","105","76","","","","","","","","","","","","","","","",""
"","82","","","","","01/12/2021","","","","3:35","","","","","1","Driving Pay","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","01/12/2021","","","","9:0","","","","","1","Regular","DIRT047","","","","23,492","29,270","27","","","","","","","","","","","","","","","",""
"","14794","","","","","01/12/2021","","","","","154","","","","1","JSA","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/12/2021","","","","5:0","","","","","1","Regular","DIRT047","","","","33,939","1,869","47","","","","","","","","","","","","","","","",""
"","14903","","","","","01/12/2021","","","","8:59","","","","","1","Regular","DIRT047","","","","41,871","10,810","19","","","","","","","","","","","","","","","",""
"","14903","","","","","01/12/2021","","","","","154","","","","1","JSA","DIRT047","","","DIRT CHEAP BUILDING SUPPLIES #047","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/13/2021","","","","5:16","","","","","5","Regular","DIRT15A","","","","9,397","597","22","","","","","","","","","","","","","","","",""
"","14757","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/13/2021","","","","5:05","","","","","5","Regular","DIRT15A","","","","22,835","7,997","26","","","","","","","","","","","","","","","",""
"","10975","","","","","01/13/2021","","","","2:10","","","","","5","Driving Pay","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/13/2021","","","","","92","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","15005","","","","","01/13/2021","","","","4:26","","","","","5","Regular","DIRT15A","","","","6,861","495","59","","","","","","","","","","","","","","","",""
"","15005","","","","","01/13/2021","","","","","333","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","15016","","","","","01/13/2021","","","","2:46","","","","","5","Regular","DIRT15A","","","","31,228","1,025","19","","","","","","","","","","","","","","","",""
"","15016","","","","","01/13/2021","","","","","333","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","01/13/2021","","","","5:55","","","","","5","Regular","DIRT15A","","","","14,137","512","30","","","","","","","","","","","","","","","",""
"","14476","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","01/13/2021","","","","5:1","","","","","5","Regular","DIRT15A","","","","10,668","638","61","","","","","","","","","","","","","","","",""
"","14937","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","01/13/2021","","","","6:51","","","","","5","Regular","DIRT15A","","","","18,404","2,084","74","","","","","","","","","","","","","","","",""
"","14243","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/13/2021","","","","6:32","","","","","5","Regular","DIRT15A","","","","52,305","7,645","32","","","","","","","","","","","","","","","",""
"","14819","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","01/13/2021","","","","6:31","","","","","5","Regular","DIRT15A","","","","157,043","2,521","187","","","","","","","","","","","","","","","",""
"","14493","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","01/13/2021","","","","5:29","","","","","5","Regular","DIRT15A","","","","10,080","507","62","","","","","","","","","","","","","","","",""
"","14856","","","","","01/13/2021","","","","2:05","","","","","5","Driving Pay","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","01/13/2021","","","","","89","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/13/2021","","","","6:20","","","","","5","Regular","DIRT15A","","","","23,502","7,368","7","","","","","","","","","","","","","","","",""
"","10401","","","","","01/13/2021","","","","","176","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","01/13/2021","","","","6:28","","","","","5","Regular","DIRT15A","","","","37,031","4,500","42","","","","","","","","","","","","","","","",""
"","8580","","","","","01/13/2021","","","","","60","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","01/13/2021","","","","6:54","","","","","5","Regular","DIRT15A","","","","31,195","2,209","313","","","","","","","","","","","","","","","",""
"","11569","","","","","01/13/2021","","","","4:00","","","","","5","Driving Pay","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","01/13/2021","","","","5:3","","","","","5","Regular","DIRT15A","","","","15,246","779","6","","","","","","","","","","","","","","","",""
"","13399","","","","","01/13/2021","","","","","60","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","01/13/2021","","","","4:51","","","","","5","Regular","DIRT15A","","","","12,219","691","45","","","","","","","","","","","","","","","",""
"","14870","","","","","01/13/2021","","","","","60","","","","5","JSA","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","01/13/2021","","","","4:35","","","","","5","Regular","DIRT15A","","","","19,240","3,547","27","","","","","","","","","","","","","","","",""
"","14531","","","","","01/13/2021","","","","5:09","","","","","5","Driving Pay","DIRT15A","","","DIRT CHEAP #015","","","","","","","","","","","","","","","","","","",""
"","15009","","","","","01/13/2021","","","","4:55","","","","","12","Regular","K#415","","","","15,415","4,355","33","","","","","","","","","","","","","","","",""
"","15009","","","","","01/13/2021","","","","","311","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/13/2021","","","","5:35","","","","","12","Regular","K#415","","","","20,123","4,837","7","","","","","","","","","","","","","","","",""
"","14230","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","01/13/2021","","","","5:40","","","","","12","Regular","K#415","","","","45,016","7,806","15","","","","","","","","","","","","","","","",""
"","13786","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/13/2021","","","","5:31","","","","","12","Regular","K#415","","","","20,170","2,357","7","","","","","","","","","","","","","","","",""
"","14621","","","","","01/13/2021","","","","","10","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","15011","","","","","01/13/2021","","","","4:53","","","","","12","Regular","K#415","","","","11,183","2,728","29","","","","","","","","","","","","","","","",""
"","15011","","","","","01/13/2021","","","","","311","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","01/13/2021","","","","7:57","","","","","12","Regular","K#415","","","","11,944","4,004","75","","","","","","","","","","","","","","","",""
"","13600","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","01/13/2021","","","","5:31","","","","","12","Regular","K#415","","","","16,779","4,005","7","","","","","","","","","","","","","","","",""
"","13741","","","","","01/13/2021","","","","5:25","","","","","12","Driving Pay","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/13/2021","","","","5:35","","","","","12","Regular","K#415","","","","18,744","3,032","0","","","","","","","","","","","","","","","",""
"","14730","","","","","01/13/2021","","","","","10","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","01/13/2021","","","","4:53","","","","","12","Regular","K#415","","","","11,381","2,881","56","","","","","","","","","","","","","","","",""
"","14957","","","","","01/13/2021","","","","","311","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","15010","","","","","01/13/2021","","","","4:46","","","","","12","Regular","K#415","","","","22,420","6,419","18","","","","","","","","","","","","","","","",""
"","15010","","","","","01/13/2021","","","","","311","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","01/13/2021","","","","5:28","","","","","12","Regular","K#415","","","","16,606","4,631","37","","","","","","","","","","","","","","","",""
"","14382","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/13/2021","","","","5:47","","","","","12","Regular","K#415","","","","48,376","998","217","","","","","","","","","","","","","","","",""
"","6182","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","01/13/2021","","","","5:38","","","","","12","Regular","K#415","","","","28,259","6,329","14","","","","","","","","","","","","","","","",""
"","1732","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/13/2021","","","","5:34","","","","","12","Regular","K#415","","","","20,584","5,435","7","","","","","","","","","","","","","","","",""
"","7827","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/13/2021","","","","5:49","","","","","12","Regular","K#415","","","","43,405","1,163","200","","","","","","","","","","","","","","","",""
"","14595","","","","","01/13/2021","","","","","10","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","01/13/2021","","","","5:26","","","","","12","Regular","K#415","","","","15,022","4,366","19","","","","","","","","","","","","","","","",""
"","14765","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","01/13/2021","","","","5:21","","","","","12","Regular","K#415","","","","16,699","3,973","41","","","","","","","","","","","","","","","",""
"","13985","","","","","01/13/2021","","","","","197","","","","12","JSA","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/13/2021","","","","5:32","","","","","12","Regular","K#415","","","","43,861","6,786","18","","","","","","","","","","","","","","","",""
"","12092","","","","","01/13/2021","","","","5:05","","","","","12","Driving Pay","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","01/13/2021","","","","5:15","","","","","12","Regular","K#415","","","","13,916","4,778","5","","","","","","","","","","","","","","","",""
"","14958","","","","","01/13/2021","","","","6:42","","","","","12","Driving Pay","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/13/2021","","","","8:34","","","","","12","Regular","K#415","","","","27,920","6,605","365","","","","","","","","","","","","","","","",""
"","11051","","","","","01/13/2021","","","","4:25","","","","","12","Driving Pay","K#415","","","KROGER #415","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/13/2021","","","","6:20","","","","","32","Regular","WD#0025","","","","32,093","6,832","0","","","","","","","","","","","","","","","",""
"","14907","","","","","01/13/2021","","","","6:25","","","","","32","Regular","WD#0025","","","","15,845","4,061","0","","","","","","","","","","","","","","","",""
"","14993","","","","","01/13/2021","","","","6:35","","","","","32","Regular","WD#0025","","","","7,940","2,534","23","","","","","","","","","","","","","","","",""
"","13277","","","","","01/13/2021","","","","7:18","","","","","32","Regular","WD#0025","","","","13,291","3,305","226","","","","","","","","","","","","","","","",""
"","14538","","","","","01/13/2021","","","","6:27","","","","","32","Regular","WD#0025","","","","35,931","5,911","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/13/2021","","","","1:45","","","","","32","Driving Pay","WD#0025","","","WINN DIXIE #0025","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/13/2021","","","","6:32","","","","","32","Regular","WD#0025","","","","7,703","1,700","19","","","","","","","","","","","","","","","",""
"","13696","","","","","01/13/2021","","","","6:26","","","","","32","Regular","WD#0025","","","","27,243","5,058","11","","","","","","","","","","","","","","","",""
"","13698","","","","","01/13/2021","","","","6:23","","","","","32","Regular","WD#0025","","","","35,289","7,577","11","","","","","","","","","","","","","","","",""
"","14990","","","","","01/14/2021","","","","5:0","","","","","1","Regular","DIRT049","","","","74,936","13,063","41","","","","","","","","","","","","","","","",""
"","14990","","","","","01/14/2021","","","","","4","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/14/2021","","","","4:59","","","","","1","Regular","DIRT049","","","","40,101","3,334","70","","","","","","","","","","","","","","","",""
"","13423","","","","","01/14/2021","","","","1:58","","","","","1","Driving Pay","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/14/2021","","","","","87","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/14/2021","","","","5:0","","","","","1","Regular","DIRT049","","","","68,784","46,834","40","","","","","","","","","","","","","","","",""
"","10437","","","","","01/14/2021","","","","","172","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/14/2021","","","","5:00","","","","","1","Regular","DIRT049","","","","51,439","2,000","91","","","","","","","","","","","","","","","",""
"","12406","","","","","01/14/2021","","","","2:05","","","","","1","Driving Pay","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/14/2021","","","","","87","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","01/14/2021","","","","4:59","","","","","1","Regular","DIRT049","","","","52,869","35,218","26","","","","","","","","","","","","","","","",""
"","11114","","","","","01/14/2021","","","","","4","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","15036","","","","","01/14/2021","","","","4:59","","","","","1","Regular","DIRT049","","","","6,449","112","28","","","","","","","","","","","","","","","",""
"","15036","","","","","01/14/2021","","","","","4","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","82","","","","","01/14/2021","","","","5:30","","","","","1","Regular","DIRT049","","","","4,217","682","195","","","","","","","","","","","","","","","",""
"","82","","","","","01/14/2021","","","","0:34","","","","","1","Driving Pay","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","15035","","","","","01/14/2021","","","","5:0","","","","","1","Regular","DIRT049","","","","7,377","313","64","","","","","","","","","","","","","","","",""
"","15035","","","","","01/14/2021","","","","","4","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/14/2021","","","","5:0","","","","","1","Regular","DIRT049","","","","46,569","1,991","74","","","","","","","","","","","","","","","",""
"","14980","","","","","01/14/2021","","","","","172","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","15037","","","","","01/14/2021","","","","4:59","","","","","1","Regular","DIRT049","","","","6,216","113","28","","","","","","","","","","","","","","","",""
"","15037","","","","","01/14/2021","","","","","4","","","","1","JSA","DIRT049","","","DIRT CHEAP BUILDING SUPPLIES #049","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","01/14/2021","","","","4:49","","","","","1","Regular","FARMERS","","","","22,331","3,623","80","","","","","","","","","","","","","","","",""
"","6398","","","","","01/14/2021","","","","0:50","","","","","1","Driving Pay","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","01/14/2021","","","","4:39","","","","","1","Regular","FARMERS","","","","11,955","3,957","0","","","","","","","","","","","","","","","",""
"","14761","","","","","01/14/2021","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","01/14/2021","","","","4:39","","","","","1","Regular","FARMERS","","","","5,913","1,427","10","","","","","","","","","","","","","","","",""
"","11879","","","","","01/14/2021","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
