"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14601","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","03/09/2021","","","","4:25","","","","","30","Regular","TRAD739","","","","15,252","3,268","7","","","","","","","","","","","","","","","",""
"","14887","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/09/2021","","","","5:6","","","","","30","Regular","TRAD739","","","","6,302","1,790","22","","","","","","","","","","","","","","","",""
"","14621","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","15068","","","","","03/09/2021","","","","4:58","","","","","30","Regular","TRAD739","","","","8,795","2,970","27","","","","","","","","","","","","","","","",""
"","15068","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/09/2021","","","","4:35","","","","","30","Regular","TRAD739","","","","7,952","2,335","8","","","","","","","","","","","","","","","",""
"","14730","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","15106","","","","","03/09/2021","","","","5:1","","","","","30","Regular","TRAD739","","","","7,279","3,169","7","","","","","","","","","","","","","","","",""
"","15106","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","03/09/2021","","","","5:47","","","","","30","Regular","TRAD739","","","","30,507","7,272","19","","","","","","","","","","","","","","","",""
"","11807","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","03/09/2021","","","","4:26","","","","","30","Regular","TRAD739","","","","17,411","3,527","27","","","","","","","","","","","","","","","",""
"","15021","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","03/09/2021","","","","5:41","","","","","30","Regular","TRAD739","","","","9,632","2,447","41","","","","","","","","","","","","","","","",""
"","14877","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","03/09/2021","","","","5:05","","","","","30","Regular","TRAD739","","","","12,345","4,252","18","","","","","","","","","","","","","","","",""
"","14595","","","","","03/09/2021","","","","4:09","","","","","30","Driving Pay","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","03/09/2021","","","","4:56","","","","","30","Regular","TRAD739","","","","8,784","2,761","29","","","","","","","","","","","","","","","",""
"","15032","","","","","03/09/2021","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","03/09/2021","","","","5:47","","","","","30","Regular","TRAD739","","","","29,976","6,665","149","","","","","","","","","","","","","","","",""
"","9480","","","","","03/09/2021","","","","4:40","","","","","30","Driving Pay","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/09/2021","","","","6:36","","","","","32","Regular","WD#0140","","","","28,187","5,071","5","","","","","","","","","","","","","","","",""
"","14662","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","03/09/2021","","","","7:5","","","","","32","Regular","WD#0140","","","","25,563","5,881","91","","","","","","","","","","","","","","","",""
"","13277","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/09/2021","","","","6:30","","","","","32","Regular","WD#0140","","","","70,903","7,634","0","","","","","","","","","","","","","","","",""
"","14538","","","","","03/09/2021","","","","4:40","","","","","32","Driving Pay","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/09/2021","","","","6:27","","","","","32","Regular","WD#0140","","","","9,584","2,426","7","","","","","","","","","","","","","","","",""
"","14047","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","03/09/2021","","","","6:36","","","","","32","Regular","WD#0140","","","","27,551","5,089","7","","","","","","","","","","","","","","","",""
"","13696","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","03/09/2021","","","","6:39","","","","","32","Regular","WD#0140","","","","22,965","6,268","29","","","","","","","","","","","","","","","",""
"","13698","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","03/09/2021","","","","6:23","","","","","32","Regular","WD#0140","","","","21,908","5,764","0","","","","","","","","","","","","","","","",""
"","15154","","","","","03/09/2021","","","","","236","","","","32","JSA","WD#0140","","","WINN DIXIE #0140","","","","","","","","","","","","","","","","","","",""
