"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6398","","","","","06/16/2020","","","","2:41","","","","","1","Regular","","","","SHELL #1055","21,134","7,838","6","","","","","","","","","","","","","","","",""
"","6398","","","","","06/16/2020","","","","0:51","","","","","1","Driving Pay","","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/16/2020","","","","2:35","","","","","1","Regular","","","","SHELL #1055","10,534","3,651","13","","","","","","","","","","","","","","","",""
"","6945","","","","","06/16/2020","","","","","31","","","","1","JSA","","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/16/2020","","","","2:22","","","","","1","Regular","","","","SHELL #1056","21,032","6,479","5","","","","","","","","","","","","","","","",""
"","6398","","","","","06/16/2020","","","","0:54","","","","","1","Driving Pay","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/16/2020","","","","2:16","","","","","1","Regular","","","","SHELL #1056","15,046","3,792","6","","","","","","","","","","","","","","","",""
"","6945","","","","","06/16/2020","","","","0:02","","","","","1","Travel Pay","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/16/2020","","","","","32","","","","1","JSA","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","06/16/2020","","","","5:59","","","","","8","Regular","","","","LAKEVIEW GROC.#129","12,889","1,057","120","","","","","","","","","","","","","","","",""
"","14678","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","06/16/2020","","","","6:43","","","","","8","Regular","","","","LAKEVIEW GROC.#129","17,078","2,379","88","","","","","","","","","","","","","","","",""
"","10039","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14664","","","","","06/16/2020","","","","7:16","","","","","8","Regular","","","","LAKEVIEW GROC.#129","6,457","1,377","60","","","","","","","","","","","","","","","",""
"","14664","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","06/16/2020","","","","7:2","","","","","8","Regular","","","","LAKEVIEW GROC.#129","17,432","2,620","6","","","","","","","","","","","","","","","",""
"","14680","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14701","","","","","06/16/2020","","","","7:6","","","","","8","Regular","","","","LAKEVIEW GROC.#129","9,210","2,260","16","","","","","","","","","","","","","","","",""
"","14701","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/16/2020","","","","7:26","","","","","8","Regular","","","","LAKEVIEW GROC.#129","7,188","2,141","0","","","","","","","","","","","","","","","",""
"","14666","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/16/2020","","","","7:58","","","","","11","Regular","","","","LAKEVIEW GROC.#129","18,688","3,091","265","","","","","","","","","","","","","","","",""
"","14669","","","","","06/16/2020","","","","7:17","","","","","8","Regular","","","","LAKEVIEW GROC.#129","7,401","2,330","17","","","","","","","","","","","","","","","",""
"","14669","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","06/16/2020","","","","7:23","","","","","8","Regular","","","","LAKEVIEW GROC.#129","15,997","2,150","18","","","","","","","","","","","","","","","",""
"","14485","","","","","06/16/2020","","","","","129","","","","8","JSA","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/16/2020","","","","7:10","","","","","8","Regular","","","","LAKEVIEW GROC.#129","12,770","2,466","26","","","","","","","","","","","","","","","",""
"","14531","","","","","06/16/2020","","","","3:04","","","","","8","Driving Pay","","","","LAKEVIEW GROC.#129","","","","","","","","","","","","","","","","","","",""
"","14699","","","","","06/16/2020","","","","8:32","","","","","8","Regular","","","","ROBERT F/M #124","6,883","1,068","113","","","","","","","","","","","","","","","",""
"","14699","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","06/16/2020","","","","9:6","","","","","8","Regular","","","","ROBERT F/M #124","8,679","2,106","17","","","","","","","","","","","","","","","",""
"","14667","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","06/16/2020","","","","9:1","","","","","8","Regular","","","","ROBERT F/M #124","3,774","864","42","","","","","","","","","","","","","","","",""
"","14663","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","06/16/2020","","","","8:50","","","","","8","Regular","","","","ROBERT F/M #124","5,687","1,103","46","","","","","","","","","","","","","","","",""
"","14652","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","06/16/2020","","","","9:19","","","","","8","Regular","","","","ROBERT F/M #124","10,962","1,417","245","","","","","","","","","","","","","","","",""
"","14343","","","","","06/16/2020","","","","3:08","","","","","8","Driving Pay","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","06/16/2020","","","","9:0","","","","","8","Regular","","","","ROBERT F/M #124","19,528","2,341","12","","","","","","","","","","","","","","","",""
"","9505","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14702","","","","","06/16/2020","","","","9:2","","","","","8","Regular","","","","ROBERT F/M #124","10,734","2,797","24","","","","","","","","","","","","","","","",""
"","14702","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","06/16/2020","","","","9:10","","","","","8","Regular","","","","ROBERT F/M #124","10,254","2,089","37","","","","","","","","","","","","","","","",""
"","14668","","","","","06/16/2020","","","","","133","","","","8","JSA","","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/16/2020","","","","1:27","","","","","9","Regular","","","","KROGER #667","8,351","4,180","45","","","","","","","","","","","","","","","",""
"","10052","","","","","06/16/2020","","","","3:00","","","","","9","Driving Pay","","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/16/2020","","","","9:52","","","","","9","Regular","","","","KROGER #667","17,539","4,626","320","","","","","","","","","","","","","","","",""
"","6293","","","","","06/16/2020","","","","3:00","","","","","9","Driving Pay","","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","06/16/2020","","","","9:15","","","","","9","Regular","","","","KROGER #667","18,200","4,232","125","","","","","","","","","","","","","","","",""
"","9586","","","","","06/16/2020","","","","","126","","","","9","JSA","","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","06/16/2020","","","","7:40","","","","","9","Regular","","","","KROGER #667","13,151","2,340","13","","","","","","","","","","","","","","","",""
"","14601","","","","","06/16/2020","","","","","126","","","","9","JSA","","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","06/16/2020","","","","6:43","","","","","9","Regular","","","","KROGER #667","22,854","6,661","0","","","","","","","","","","","","","","","",""
"","11296","","","","","06/16/2020","","","","","126","","","","9","JSA","","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","06/16/2020","","","","0:19","","","","","9","Regular","","","","KROGER #667","2,868","647","0","","","","","","","","","","","","","","","",""
