"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14706","","","","","07/29/2020","","","","2:18","","","","","25","Regular","RENF707","","","RENFROES MARKET #707","4,212","1,123","9","","","","","","","","","","","","","","","",""
"","14706","","","","","07/29/2020","","","","","73","","","","25","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14743","","","","","07/29/2020","","","","2:20","","","","","25","Regular","RENF707","","","RENFROES MARKET #707","2,302","488","7","","","","","","","","","","","","","","","",""
"","14743","","","","","07/29/2020","","","","","73","","","","25","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/29/2020","","","","2:12","","","","","25","Regular","RENF707","","","RENFROES MARKET #707","8,080","1,625","0","","","","","","","","","","","","","","","",""
"","14644","","","","","07/29/2020","","","","","73","","","","25","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/29/2020","","","","2:49","","","","","25","Regular","RENF707","","","RENFROES MARKET #707","31,280","15,199","48","","","","","","","","","","","","","","","",""
"","14053","","","","","07/29/2020","","","","1:40","","","","","25","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/29/2020","","","","2:39","","","","","25","Regular","RENF707","","","RENFROES MARKET #707","7,892","2,686","33","","","","","","","","","","","","","","","",""
"","13677","","","","","07/29/2020","","","","","73","","","","25","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","07/29/2020","","","","1:14","","","","","25","Regular","RENF711","","","RENFROE'S MARKET #711","2,184","879","7","","","","","","","","","","","","","","","",""
"","14706","","","","","07/29/2020","","","","0:18","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","07/29/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14743","","","","","07/29/2020","","","","1:34","","","","","25","Regular","RENF711","","","RENFROE'S MARKET #711","3,870","693","0","","","","","","","","","","","","","","","",""
"","14743","","","","","07/29/2020","","","","0:18","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14743","","","","","07/29/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/29/2020","","","","1:38","","","","","25","Regular","RENF711","","","RENFROE'S MARKET #711","10,762","2,696","0","","","","","","","","","","","","","","","",""
"","14644","","","","","07/29/2020","","","","0:18","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/29/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/29/2020","","","","1:57","","","","","25","Regular","RENF711","","","RENFROE'S MARKET #711","14,097","5,383","52","","","","","","","","","","","","","","","",""
"","14053","","","","","07/29/2020","","","","1:41","","","","","25","Driving Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/29/2020","","","","1:43","","","","","25","Regular","RENF711","","","RENFROE'S MARKET #711","8,434","3,868","31","","","","","","","","","","","","","","","",""
"","13677","","","","","07/29/2020","","","","0:18","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/29/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/29/2020","","","","4:55","","","","","25","Regular","RENF708","","","RENFROE S MARKET #708","16,545","3,890","92","","","","","","","","","","","","","","","",""
"","14016","","","","","07/29/2020","","","","1:25","","","","","25","Driving Pay","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","07/29/2020","","","","2:44","","","","","25","Regular","RENF708","","","RENFROE S MARKET #708","5,902","1,195","13","","","","","","","","","","","","","","","",""
"","14216","","","","","07/29/2020","","","","","82","","","","25","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","07/29/2020","","","","3:40","","","","","25","Regular","RENF708","","","RENFROE S MARKET #708","4,648","1,038","38","","","","","","","","","","","","","","","",""
"","14297","","","","","07/29/2020","","","","","82","","","","25","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","07/29/2020","","","","2:58","","","","","25","Regular","RENF708","","","RENFROE S MARKET #708","4,279","839","6","","","","","","","","","","","","","","","",""
"","14722","","","","","07/29/2020","","","","","82","","","","25","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","07/29/2020","","","","2:51","","","","","25","Regular","RENF708","","","RENFROE S MARKET #708","3,946","940","0","","","","","","","","","","","","","","","",""
"","14349","","","","","07/29/2020","","","","","82","","","","25","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/29/2020","","","","1:38","","","","","25","Regular","RENF706","","","RENFROE S MARKET #706","19,966","7,645","16","","","","","","","","","","","","","","","",""
"","14016","","","","","07/29/2020","","","","1:55","","","","","25","Driving Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","07/29/2020","","","","1:12","","","","","25","Regular","RENF706","","","RENFROE S MARKET #706","7,244","1,664","0","","","","","","","","","","","","","","","",""
