"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14696","","","","","06/30/2020","","","","0.01","","","","No Show","2","","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","06/30/2020","","","","4:25","","","","","7","Regular","","","","FOOD RITE #8","16,703","7,221","8","","","","","","","","","","","","","","","",""
"","13424","","","","","06/30/2020","","","","","151","","","","7","JSA","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","06/30/2020","","","","4:20","","","","","7","Regular","","","","FOOD RITE #8","10,879","4,011","36","","","","","","","","","","","","","","","",""
"","13426","","","","","06/30/2020","","","","","151","","","","7","JSA","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","14686","","","","","06/30/2020","","","","4:19","","","","","2","Regular","","","","FOOD RITE #8","7,826","2,816","18","","","","","","","","","","","","","","","",""
"","14686","","","","","06/30/2020","","","","","173","","","","2","JSA","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","14687","","","","","06/30/2020","","","","0.01","","","","No Show","2","","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","06/30/2020","","","","4:41","","","","","2","Regular","","","","FOOD RITE #8","11,542","2,763","26","","","","","","","","","","","","","","","",""
"","9167","","","","","06/30/2020","","","","","173","","","","2","JSA","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/30/2020","","","","4:41","","","","","2","Regular","","","","FOOD RITE #8","18,407","8,266","32","","","","","","","","","","","","","","","",""
"","8824","","","","","06/30/2020","","","","3:41","","","","","2","Driving Pay","","","","FOOD RITE #8","","","","","","","","","","","","","","","","","","",""
"","14696","","","","","06/30/2020","","","","0.01","","","","No Show","2","","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","06/30/2020","","","","5:12","","","","","7","Regular","","","","FOOD RITE-CASH SAVER #11","11,950","6,460","15","","","","","","","","","","","","","","","",""
"","13424","","","","","06/30/2020","","","","0:54","","","","","7","Travel Pay","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","06/30/2020","","","","5:19","","","","","7","Regular","","","","FOOD RITE-CASH SAVER #11","7,296","3,897","47","","","","","","","","","","","","","","","",""
"","13426","","","","","06/30/2020","","","","0:54","","","","","7","Travel Pay","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","14686","","","","","06/30/2020","","","","5:15","","","","","2","Regular","","","","FOOD RITE-CASH SAVER #11","6,809","3,146","26","","","","","","","","","","","","","","","",""
"","14686","","","","","06/30/2020","","","","0:54","","","","","2","Travel Pay","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","14687","","","","","06/30/2020","","","","0.01","","","","No Show","2","","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","06/30/2020","","","","5:20","","","","","2","Regular","","","","FOOD RITE-CASH SAVER #11","10,964","3,904","11","","","","","","","","","","","","","","","",""
"","9167","","","","","06/30/2020","","","","0:54","","","","","2","Travel Pay","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/30/2020","","","","5:30","","","","","2","Regular","","","","FOOD RITE-CASH SAVER #11","13,514","8,271","67","","","","","","","","","","","","","","","",""
"","8824","","","","","06/30/2020","","","","0:54","","","","","2","Driving Pay","","","","FOOD RITE-CASH SAVER #11","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/30/2020","","","","2:33","","","","","25","Regular","","","","LUCKY S FOODLAND #449","34,675","9,518","0","","","","","","","","","","","","","","","",""
"","14291","","","","","06/30/2020","","","","1:16","","","","","25","Driving Pay","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/30/2020","","","","3:6","","","","","25","Regular","","","","LUCKY S FOODLAND #449","6,333","1,970","0","","","","","","","","","","","","","","","",""
"","14693","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14715","","","","","06/30/2020","","","","2:54","","","","","25","Regular","","","","LUCKY S FOODLAND #449","8,494","2,414","0","","","","","","","","","","","","","","","",""
"","14715","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/30/2020","","","","3:16","","","","","25","Regular","","","","LUCKY S FOODLAND #449","60,954","22,958","31","","","","","","","","","","","","","","","",""
"","10673","","","","","06/30/2020","","","","1:16","","","","","25","Driving Pay","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","06/30/2020","","","","3:4","","","","","25","Regular","","","","LUCKY S FOODLAND #449","12,263","4,703","0","","","","","","","","","","","","","","","",""
"","14723","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","06/30/2020","","","","3:8","","","","","25","Regular","","","","LUCKY S FOODLAND #449","10,257","3,111","9","","","","","","","","","","","","","","","",""
"","14706","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/30/2020","","","","3:4","","","","","25","Regular","","","","LUCKY S FOODLAND #449","14,237","7,221","0","","","","","","","","","","","","","","","",""
"","14721","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/30/2020","","","","3:6","","","","","25","Regular","","","","LUCKY S FOODLAND #449","11,961","4,786","20","","","","","","","","","","","","","","","",""
"","14349","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/30/2020","","","","3:0","","","","","25","Regular","","","","LUCKY S FOODLAND #449","12,431","3,815","0","","","","","","","","","","","","","","","",""
"","14685","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/30/2020","","","","3:16","","","","","25","Regular","","","","LUCKY S FOODLAND #449","42,953","7,345","9","","","","","","","","","","","","","","","",""
"","11262","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/30/2020","","","","3:4","","","","","25","Regular","","","","LUCKY S FOODLAND #449","15,694","5,641","0","","","","","","","","","","","","","","","",""
"","14720","","","","","06/30/2020","","","","","30","","","","25","JSA","","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","06/30/2020","","","","3:51","","","","","6","Regular","","","","WM GROCERY HEFLIN","10,542","3,558","0","","","","","","","","","","","","","","","",""
"","14565","","","","","06/30/2020","","","","","148","","","","6","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","06/30/2020","","","","3:54","","","","","9","Regular","","","","WM GROCERY HEFLIN","18,165","6,714","0","","","","","","","","","","","","","","","",""
"","11296","","","","","06/30/2020","","","","","160","","","","9","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","06/30/2020","","","","3:50","","","","","9","Regular","","","","WM GROCERY HEFLIN","17,009","5,679","0","","","","","","","","","","","","","","","",""
"","14022","","","","","06/30/2020","","","","","160","","","","9","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","14019","","","","","06/30/2020","","","","3:50","","","","","6","Regular","","","","WM GROCERY HEFLIN","12,152","4,505","0","","","","","","","","","","","","","","","",""
"","14019","","","","","06/30/2020","","","","","148","","","","6","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/30/2020","","","","3:51","","","","","9","Regular","","","","WM GROCERY HEFLIN","8,730","2,015","6","","","","","","","","","","","","","","","",""
"","11807","","","","","06/30/2020","","","","","160","","","","9","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/30/2020","","","","3:53","","","","","9","Regular","","","","WM GROCERY HEFLIN","9,804","3,629","6","","","","","","","","","","","","","","","",""
"","13928","","","","","06/30/2020","","","","","160","","","","9","JSA","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/30/2020","","","","3:54","","","","","6","Regular","","","","WM GROCERY HEFLIN","7,382","2,681","84","","","","","","","","","","","","","","","",""
"","9480","","","","","06/30/2020","","","","3:00","","","","","6","Driving Pay","","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/30/2020","","","","3:9","","","","","9","Regular","","","","WM GROCERY WEDOWEE","249","205","78","","","","","","","","","","","","","","","",""
"","6293","","","","","06/30/2020","","","","2:08","","","","","9","Driving Pay","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","06/30/2020","","","","3:26","","","","","9","Regular","","","","WM GROCERY WEDOWEE","11,258","3,562","7","","","","","","","","","","","","","","","",""
"","14601","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/30/2020","","","","3:11","","","","","9","Regular","","","","WM GROCERY WEDOWEE","9,530","2,648","6","","","","","","","","","","","","","","","",""
"","14375","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/30/2020","","","","3:15","","","","","6","Regular","","","","WM GROCERY WEDOWEE","15,950","6,723","12","","","","","","","","","","","","","","","",""
"","12324","","","","","06/30/2020","","","","","72","","","","6","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/30/2020","","","","3:23","","","","","9","Regular","","","","WM GROCERY WEDOWEE","20,427","6,013","9","","","","","","","","","","","","","","","",""
"","10491","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/30/2020","","","","3:13","","","","","9","Regular","","","","WM GROCERY WEDOWEE","24,143","7,572","0","","","","","","","","","","","","","","","",""
"","11415","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/30/2020","","","","3:10","","","","","9","Regular","","","","WM GROCERY WEDOWEE","10,740","2,667","5","","","","","","","","","","","","","","","",""
"","14373","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","06/30/2020","","","","3:1","","","","","9","Regular","","","","WM GROCERY WEDOWEE","6,575","3,009","12","","","","","","","","","","","","","","","",""
"","14598","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/30/2020","","","","3:25","","","","","9","Regular","","","","WM GROCERY WEDOWEE","20,410","5,553","10","","","","","","","","","","","","","","","",""
"","9616","","","","","06/30/2020","","","","","95","","","","9","JSA","","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/30/2020","","","","3:10","","","","","9","Regular","","","","WM GROCERY ROANOKE","2,644","860","63","","","","","","","","","","","","","","","",""
"","6293","","","","","06/30/2020","","","","2:14","","","","","9","Driving Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","06/30/2020","","","","3:31","","","","","9","Regular","","","","WM GROCERY ROANOKE","6,457","2,362","5","","","","","","","","","","","","","","","",""
"","14601","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/30/2020","","","","3:18","","","","","9","Regular","","","","WM GROCERY ROANOKE","6,789","2,191","6","","","","","","","","","","","","","","","",""
"","14375","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/30/2020","","","","3:16","","","","","6","Regular","","","","WM GROCERY ROANOKE","8,031","3,157","10","","","","","","","","","","","","","","","",""
"","12324","","","","","06/30/2020","","","","0:33","","","","","6","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/30/2020","","","","","68","","","","6","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/30/2020","","","","2:30","","","","","9","Regular","","","","WM GROCERY ROANOKE","15,647","6,688","0","","","","","","","","","","","","","","","",""
"","10491","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/30/2020","","","","2:28","","","","","9","Regular","","","","WM GROCERY ROANOKE","21,824","7,761","0","","","","","","","","","","","","","","","",""
"","11415","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/30/2020","","","","3:23","","","","","9","Regular","","","","WM GROCERY ROANOKE","7,250","2,528","0","","","","","","","","","","","","","","","",""
"","14373","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","06/30/2020","","","","3:22","","","","","9","Regular","","","","WM GROCERY ROANOKE","4,071","1,614","11","","","","","","","","","","","","","","","",""
"","14598","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/30/2020","","","","3:39","","","","","9","Regular","","","","WM GROCERY ROANOKE","10,524","3,360","21","","","","","","","","","","","","","","","",""
"","9616","","","","","06/30/2020","","","","0:33","","","","","9","Travel Pay","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/30/2020","","","","","87","","","","9","JSA","","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","1:48","","","","","5","Regular","","","","PIC N SAV #117","26,122","4,743","0","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","3:15","","","","","5","Driving Pay","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","1:43","","","","","5","Regular","","","","PIC N SAV #117","23,087","10,192","6","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","1:38","","","","","5","Regular","","","","PIC N SAV #117","15,601","7,294","13","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","1:33","","","","","5","Regular","","","","PIC N SAV #117","5,453","3,007","8","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","1:29","","","","","5","Regular","","","","PIC N SAV #117","10,055","4,322","0","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","1:49","","","","","5","Regular","","","","PIC N SAV #117","20,729","12,729","13","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/30/2020","","","","1:53","","","","","5","Regular","","","","PIC N SAV #117","16,708","7,335","38","","","","","","","","","","","","","","","",""
"","10401","","","","","06/30/2020","","","","","168","","","","5","JSA","","","","PIC N SAV #117","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","1:21","","","","","5","Regular","","","","SHUR VALU #118","16,560","5,553","0","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","1:24","","","","","5","Regular","","","","SHUR VALU #118","22,761","11,581","0","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","1:24","","","","","5","Regular","","","","SHUR VALU #118","16,744","6,790","8","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","1:32","","","","","5","Regular","","","","SHUR VALU #118","8,500","4,339","0","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","1:34","","","","","5","Regular","","","","SHUR VALU #118","12,149","5,599","0","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","1:21","","","","","5","Regular","","","","SHUR VALU #118","21,915","4,582","0","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","0:58","","","","","5","Travel Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/30/2020","","","","1:36","","","","","5","Regular","","","","SHUR VALU #118","15,206","8,681","13","","","","","","","","","","","","","","","",""
"","10401","","","","","06/30/2020","","","","0:58","","","","","5","Driving Pay","","","","SHUR VALU #118","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","1:58","","","","","5","Regular","","","","HOMETOWN FOODS #113","26,629","9,543","0","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","06/30/2020","","","","","141","","","","5","JSA","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","1:54","","","","","5","Regular","","","","HOMETOWN FOODS #113","23,006","6,749","14","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14692","","","","","06/30/2020","","","","","141","","","","5","JSA","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","1:54","","","","","5","Regular","","","","HOMETOWN FOODS #113","22,019","7,281","8","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14695","","","","","06/30/2020","","","","","141","","","","5","JSA","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","1:58","","","","","5","Regular","","","","HOMETOWN FOODS #113","10,839","3,869","0","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","2:45","","","","","5","Driving Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","1:58","","","","","5","Regular","","","","HOMETOWN FOODS #113","15,406","5,684","0","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","06/30/2020","","","","","141","","","","5","JSA","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","1:57","","","","","5","Regular","","","","HOMETOWN FOODS #113","29,476","5,919","8","","","","","","","","","","","","","","","",""
"","14493","","","","","06/30/2020","","","","0:11","","","","","5","Travel Pay","","","","HOMETOWN FOODS #113","","","","","","","","","","","","","","","","","","",""
