"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14761","","","","","01/22/2021","","","","6:0","","","","","1","Regular","DIRT066","","","","13,101","1,238","40","","","","","","","","","","","","","","","",""
"","14761","","","","","01/22/2021","","","","","333","","","","1","JSA","DIRT066","","","DIRT CHEAP #066","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/22/2021","","","","5:53","","","","","1","Regular","DIRT066","","","","10,009","998","27","","","","","","","","","","","","","","","",""
"","14601","","","","","01/22/2021","","","","","302","","","","1","JSA","DIRT066","","","DIRT CHEAP #066","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","01/22/2021","","","","6:0","","","","","1","Regular","DIRT066","","","","13,012","3,476","7","","","","","","","","","","","","","","","",""
"","11114","","","","","01/22/2021","","","","","333","","","","1","JSA","DIRT066","","","DIRT CHEAP #066","","","","","","","","","","","","","","","","","","",""
"","15036","","","","","01/22/2021","","","","5:59","","","","","1","Regular","DIRT066","","","","3,496","270","107","","","","","","","","","","","","","","","",""
"","15036","","","","","01/22/2021","","","","","333","","","","1","JSA","DIRT066","","","DIRT CHEAP #066","","","","","","","","","","","","","","","","","","",""
"","82","","","","","01/22/2021","","","","5:59","","","","","1","Regular","DIRT066","","","","5,991","1,150","111","","","","","","","","","","","","","","","",""
"","82","","","","","01/22/2021","","","","7:09","","","","","1","Driving Pay","DIRT066","","","DIRT CHEAP #066","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","01/22/2021","","","","5:59","","","","","1","Regular","DIRT066","","","","15,814","878","23","","","","","","","","","","","","","","","",""
