"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14865","","","","","05/02/2021","","","","","86","","","","25","JSA","TALLASS","","","TALLASSEE SUPER FOODS","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/02/2021","","","","4:34","","","","","25","Regular","TALLASS","","","","18,208","11,574","20","","","","","","","","","","","","","","","",""
"","15057","","","","","05/02/2021","","","","","86","","","","25","JSA","TALLASS","","","TALLASSEE SUPER FOODS","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/02/2021","","","","3:03","","","","","25","Regular","EASTTAL","","","","23,313","8,473","41","","","","","","","","","","","","","","","",""
"","10052","","","","","05/02/2021","","","","1:00","","","","","25","Driving Pay","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/02/2021","","","","","91","","","","25","JSA","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/02/2021","","","","3:19","","","","","25","Regular","EASTTAL","","","","16,948","8,203","8","","","","","","","","","","","","","","","",""
"","14933","","","","","05/02/2021","","","","1:00","","","","","25","Travel Pay","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/02/2021","","","","","128","","","","25","JSA","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/02/2021","","","","3:11","","","","","25","Regular","EASTTAL","","","","8,201","5,778","5","","","","","","","","","","","","","","","",""
"","14865","","","","","05/02/2021","","","","1:00","","","","","25","Travel Pay","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/02/2021","","","","","91","","","","25","JSA","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/02/2021","","","","3:17","","","","","25","Regular","EASTTAL","","","","20,035","8,563","7","","","","","","","","","","","","","","","",""
"","15057","","","","","05/02/2021","","","","2:02","","","","","25","Driving Pay","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/02/2021","","","","1:00","","","","","25","Travel Pay","EASTTAL","","","EAST TALLASSEE SUPER FOOD","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","2:08","","","","","25","Regular","CCFOODM","","","","69,313","16,612","6","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","0:20","","","","","25","Driving Pay","CCFOODM","","","CC FOOD MART- INVERNESS","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","1:35","","","","","25","Regular","CCFOODC","","","","107,981","23,534","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","0:15","","","","","25","Driving Pay","CCFOODC","","","CC FOOD MART - CRESTLINE","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/01/2021","","","","1:10","","","","","25","Regular","CCFOODE","","","","34,417","13,552","0","","","","","","","","","","","","","","","",""
"","10052","","","","","05/01/2021","","","","0:50","","","","","25","Driving Pay","CCFOODE","","","CC FOOD MART-ELR (SHELL)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","1:17","","","","","25","Regular","CCFOODE","","","","77,457","21,091","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/01/2021","","","","1:00","","","","","25","Driving Pay","CCFOODE","","","CC FOOD MART-ELR (SHELL)","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/01/2021","","","","3:10","","","","","30","Regular","LGFM618","","","","9,804","2,061","8","","","","","","","","","","","","","","","",""
"","15146","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/01/2021","","","","3:4","","","","","30","Regular","LGFM618","","","","10,141","2,443","58","","","","","","","","","","","","","","","",""
"","6293","","","","","05/01/2021","","","","1:07","","","","","30","Driving Pay","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/01/2021","","","","3:16","","","","","30","Regular","LGFM618","","","","24,058","5,924","14","","","","","","","","","","","","","","","",""
"","12324","","","","","05/01/2021","","","","","24","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/01/2021","","","","2:31","","","","","30","Regular","LGFM618","","","","31,984","8,211","7","","","","","","","","","","","","","","","",""
"","10491","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/01/2021","","","","1:49","","","","","30","Regular","LGFM618","","","","30,247","7,632","7","","","","","","","","","","","","","","","",""
"","11415","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/01/2021","","","","3:14","","","","","30","Regular","LGFM618","","","","5,879","1,663","20","","","","","","","","","","","","","","","",""
"","14621","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/01/2021","","","","3:12","","","","","30","Regular","LGFM618","","","","5,295","1,861","13","","","","","","","","","","","","","","","",""
"","14730","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/01/2021","","","","3:20","","","","","30","Regular","LGFM618","","","","19,784","4,014","6","","","","","","","","","","","","","","","",""
"","11807","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/01/2021","","","","3:9","","","","","30","Regular","LGFM618","","","","9,983","3,045","7","","","","","","","","","","","","","","","",""
"","14877","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/01/2021","","","","3:17","","","","","30","Regular","LGFM618","","","","11,392","3,751","27","","","","","","","","","","","","","","","",""
"","14595","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/01/2021","","","","3:15","","","","","30","Regular","LGFM618","","","","12,317","5,203","5","","","","","","","","","","","","","","","",""
"","9616","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/01/2021","","","","3:42","","","","","30","Regular","LGFM618","","","","9,868","3,001","131","","","","","","","","","","","","","","","",""
"","9480","","","","","05/01/2021","","","","0:58","","","","","30","Driving Pay","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/01/2021","","","","3:9","","","","","30","Regular","LGFM618","","","","23,252","5,757","7","","","","","","","","","","","","","","","",""
"","14504","","","","","05/01/2021","","","","","45","","","","30","JSA","LGFM618","","","LITTLE GIANT FARMERS MARKET #618","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/01/2021","","","","3:05","","","","","30","Regular","LGFM619","","","","10,829","2,518","12","","","","","","","","","","","","","","","",""
"","15146","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/01/2021","","","","2:43","","","","","30","Regular","LGFM619","","","","17,304","6,087","61","","","","","","","","","","","","","","","",""
"","6293","","","","","05/01/2021","","","","1:23","","","","","30","Driving Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/01/2021","","","","2:54","","","","","30","Regular","LGFM619","","","","21,736","8,206","0","","","","","","","","","","","","","","","",""
"","12324","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/01/2021","","","","","31","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/01/2021","","","","3:15","","","","","30","Regular","LGFM619","","","","33,425","7,760","0","","","","","","","","","","","","","","","",""
"","10491","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/01/2021","","","","3:06","","","","","30","Regular","LGFM619","","","","31,425","8,035","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/01/2021","","","","3:07","","","","","30","Regular","LGFM619","","","","8,738","1,949","6","","","","","","","","","","","","","","","",""
"","14621","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/01/2021","","","","3:19","","","","","30","Regular","LGFM619","","","","11,396","3,140","6","","","","","","","","","","","","","","","",""
"","14730","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/01/2021","","","","3:26","","","","","30","Regular","LGFM619","","","","8,975","3,690","20","","","","","","","","","","","","","","","",""
"","11807","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/01/2021","","","","3:17","","","","","30","Regular","LGFM619","","","","14,777","4,876","6","","","","","","","","","","","","","","","",""
"","14877","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/01/2021","","","","1:01","","","","","30","Regular","LGFM619","","","","11,978","3,183","6","","","","","","","","","","","","","","","",""
"","14595","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/01/2021","","","","3:12","","","","","30","Regular","LGFM619","","","","15,981","6,080","6","","","","","","","","","","","","","","","",""
"","9616","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/01/2021","","","","3:23","","","","","30","Regular","LGFM619","","","","20,370","3,723","71","","","","","","","","","","","","","","","",""
"","9480","","","","","05/01/2021","","","","1:16","","","","","30","Driving Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/01/2021","","","","3:19","","","","","30","Regular","LGFM619","","","","20,435","8,050","6","","","","","","","","","","","","","","","",""
"","14504","","","","","05/01/2021","","","","0:17","","","","","30","Travel Pay","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/01/2021","","","","","50","","","","30","JSA","LGFM619","","","LITTLE GIANT FARMERS MARKET #619","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/02/2021","","","","3:20","","","","","30","Regular","LGFM616","","","","16,384","4,646","0","","","","","","","","","","","","","","","",""
"","15146","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/02/2021","","","","2:20","","","","","30","Regular","LGFM616","","","","36,972","6,109","41","","","","","","","","","","","","","","","",""
"","6293","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","05/02/2021","","","","0:55","","","","","30","Regular","LGFM616","","","","7,713","7,982","0","","","","","","","","","","","","","","","",""
"","14887","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/02/2021","","","","3:7","","","","","30","Regular","LGFM616","","","","17,394","5,035","15","","","","","","","","","","","","","","","",""
"","12324","","","","","05/02/2021","","","","","6","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/02/2021","","","","2:45","","","","","30","Regular","LGFM616","","","","32,285","10,596","0","","","","","","","","","","","","","","","",""
"","10491","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/02/2021","","","","2:39","","","","","30","Regular","LGFM616","","","","29,316","9,051","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/02/2021","","","","3:16","","","","","30","Regular","LGFM616","","","","9,967","2,821","0","","","","","","","","","","","","","","","",""
"","14730","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/02/2021","","","","3:49","","","","","30","Regular","LGFM616","","","","11,260","3,525","0","","","","","","","","","","","","","","","",""
"","11807","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/02/2021","","","","3:12","","","","","30","Regular","LGFM616","","","","10,100","4,425","7","","","","","","","","","","","","","","","",""
"","14877","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/02/2021","","","","3:24","","","","","30","Regular","LGFM616","","","","19,006","5,590","0","","","","","","","","","","","","","","","",""
"","14595","","","","","05/02/2021","","","","0:51","","","","","30","Driving Pay","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/02/2021","","","","3:50","","","","","30","Regular","LGFM616","","","","10,098","2,510","89","","","","","","","","","","","","","","","",""
"","9480","","","","","05/02/2021","","","","0:45","","","","","30","Driving Pay","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/02/2021","","","","3:18","","","","","30","Regular","LGFM616","","","","21,627","9,463","6","","","","","","","","","","","","","","","",""
"","14504","","","","","05/02/2021","","","","","14","","","","30","JSA","LGFM616","","","LITTLE GIANT FARMERS MARKET #616","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","3:6","","","","","8","Regular","BLUEHAR","","","","8,993","2,766","5","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","","51","","","","8","JSA","BLUEHAR","","","BLUE HARBOR POINTE (SCAN)","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","3:0","","","","","8","Regular","BLUEHAR","","","","6,608","4,599","0","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","1:15","","","","","8","Driving Pay","BLUEHAR","","","BLUE HARBOR POINTE (SCAN)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","3:14","","","","","8","Regular","BLUEHAR","","","","19,241","5,523","15","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","0:42","","","","","8","Driving Pay","BLUEHAR","","","BLUE HARBOR POINTE (SCAN)","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","1:3","","","","","8","Regular","BIGEASY","","","","5,785","2,698","5","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","0:43","","","","","8","Travel Pay","BIGEASY","","","BIG EASY TRAVEL PLAZA","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","1:4","","","","","8","Regular","BIGEASY","","","","5,080","2,119","0","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","0:43","","","","","8","Driving Pay","BIGEASY","","","BIG EASY TRAVEL PLAZA","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","1:4","","","","","8","Regular","BIGEASY","","","","12,731","5,144","14","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","0:43","","","","","8","Driving Pay","BIGEASY","","","BIG EASY TRAVEL PLAZA","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","0:47","","","","","8","Regular","MARDIGA","","","","18,215","10,398","0","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","0:05","","","","","8","Travel Pay","MARDIGA","","","MARDI GRAS TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","05/02/2021","","","","","63","","","","8","JSA","MARDIGA","","","MARDI GRAS TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","0:44","","","","","8","Regular","MARDIGA","","","","31,782","6,475","0","","","","","","","","","","","","","","","",""
"","14795","","","","","05/02/2021","","","","1:16","","","","","8","Driving Pay","MARDIGA","","","MARDI GRAS TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","0:42","","","","","8","Regular","MARDIGA","","","","28,069","16,833","0","","","","","","","","","","","","","","","",""
"","7058","","","","","05/02/2021","","","","1:05","","","","","8","Driving Pay","MARDIGA","","","MARDI GRAS TRUCK STOP","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","05/02/2021","","","","3:31","","","","","32","Regular","PIGGLYJ","","","","42,012","10,814","0","","","","","","","","","","","","","","","",""
"","14662","","","","","05/02/2021","","","","","511","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","05/02/2021","","","","3:46","","","","","32","Regular","PIGGLYJ","","","","26,403","6,930","14","","","","","","","","","","","","","","","",""
"","14993","","","","","05/02/2021","","","","","511","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/02/2021","","","","3:54","","","","","32","Regular","PIGGLYJ","","","","14,093","4,559","18","","","","","","","","","","","","","","","",""
"","13277","","","","","05/02/2021","","","","","511","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/02/2021","","","","3:31","","","","","32","Regular","PIGGLYJ","","","","42,276","13,644","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/02/2021","","","","3:35","","","","","32","Driving Pay","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/02/2021","","","","","256","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","05/02/2021","","","","3:29","","","","","32","Regular","PIGGLYJ","","","","37,848","9,565","0","","","","","","","","","","","","","","","",""
"","13696","","","","","05/02/2021","","","","","511","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/02/2021","","","","3:30","","","","","32","Regular","PIGGLYJ","","","","35,381","8,897","5","","","","","","","","","","","","","","","",""
"","13698","","","","","05/02/2021","","","","","511","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","05/02/2021","","","","3:32","","","","","32","Regular","PIGGLYJ","","","","27,211","8,823","14","","","","","","","","","","","","","","","",""
"","15154","","","","","05/02/2021","","","","3:35","","","","","32","Driving Pay","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","05/02/2021","","","","","256","","","","32","JSA","PIGGLYJ","","","PIGGLY WIGGLY - PORT ST. JOE","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/03/2021","","","","1:30","","","","","1","Regular","SPR0105","","","","13,402","4,434","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/03/2021","","","","","2","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/03/2021","","","","3:00","","","","","1","Regular","SPR0105","","","","15,344","4,379","19","","","","","","","","","","","","","","","",""
"","82","","","","","05/03/2021","","","","0:20","","","","","1","Driving Pay","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/03/2021","","","","2:55","","","","","1","Regular","SPR0105","","","","25,348","7,105","8","","","","","","","","","","","","","","","",""
"","14794","","","","","05/03/2021","","","","","2","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/03/2021","","","","2:31","","","","","1","Regular","SPR0119","","","","11,832","5,271","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/03/2021","","","","0:30","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/03/2021","","","","3:25","","","","","1","Regular","SPR0119","","","","10,414","3,447","84","","","","","","","","","","","","","","","",""
"","82","","","","","05/03/2021","","","","1:00","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/03/2021","","","","2:24","","","","","1","Regular","SPR0119","","","","26,181","6,016","21","","","","","","","","","","","","","","","",""
"","14794","","","","","05/03/2021","","","","0:30","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","05/03/2021","","","","3:4","","","","","7","Regular","SPR4127","","","","9,010","2,956","5","","","","","","","","","","","","","","","",""
