"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14613","","","","","05/27/2020","","","","4:21","","","","","18","Regular","","","","WINN DIXIE #0591","10472.21","3378.15","24","","","","","","","","","","","","","","","",""
"","14613","","","","","05/27/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/27/2020","","","","4:29","","","","","18","Regular","","","","WINN DIXIE #0591","17047.55","5631.47","16","","","","","","","","","","","","","","","",""
"","13729","","","","","05/27/2020","","","","0:35","","","","","18","Driving Pay","","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/27/2020","","","","4:21","","","","","18","Regular","","","","WINN DIXIE #0591","10472.21","3378.15","24","","","","","","","","","","","","","","","",""
"","14613","","","","","05/27/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/27/2020","","","","4:29","","","","","18","Regular","","","","WINN DIXIE #0591","17047.55","5631.47","16","","","","","","","","","","","","","","","",""
"","13729","","","","","05/27/2020","","","","0:35","","","","","18","Driving Pay","","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/27/2020","","","","3:59","","","","","1","Regular","","","","SPRINT MART #0124","21,784","4,907","14","","","","","","","","","","","","","","","",""
"","8503","","","","","05/27/2020","","","","0:10","","","","","1","Driving Pay","","","","SPRINT MART #0124","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/27/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0124","12,153","5,267","0","","","","","","","","","","","","","","","",""
"","9840","","","","","05/27/2020","","","","3:59","","","","","1","Regular","","","","SPRINT MART #0124","2,368","1,322","18","","","","","","","","","","","","","","","",""
"","8503","","","","","05/27/2020","","","","2:45","","","","","1","Regular","","","","SPRINT MART #0107","27,858","4,037","0","","","","","","","","","","","","","","","",""
"","8503","","","","","05/27/2020","","","","0:17","","","","","1","Driving Pay","","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/27/2020","","","","2:29","","","","","1","Regular","","","","SPRINT MART #0107","20,297","9,838","6","","","","","","","","","","","","","","","",""
"","11114","","","","","05/27/2020","","","","0:04","","","","","1","Travel Pay","","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","9840","","","","","05/27/2020","","","","2:29","","","","","1","Regular","","","","SPRINT MART #0107","2,714","1,720","0","","","","","","","","","","","","","","","",""
"","9840","","","","","05/27/2020","","","","0:04","","","","","1","Travel Pay","","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","05/28/2020","","","","5:6","","","","","7","Regular","","","","RIPLEY MARKET ACE HDW #592","7,847","1,667","10","","","","","","","","","","","","","","","",""
"","14520","","","","","05/28/2020","","","","","202","","","","7","JSA","","","","RIPLEY MARKET ACE HDW #592","","","","","","","","","","","","","","","","","","",""
