"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14795","","","","","12/03/2020","","","","2:33","","","","","8","Driving Pay","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","12/03/2020","","","","5:3","","","","","8","Regular","WD#1404","","","","31,194","4,260","182","","","","","","","","","","","","","","","",""
"","7058","","","","","12/03/2020","","","","0:27","","","","","8","Driving Pay","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","12/03/2020","","","","7:18","","","","","8","Regular","WD#1404","","","","15,135","4,301","7","","","","","","","","","","","","","","","",""
"","14669","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/03/2020","","","","4:41","","","","","8","Regular","WD#1404","","","","9,429","2,798","0","","","","","","","","","","","","","","","",""
"","14485","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14932","","","","","12/03/2020","","","","3:51","","","","","8","Regular","WD#1404","","","","7,613","1,936","0","","","","","","","","","","","","","","","",""
"","14932","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14929","","","","","12/03/2020","","","","4:52","","","","","8","Regular","WD#1404","","","","5,587","1,363","14","","","","","","","","","","","","","","","",""
"","14929","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14930","","","","","12/03/2020","","","","4:41","","","","","8","Regular","WD#1404","","","","17,286","2,519","7","","","","","","","","","","","","","","","",""
"","14930","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","12/03/2020","","","","4:16","","","","","8","Regular","WD#1404","","","","19,288","4,126","0","","","","","","","","","","","","","","","",""
"","14531","","","","","12/03/2020","","","","","123","","","","8","JSA","WD#1404","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","12/03/2020","","","","1:23","","","","","32","Regular","WD#2799","","","","593,045","365","0","","","","","","","","","","","","","","","",""
"","13277","","","","","12/03/2020","","","","0:15","","","","","32","Driving Pay","WD#2799","","","WINN DIXIE #2799","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","12/03/2020","","","","1:7","","","","","32","Regular","WD#2799","","","","196,912","284","0","","","","","","","","","","","","","","","",""
