"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14360","","","","","06/17/2021","","","","0:59","","","","","30","Regular","MSI961","","","","27","27","0","","","","","","","","","","","","","","","",""
"","9480","","","","","06/18/2021","","","","0:22","","","","","30","Regular","MSI30","","","","91","91","0","","","","","","","","","","","","","","","",""
"","10052","","","","","06/20/2021","","","","0:51","","","","","25","Regular","MSI25","","","","41","41","13","","","","","","","","","","","","","","","",""
"","10052","","","","","06/20/2021","","","","0:10","","","","","25","Driving Pay","MSI25","","","MSI Area 25","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/20/2021","","","","0:30","","","","","25","Regular","MSI25","","","","107","107","0","","","","","","","","","","","","","","","",""
"","15146","","","","","06/17/2021","","","","5:24","","","","","30","Regular","TRAD735","","","","12,535","3,745","20","","","","","","","","","","","","","","","",""
"","15146","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","06/17/2021","","","","5:16","","","","","30","Regular","TRAD735","","","","20,055","3,432","0","","","","","","","","","","","","","","","",""
"","14887","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","06/17/2021","","","","5:10","","","","","30","Regular","TRAD735","","","","10,147","3,187","20","","","","","","","","","","","","","","","",""
"","14621","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/17/2021","","","","6:14","","","","","30","Regular","TRAD735","","","","31,305","6,897","41","","","","","","","","","","","","","","","",""
"","11807","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/17/2021","","","","5:15","","","","","30","Regular","TRAD735","","","","13,023","4,100","13","","","","","","","","","","","","","","","",""
"","13928","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","06/17/2021","","","","6:1","","","","","30","Regular","TRAD735","","","","13,912","4,208","38","","","","","","","","","","","","","","","",""
"","14877","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","06/17/2021","","","","5:8","","","","","30","Regular","TRAD735","","","","8,075","2,206","25","","","","","","","","","","","","","","","",""
"","15032","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/17/2021","","","","6:19","","","","","30","Regular","TRAD735","","","","31,485","6,449","153","","","","","","","","","","","","","","","",""
"","9480","","","","","06/17/2021","","","","1:40","","","","","30","Driving Pay","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/17/2021","","","","5:25","","","","","30","Regular","TRAD735","","","","28,326","6,544","19","","","","","","","","","","","","","","","",""
"","14504","","","","","06/17/2021","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/18/2021","","","","3:39","","","","","1","Regular","SHE1022","","","","13,639","4,555","42","","","","","","","","","","","","","","","",""
"","6398","","","","","06/18/2021","","","","1:00","","","","","1","Driving Pay","SHE1022","","","SHELL #1022 (BROOKHAVEN)","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/18/2021","","","","3:29","","","","","1","Regular","SHE1022","","","","7,974","3,129","6","","","","","","","","","","","","","","","",""
"","14761","","","","","06/18/2021","","","","","46","","","","1","JSA","SHE1022","","","SHELL #1022 (BROOKHAVEN)","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/18/2021","","","","2:55","","","","","1","Regular","SHE1061","","","","19,525","4,926","32","","","","","","","","","","","","","","","",""
"","6398","","","","","06/18/2021","","","","1:10","","","","","1","Driving Pay","SHE1061","","","SHELL #1061","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/18/2021","","","","2:45","","","","","1","Regular","SHE1061","","","","8,839","3,790","19","","","","","","","","","","","","","","","",""
"","14761","","","","","06/18/2021","","","","0:36","","","","","1","Travel Pay","SHE1061","","","SHELL #1061","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/18/2021","","","","","17","","","","1","JSA","SHE1061","","","SHELL #1061","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","06/18/2021","","","","2:47","","","","","1","Regular","CM#19","","","","9,914","4,429","21","","","","","","","","","","","","","","","",""
"","14990","","","","","06/18/2021","","","","","184","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/18/2021","","","","2:40","","","","","1","Regular","CM#19","","","","35,739","13,581","0","","","","","","","","","","","","","","","",""
"","11114","","","","","06/18/2021","","","","","184","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","06/18/2021","","","","2:58","","","","","1","Regular","CM#19","","","","26,467","11,926","0","","","","","","","","","","","","","","","",""
