"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12406","","","","","04/26/2021","","","","2:59","","","","","23","Regular","SPR2060","","","","12,749","5,929","0","","","","","","","","","","","","","","","",""
"","12406","","","","","04/26/2021","","","","4:45","","","","","23","Driving Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","3:19","","","","","23","Regular","SPR2060","","","","9,020","1,475","37","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","0:15","","","","","23","Driving Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","04/26/2021","","","","3:0","","","","","23","Regular","SPR2060","","","","8,195","1,979","0","","","","","","","","","","","","","","","",""
"","12406","","","","","04/26/2021","","","","2:59","","","","","23","Regular","SPR2060","","","","12,749","5,929","0","","","","","","","","","","","","","","","",""
"","12406","","","","","04/26/2021","","","","4:45","","","","","23","Driving Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","3:19","","","","","23","Regular","SPR2060","","","","9,020","1,475","37","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","0:15","","","","","23","Driving Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","04/26/2021","","","","3:0","","","","","23","Regular","SPR2060","","","","8,195","1,979","0","","","","","","","","","","","","","","","",""
"","15141","","","","","04/26/2021","","","","2:49","","","","","23","Regular","SPR2311","","","","8,119","2,172","0","","","","","","","","","","","","","","","",""
"","12406","","","","","04/26/2021","","","","2:50","","","","","23","Regular","SPR2311","","","","14,882","3,270","7","","","","","","","","","","","","","","","",""
"","12406","","","","","04/26/2021","","","","0:21","","","","","23","Driving Pay","SPR2311","","","SPRINTMART #2311","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","3:09","","","","","23","Regular","SPR2311","","","","6,283","1,095","6","","","","","","","","","","","","","","","",""
"","15140","","","","","04/26/2021","","","","0:40","","","","","23","Driving Pay","SPR2311","","","SPRINTMART #2311","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","04/26/2021","","","","2:49","","","","","23","Regular","SPR2311","","","","6,309","2,769","0","","","","","","","","","","","","","","","",""
"","15145","","","","","04/26/2021","","","","0:21","","","","","23","Travel Pay","SPR2311","","","SPRINTMART #2311","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/26/2021","","","","3:29","","","","","1","Regular","SPR0106","","","","21,946","4,396","51","","","","","","","","","","","","","","","",""
"","6398","","","","","04/26/2021","","","","0:27","","","","","1","Driving Pay","SPR0106","","","SPRINT MART #0106","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","04/26/2021","","","","3:20","","","","","1","Regular","SPR0106","","","","5,527","2,252","0","","","","","","","","","","","","","","","",""
"","14761","","","","","04/26/2021","","","","","4","","","","1","JSA","SPR0106","","","SPRINT MART #0106","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","04/26/2021","","","","3:19","","","","","1","Regular","SPR0106","","","","6,584","2,277","26","","","","","","","","","","","","","","","",""
"","14981","","","","","04/26/2021","","","","","4","","","","1","JSA","SPR0106","","","SPRINT MART #0106","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/26/2021","","","","3:20","","","","","1","Regular","SPR0106","","","","7,182","3,123","0","","","","","","","","","","","","","","","",""
"","6945","","","","","04/26/2021","","","","","4","","","","1","JSA","SPR0106","","","SPRINT MART #0106","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/26/2021","","","","2:40","","","","","1","Regular","SPR0102","","","","24,370","5,035","20","","","","","","","","","","","","","","","",""
"","6398","","","","","04/26/2021","","","","0:50","","","","","1","Driving Pay","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","04/26/2021","","","","2:29","","","","","1","Regular","SPR0102","","","","5,055","2,337","0","","","","","","","","","","","","","","","",""
"","14761","","","","","04/26/2021","","","","0:20","","","","","1","Travel Pay","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","04/26/2021","","","","","3","","","","1","JSA","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","04/26/2021","","","","2:10","","","","","1","Regular","SPR0102","","","","8,419","3,203","37","","","","","","","","","","","","","","","",""
"","14981","","","","","04/26/2021","","","","0:20","","","","","1","Travel Pay","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","04/26/2021","","","","","3","","","","1","JSA","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/26/2021","","","","2:10","","","","","1","Regular","SPR0102","","","","10,796","4,693","0","","","","","","","","","","","","","","","",""
"","6945","","","","","04/26/2021","","","","0:20","","","","","1","Travel Pay","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/26/2021","","","","","3","","","","1","JSA","SPR0102","","","SPRINT MART #0102","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/26/2021","","","","2:55","","","","","1","Regular","SPR0103","","","","14,164","5,390","0","","","","","","","","","","","","","","","",""
"","82","","","","","04/26/2021","","","","3:00","","","","","1","Regular","SPR0103","","","","11,961","4,269","53","","","","","","","","","","","","","","","",""
"","82","","","","","04/26/2021","","","","0:34","","","","","1","Driving Pay","SPR0103","","","SPRINT MART #0103","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","04/26/2021","","","","2:54","","","","","1","Regular","SPR0103","","","","22,332","5,364","29","","","","","","","","","","","","","","","",""
"","11114","","","","","04/26/2021","","","","3:59","","","","","1","Regular","SPR0112","","","","12,766","4,928","12","","","","","","","","","","","","","","","",""
"","11114","","","","","04/26/2021","","","","0:23","","","","","1","Travel Pay","SPR0112","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/26/2021","","","","","7","","","","1","JSA","SPR0112","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
