"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9505","","","","","08/17/2020","","","","5:47","","","","","8","Regular","WD#1537","","","","15,350","4,166","6","","","","","","","","","","","","","","","",""
"","9505","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14702","","","","","08/17/2020","","","","5:26","","","","","8","Regular","WD#1537","","","","16,468","3,831","29","","","","","","","","","","","","","","","",""
"","14702","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","08/17/2020","","","","0.01","","","","No Show","8","","WD#1537","","","","","","","","","","","","","","","","","","","","","",""
"","14701","","","","","08/17/2020","","","","5:37","","","","","8","Regular","WD#1537","","","","18,331","4,046","0","","","","","","","","","","","","","","","",""
"","14701","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","08/17/2020","","","","5:9","","","","","8","Regular","WD#1537","","","","17,901","4,033","102","","","","","","","","","","","","","","","",""
"","7058","","","","","08/17/2020","","","","","91","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","08/17/2020","","","","5:25","","","","","8","Regular","WD#1537","","","","9,678","3,144","26","","","","","","","","","","","","","","","",""
"","14669","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","08/17/2020","","","","5:26","","","","","8","Regular","WD#1537","","","","19,006","3,624","49","","","","","","","","","","","","","","","",""
"","14668","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14744","","","","","08/17/2020","","","","5:44","","","","","8","Regular","WD#1537","","","","7,803","2,619","12","","","","","","","","","","","","","","","",""
"","14744","","","","","08/17/2020","","","","","52","","","","8","JSA","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","08/17/2020","","","","5:21","","","","","8","Regular","WD#1537","","","","8,597","2,426","46","","","","","","","","","","","","","","","",""
"","14531","","","","","08/17/2020","","","","2:31","","","","","8","Driving Pay","WD#1537","","","WINN DIXIE #1537","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","08/17/2020","","","","6:29","","","","","5","Regular","WD#0552","","","","10,681","2,436","36","","","","","","","","","","","","","","","",""
"","14757","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","08/17/2020","","","","5:01","","","","","5","Regular","WD#0552","","","","16,849","3,709","11","","","","","","","","","","","","","","","",""
"","10975","","","","","08/17/2020","","","","2:20","","","","","5","Driving Pay","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","08/17/2020","","","","","121","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","08/17/2020","","","","5:53","","","","","5","Regular","WD#0552","","","","16,522","3,530","51","","","","","","","","","","","","","","","",""
"","13912","","","","","08/17/2020","","","","","336","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","08/17/2020","","","","6:34","","","","","5","Regular","WD#0552","","","","10,897","2,679","51","","","","","","","","","","","","","","","",""
"","14476","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","08/17/2020","","","","6:21","","","","","5","Regular","WD#0552","","","","24,768","4,103","47","","","","","","","","","","","","","","","",""
"","14243","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","08/17/2020","","","","6:15","","","","","5","Regular","WD#0552","","","","9,868","2,572","58","","","","","","","","","","","","","","","",""
"","14269","","","","","08/17/2020","","","","","336","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","08/17/2020","","","","6:25","","","","","5","Regular","WD#0552","","","","12,699","2,775","22","","","","","","","","","","","","","","","",""
"","14299","","","","","08/17/2020","","","","","336","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","08/17/2020","","","","5:36","","","","","5","Regular","WD#0552","","","","20,789","1,523","118","","","","","","","","","","","","","","","",""
"","14493","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14762","","","","","08/17/2020","","","","6:20","","","","","5","Regular","WD#0552","","","","6,300","1,287","70","","","","","","","","","","","","","","","",""
"","14762","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","08/17/2020","","","","4:29","","","","","5","Regular","WD#0552","","","","16,581","3,388","59","","","","","","","","","","","","","","","",""
"","10401","","","","","08/17/2020","","","","2:20","","","","","5","Driving Pay","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","08/17/2020","","","","","121","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","08/17/2020","","","","6:14","","","","","5","Regular","WD#0552","","","","21,725","4,398","42","","","","","","","","","","","","","","","",""
"","8580","","","","","08/17/2020","","","","","336","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","08/17/2020","","","","6:44","","","","","5","Regular","WD#0552","","","","33,471","1,618","151","","","","","","","","","","","","","","","",""
"","11569","","","","","08/17/2020","","","","","241","","","","5","JSA","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","08/17/2020","","","","6:31","","","","","5","Regular","WD#0552","","","","19,131","3,210","49","","","","","","","","","","","","","","","",""
"","13399","","","","","08/17/2020","","","","5:50","","","","","5","Driving Pay","WD#0552","","","WINN DIXIE #0552","","","","","","","","","","","","","","","","","","",""
"","14724","","","","","08/18/2020","","","","0.01","","","","No Show","8","","WD#1412","","","","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","08/18/2020","","","","4:40","","","","","8","Regular","WD#1412","","","","11,895","2,476","11","","","","","","","","","","","","","","","",""
"","14678","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","08/18/2020","","","","5:17","","","","","8","Regular","WD#1412","","","","19,805","4,030","10","","","","","","","","","","","","","","","",""
"","14667","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","08/18/2020","","","","4:57","","","","","8","Regular","WD#1412","","","","37,960","2,077","0","","","","","","","","","","","","","","","",""
"","10039","","","","","08/18/2020","","","","2:36","","","","","8","Driving Pay","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","08/18/2020","","","","5:27","","","","","8","Regular","WD#1412","","","","9,867","2,668","36","","","","","","","","","","","","","","","",""
"","14663","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","08/18/2020","","","","5:16","","","","","8","Regular","WD#1412","","","","5,229","1,492","0","","","","","","","","","","","","","","","",""
"","14770","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","08/18/2020","","","","5:22","","","","","8","Regular","WD#1412","","","","8,780","2,414","0","","","","","","","","","","","","","","","",""
"","14769","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","08/18/2020","","","","5:30","","","","","8","Regular","WD#1412","","","","41,119","5,172","9","","","","","","","","","","","","","","","",""
"","9453","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","08/18/2020","","","","5:26","","","","","8","Regular","WD#1412","","","","13,326","3,465","0","","","","","","","","","","","","","","","",""
"","9505","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14702","","","","","08/18/2020","","","","5:4","","","","","8","Regular","WD#1412","","","","14,912","3,741","23","","","","","","","","","","","","","","","",""
"","14702","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14701","","","","","08/18/2020","","","","5:30","","","","","8","Regular","WD#1412","","","","21,076","3,792","5","","","","","","","","","","","","","","","",""
"","14701","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","08/18/2020","","","","7:28","","","","","8","Regular","WD#1412","","","","25,501","3,832","219","","","","","","","","","","","","","","","",""
"","7058","","","","","08/18/2020","","","","","2","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","08/18/2020","","","","5:22","","","","","8","Regular","WD#1412","","","","12,648","4,181","6","","","","","","","","","","","","","","","",""
"","14669","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","08/18/2020","","","","5:36","","","","","8","Regular","WD#1412","","","","18,744","4,727","7","","","","","","","","","","","","","","","",""
"","14485","","","","","08/18/2020","","","","","113","","","","8","JSA","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14744","","","","","08/18/2020","","","","0.01","","","","No Show","8","","WD#1412","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","08/18/2020","","","","5:32","","","","","8","Regular","WD#1412","","","","11,686","3,018","20","","","","","","","","","","","","","","","",""
"","14531","","","","","08/18/2020","","","","2:36","","","","","8","Driving Pay","WD#1412","","","WINN DIXIE #1412","","","","","","","","","","","","","","","","","","",""
"","14724","","","","","08/19/2020","","","","0.01","","","","No Show","8","","WD#1439","","","","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","08/19/2020","","","","6:6","","","","","8","Regular","WD#1439","","","","11,703","3,354","18","","","","","","","","","","","","","","","",""
"","14678","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","08/19/2020","","","","6:6","","","","","8","Regular","WD#1439","","","","13,149","3,488","23","","","","","","","","","","","","","","","",""
"","14667","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","08/19/2020","","","","5:42","","","","","8","Regular","WD#1439","","","","21,620","1,881","13","","","","","","","","","","","","","","","",""
"","10039","","","","","08/19/2020","","","","3:05","","","","","8","Driving Pay","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","08/19/2020","","","","6:7","","","","","8","Regular","WD#1439","","","","9,943","3,007","6","","","","","","","","","","","","","","","",""
"","14663","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","08/19/2020","","","","5:55","","","","","8","Regular","WD#1439","","","","5,348","1,201","34","","","","","","","","","","","","","","","",""
"","14770","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","08/19/2020","","","","5:31","","","","","8","Regular","WD#1439","","","","8,473","2,106","11","","","","","","","","","","","","","","","",""
"","14769","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","08/19/2020","","","","6:5","","","","","8","Regular","WD#1439","","","","19,950","4,150","15","","","","","","","","","","","","","","","",""
"","9453","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","08/19/2020","","","","6:17","","","","","8","Regular","WD#1439","","","","12,285","3,561","11","","","","","","","","","","","","","","","",""
"","9505","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","08/19/2020","","","","0.01","","","","No Show","8","","WD#1439","","","","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","08/19/2020","","","","0.01","","","","No Show","8","","WD#1439","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","08/19/2020","","","","7:34","","","","","8","Regular","WD#1439","","","","19,828","3,911","211","","","","","","","","","","","","","","","",""
"","14669","","","","","08/19/2020","","","","6:7","","","","","8","Regular","WD#1439","","","","11,589","2,926","6","","","","","","","","","","","","","","","",""
"","14669","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","08/19/2020","","","","6:43","","","","","8","Regular","WD#1439","","","","19,466","4,143","0","","","","","","","","","","","","","","","",""
"","14485","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14744","","","","","08/19/2020","","","","0.01","","","","No Show","8","","WD#1439","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","08/19/2020","","","","5:33","","","","","8","Regular","WD#1439","","","","13,202","3,572","15","","","","","","","","","","","","","","","",""
"","14531","","","","","08/19/2020","","","","","145","","","","8","JSA","WD#1439","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","08/19/2020","","","","5:27","","","","","12","Regular","K#436","","","","16,483","3,530","6","","","","","","","","","","","","","","","",""
"","14230","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","08/19/2020","","","","5:31","","","","","12","Regular","K#436","","","","31,959","5,692","9","","","","","","","","","","","","","","","",""
"","13786","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14768","","","","","08/19/2020","","","","2:8","","","","","12","Regular","K#436","","","","2,439","923","6","","","","","","","","","","","","","","","",""
"","14768","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","08/19/2020","","","","5:35","","","","","12","Regular","K#436","","","","17,677","3,526","0","","","","","","","","","","","","","","","",""
"","2725","","","","","08/19/2020","","","","3:15","","","","","12","Driving Pay","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","08/19/2020","","","","5:32","","","","","12","Regular","K#436","","","","8,455","3,147","24","","","","","","","","","","","","","","","",""
"","14654","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14360","","","","","08/19/2020","","","","4:37","","","","","12","Regular","K#436","","","","1","0","88","","","","","","","","","","","","","","","",""
"","14360","","","","","08/19/2020","","","","","55","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","08/19/2020","","","","5:34","","","","","12","Regular","K#436","","","","23,643","4,035","20","","","","","","","","","","","","","","","",""
"","10146","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","08/19/2020","","","","7:7","","","","","12","Regular","K#436","","","","7,770","3,335","64","","","","","","","","","","","","","","","",""
"","13600","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","08/19/2020","","","","5:16","","","","","12","Regular","K#436","","","","12,613","2,793","17","","","","","","","","","","","","","","","",""
"","13741","","","","","08/19/2020","","","","4:40","","","","","12","Driving Pay","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","08/19/2020","","","","5:19","","","","","12","Regular","K#436","","","","13,309","5,317","5","","","","","","","","","","","","","","","",""
"","14382","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","08/19/2020","","","","5:39","","","","","12","Regular","K#436","","","","10,140","2,815","19","","","","","","","","","","","","","","","",""
"","6182","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","08/19/2020","","","","5:38","","","","","12","Regular","K#436","","","","24,458","6,282","7","","","","","","","","","","","","","","","",""
"","1732","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","08/19/2020","","","","5:30","","","","","12","Regular","K#436","","","","3,245","1,077","244","","","","","","","","","","","","","","","",""
"","7827","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","08/19/2020","","","","5:28","","","","","12","Regular","K#436","","","","14,923","3,287","0","","","","","","","","","","","","","","","",""
"","12605","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14767","","","","","08/19/2020","","","","2:30","","","","","12","Regular","K#436","","","","6,301","1,105","26","","","","","","","","","","","","","","","",""
"","14767","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14766","","","","","08/19/2020","","","","2:35","","","","","12","Regular","K#436","","","","8,951","1,993","7","","","","","","","","","","","","","","","",""
"","14766","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","08/19/2020","","","","2:3","","","","","12","Regular","K#436","","","","1,077","260","42","","","","","","","","","","","","","","","",""
"","14765","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","08/19/2020","","","","5:16","","","","","12","Regular","K#436","","","","15,901","3,535","5","","","","","","","","","","","","","","","",""
"","13985","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","08/19/2020","","","","5:31","","","","","12","Regular","K#436","","","","14,183","5,526","12","","","","","","","","","","","","","","","",""
"","14740","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","08/19/2020","","","","5:30","","","","","12","Regular","K#436","","","","13,819","4,842","8","","","","","","","","","","","","","","","",""
"","14580","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","08/19/2020","","","","5:31","","","","","12","Regular","K#436","","","","30,354","6,526","0","","","","","","","","","","","","","","","",""
"","12092","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","08/19/2020","","","","7:37","","","","","12","Regular","K#436","","","","24,254","6,081","268","","","","","","","","","","","","","","","",""
"","11051","","","","","08/19/2020","","","","","110","","","","12","JSA","K#436","","","KROGER #436","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","08/18/2020","","","","4:31","","","","","1","Regular","PW00737","","","","23,424","7,891","33","","","","","","","","","","","","","","","",""
"","6398","","","","","08/18/2020","","","","1:35","","","","","1","Driving Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","08/18/2020","","","","4:29","","","","","1","Regular","PW00737","","","","4,285","2,077","31","","","","","","","","","","","","","","","",""
"","14761","","","","","08/18/2020","","","","0:35","","","","","1","Travel Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","08/18/2020","","","","","31","","","","1","JSA","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/18/2020","","","","4:28","","","","","1","Regular","PW00737","","","","20,257","5,932","0","","","","","","","","","","","","","","","",""
"","11114","","","","","08/18/2020","","","","0:35","","","","","1","Travel Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/18/2020","","","","","31","","","","1","JSA","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/18/2020","","","","4:32","","","","","1","Regular","PW00737","","","","15,210","6,146","122","","","","","","","","","","","","","","","",""
"","82","","","","","08/18/2020","","","","0:35","","","","","1","Travel Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/18/2020","","","","","31","","","","1","JSA","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","12395","","","","","08/18/2020","","","","4:26","","","","","1","Regular","PW00737","","","","14,399","5,385","0","","","","","","","","","","","","","","","",""
"","12395","","","","","08/18/2020","","","","0:35","","","","","1","Travel Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","12395","","","","","08/18/2020","","","","","31","","","","1","JSA","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","08/18/2020","","","","4:29","","","","","1","Regular","PW00737","","","","14,687","6,089","0","","","","","","","","","","","","","","","",""
"","11755","","","","","08/18/2020","","","","0:35","","","","","1","Travel Pay","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","08/18/2020","","","","","31","","","","1","JSA","PW00737","","","PIGGLY WIGGLY #624  (737)","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","08/19/2020","","","","9:33","","","","","30","Regular","K#459","","","","2,133","1,075","88","","","","","","","","","","","","","","","",""
"","14758","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","14732","","","","","08/19/2020","","","","9:14","","","","","30","Regular","K#459","","","","8,722","1,186","45","","","","","","","","","","","","","","","",""
"","14732","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","08/19/2020","","","","10:50","","","","","30","Regular","K#459","","","","20,815","5,266","300","","","","","","","","","","","","","","","",""
"","6293","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","08/19/2020","","","","9:25","","","","","30","Regular","K#459","","","","27,233","5,706","29","","","","","","","","","","","","","","","",""
"","9586","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","14759","","","","","08/19/2020","","","","9:3","","","","","30","Regular","K#459","","","","5,081","1,864","74","","","","","","","","","","","","","","","",""
"","14759","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","08/19/2020","","","","8:35","","","","","30","Regular","K#459","","","","28,591","6,236","14","","","","","","","","","","","","","","","",""
"","11296","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","08/19/2020","","","","8:29","","","","","30","Regular","K#459","","","","15,124","4,836","50","","","","","","","","","","","","","","","",""
"","12324","","","","","08/19/2020","","","","","19","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","08/19/2020","","","","6:50","","","","","30","Regular","K#459","","","","11,325","3,786","14","","","","","","","","","","","","","","","",""
"","10491","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","08/19/2020","","","","3:14","","","","","30","Regular","K#459","","","","11,883","3,674","0","","","","","","","","","","","","","","","",""
"","11415","","","","","08/19/2020","","","","","1","","","","30","JSA","K#459","","","KROGER #459","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","08/19/2020","","","","6:21","","","","","30","Regular","K#459","","","","25,050","4,187","36","","","","","","","","","","","","","","","",""
