"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14990","","","","","06/10/2021","","","","5:14","","","","","1","Regular","ROUSE49","","","","12,107","3,332","8","","","","","","","","","","","","","","","",""
"","14990","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","06/10/2021","","","","3:0","","","","","1","Regular","ROUSE49","","","","21,010","3,940","20","","","","","","","","","","","","","","","",""
"","10437","","","","","06/10/2021","","","","","105","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/10/2021","","","","3:2","","","","","1","Regular","ROUSE49","","","","24,596","4,490","7","","","","","","","","","","","","","","","",""
"","13423","","","","","06/10/2021","","","","","105","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/10/2021","","","","3:3","","","","","1","Regular","ROUSE49","","","","27,950","6,452","12","","","","","","","","","","","","","","","",""
"","12406","","","","","06/10/2021","","","","2:20","","","","","1","Driving Pay","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/10/2021","","","","5:22","","","","","1","Regular","ROUSE49","","","","22,736","4,493","9","","","","","","","","","","","","","","","",""
"","11114","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","06/10/2021","","","","5:13","","","","","1","Regular","ROUSE49","","","","11,754","2,540","6","","","","","","","","","","","","","","","",""
"","14981","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/10/2021","","","","5:36","","","","","1","Regular","ROUSE49","","","","12,976","2,618","171","","","","","","","","","","","","","","","",""
"","82","","","","","06/10/2021","","","","2:31","","","","","1","Driving Pay","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/10/2021","","","","5:21","","","","","1","Regular","ROUSE49","","","","22,679","4,869","9","","","","","","","","","","","","","","","",""
"","14794","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/10/2021","","","","3:1","","","","","1","Regular","ROUSE49","","","","7,804","2,246","0","","","","","","","","","","","","","","","",""
"","15213","","","","","06/10/2021","","","","","105","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","06/10/2021","","","","4:56","","","","","1","Regular","ROUSE49","","","","17,466","5,160","26","","","","","","","","","","","","","","","",""
"","12623","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/10/2021","","","","5:9","","","","","1","Regular","ROUSE49","","","","19,863","4,198","16","","","","","","","","","","","","","","","",""
"","12906","","","","","06/10/2021","","","","","127","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","06/10/2021","","","","4:44","","","","","3","Regular","ROUSE30","","","","14,561","2,737","7","","","","","","","","","","","","","","","",""
"","10437","","","","","06/10/2021","","","","2:22","","","","","3","Driving Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/10/2021","","","","4:44","","","","","3","Regular","ROUSE30","","","","14,533","4,157","11","","","","","","","","","","","","","","","",""
"","13423","","","","","06/10/2021","","","","0:15","","","","","3","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/10/2021","","","","","99","","","","3","JSA","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/10/2021","","","","5:15","","","","","3","Regular","ROUSE30","","","","8,469","2,973","63","","","","","","","","","","","","","","","",""
"","12406","","","","","06/10/2021","","","","0:15","","","","","3","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/10/2021","","","","","99","","","","3","JSA","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/10/2021","","","","4:44","","","","","3","Regular","ROUSE30","","","","6,517","1,757","5","","","","","","","","","","","","","","","",""
"","15213","","","","","06/10/2021","","","","0:15","","","","","3","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/10/2021","","","","","99","","","","3","JSA","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
