"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14757","","","","","12/29/2020","","","","3:8","","","","","5","Regular","RAMEY15","","","","10,999","3,680","12","","","","","","","","","","","","","","","",""
"","14757","","","","","12/29/2020","","","","","128","","","","5","JSA","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","12/29/2020","","","","3:32","","","","","5","Regular","RAMEY15","","","","22,484","8,035","15","","","","","","","","","","","","","","","",""
"","10975","","","","","12/29/2020","","","","","128","","","","5","JSA","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/29/2020","","","","3:37","","","","","5","Regular","RAMEY15","","","","12,425","4,884","20","","","","","","","","","","","","","","","",""
"","14476","","","","","12/29/2020","","","","","128","","","","5","JSA","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","12/29/2020","","","","3:40","","","","","5","Regular","RAMEY15","","","","16,499","6,965","6","","","","","","","","","","","","","","","",""
"","14819","","","","","12/29/2020","","","","","128","","","","5","JSA","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/29/2020","","","","3:33","","","","","5","Regular","RAMEY15","","","","14,365","5,084","7","","","","","","","","","","","","","","","",""
"","14856","","","","","12/29/2020","","","","2:20","","","","","5","Driving Pay","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/29/2020","","","","3:42","","","","","5","Regular","RAMEY15","","","","32,387","8,199","118","","","","","","","","","","","","","","","",""
"","10401","","","","","12/29/2020","","","","","128","","","","5","JSA","RAMEY15","","","RAMEYS #15","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","12/29/2020","","","","4:8","","","","","5","Regular","RAMEYAC","","","","17,375","3,212","30","","","","","","","","","","","","","","","",""
"","14757","","","","","12/29/2020","","","","","132","","","","5","JSA","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","12/29/2020","","","","4:21","","","","","5","Regular","RAMEYAC","","","","36,896","3,914","5","","","","","","","","","","","","","","","",""
"","10975","","","","","12/29/2020","","","","","132","","","","5","JSA","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/29/2020","","","","4:1","","","","","5","Regular","RAMEYAC","","","","17,628","3,148","0","","","","","","","","","","","","","","","",""
"","14476","","","","","12/29/2020","","","","","132","","","","5","JSA","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","12/29/2020","","","","4:8","","","","","5","Regular","RAMEYAC","","","","16,846","2,435","6","","","","","","","","","","","","","","","",""
"","14819","","","","","12/29/2020","","","","","132","","","","5","JSA","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/29/2020","","","","4:00","","","","","5","Regular","RAMEYAC","","","","16,574","2,192","7","","","","","","","","","","","","","","","",""
"","14856","","","","","12/29/2020","","","","2:32","","","","","5","Driving Pay","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/29/2020","","","","4:21","","","","","5","Regular","RAMEYAC","","","","50,439","19,173","129","","","","","","","","","","","","","","","",""
"","10401","","","","","12/29/2020","","","","","132","","","","5","JSA","RAMEYAC","","","RAMEY S ACE HARDWARE","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/29/2020","","","","4:57","","","","","5","Regular","RAMEY13","","","","22,961","9,139","0","","","","","","","","","","","","","","","",""
"","14937","","","","","12/29/2020","","","","","226","","","","5","JSA","RAMEY13","","","RAMEYS #13 (PIC AND SAV)","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/29/2020","","","","5:9","","","","","5","Regular","RAMEY13","","","","16,620","7,390","60","","","","","","","","","","","","","","","",""
"","14243","","","","","12/29/2020","","","","","226","","","","5","JSA","RAMEY13","","","RAMEYS #13 (PIC AND SAV)","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/29/2020","","","","5:00","","","","","5","Regular","RAMEY13","","","","43,575","17,010","28","","","","","","","","","","","","","","","",""
"","11569","","","","","12/29/2020","","","","4:01","","","","","5","Driving Pay","RAMEY13","","","RAMEYS #13 (PIC AND SAV)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/29/2020","","","","3:30","","","","","3","Regular","KEI105","","","","14,119","3,913","24","","","","","","","","","","","","","","","",""
"","13423","","","","","12/29/2020","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/29/2020","","","","3:30","","","","","3","Regular","KEI105","","","","7,838","1,880","32","","","","","","","","","","","","","","","",""
"","10437","","","","","12/29/2020","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/29/2020","","","","3:59","","","","","3","Regular","KEI105","","","","13,904","3,539","73","","","","","","","","","","","","","","","",""
"","12406","","","","","12/29/2020","","","","0:31","","","","","3","Driving Pay","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/29/2020","","","","3:29","","","","","3","Regular","KEI105","","","","8,802","3,098","8","","","","","","","","","","","","","","","",""
"","14980","","","","","12/29/2020","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/29/2020","","","","3:00","","","","","3","Regular","KEI100","","","","12,294","3,912","0","","","","","","","","","","","","","","","",""
"","13423","","","","","12/29/2020","","","","0:30","","","","","3","Driving Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/29/2020","","","","0:05","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/29/2020","","","","2:59","","","","","3","Regular","KEI100","","","","10,148","2,339","9","","","","","","","","","","","","","","","",""
"","10437","","","","","12/29/2020","","","","0:05","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/29/2020","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/29/2020","","","","3:29","","","","","3","Regular","KEI100","","","","16,854","4,297","47","","","","","","","","","","","","","","","",""
"","12406","","","","","12/29/2020","","","","0:05","","","","","3","Driving Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/29/2020","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/29/2020","","","","2:59","","","","","3","Regular","KEI100","","","","8,808","3,339","9","","","","","","","","","","","","","","","",""
"","14980","","","","","12/29/2020","","","","0:05","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/29/2020","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","7602","","","","","12/29/2020","","","","3:07","","","","","1","Regular","SPR0111","","","","7,565","1,368","46","","","","","","","","","","","","","","","",""
"","7602","","","","","12/29/2020","","","","00:20","","","","","1","Driving Pay","SPR0111","","","SPRINT MART #0111","","","","","","","","","","","","","","","","","","",""
