"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14520","","","","","06/26/2020","","","","3:47","","","","","7","Regular","","","","SPRINT MART #4104","10,839","4,614","0","","","","","","","","","","","","","","","",""
"","14520","","","","","06/26/2020","","","","","32","","","","7","JSA","","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/26/2020","","","","3:47","","","","","7","Regular","","","","SPRINT MART #4104","19,953","2,260","41","","","","","","","","","","","","","","","",""
"","14437","","","","","06/26/2020","","","","0:52","","","","","7","Driving Pay","","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","06/26/2020","","","","3:47","","","","","7","Regular","","","","SPRINT MART #4104","4,571","2,173","5","","","","","","","","","","","","","","","",""
"","14561","","","","","06/26/2020","","","","","32","","","","7","JSA","","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/26/2020","","","","3:47","","","","","7","Regular","","","","SPRINT MART #4104","3,014","1,324","7","","","","","","","","","","","","","","","",""
"","14560","","","","","06/26/2020","","","","","32","","","","7","JSA","","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","06/26/2020","","","","3:48","","","","","7","Regular","","","","SPRINT MART #4104","5,041","1,909","22","","","","","","","","","","","","","","","",""
"","14628","","","","","06/26/2020","","","","","32","","","","7","JSA","","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","06/26/2020","","","","2:35","","","","","7","Regular","","","","SPRINT MART #4102","11,317","4,243","0","","","","","","","","","","","","","","","",""
"","14520","","","","","06/26/2020","","","","0:12","","","","","7","Travel Pay","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","06/26/2020","","","","","27","","","","7","JSA","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/26/2020","","","","2:39","","","","","7","Regular","","","","SPRINT MART #4102","18,730","2,779","35","","","","","","","","","","","","","","","",""
"","14437","","","","","06/26/2020","","","","0:58","","","","","7","Driving Pay","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","06/26/2020","","","","2:35","","","","","7","Regular","","","","SPRINT MART #4102","7,317","3,476","0","","","","","","","","","","","","","","","",""
"","14561","","","","","06/26/2020","","","","0:12","","","","","7","Travel Pay","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","06/26/2020","","","","","27","","","","7","JSA","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/26/2020","","","","2:35","","","","","7","Regular","","","","SPRINT MART #4102","7,576","2,649","14","","","","","","","","","","","","","","","",""
"","14560","","","","","06/26/2020","","","","0:12","","","","","7","Travel Pay","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/26/2020","","","","","27","","","","7","JSA","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","06/26/2020","","","","2:36","","","","","7","Regular","","","","SPRINT MART #4102","8,034","2,842","7","","","","","","","","","","","","","","","",""
"","14628","","","","","06/26/2020","","","","0:12","","","","","7","Travel Pay","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","06/26/2020","","","","","27","","","","7","JSA","","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","2:39","","","","","25","Regular","","","","GRUB MART #20","70,907","13,345","18","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","2:03","","","","","25","Driving Pay","","","","GRUB MART #20","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","2:39","","","","","25","Regular","","","","GRUB MART #20","37,527","10,060","14","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","","99","","","","25","JSA","","","","GRUB MART #20","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","1:59","","","","","25","Regular","","","","GRUB MART #27","48,214","25,165","22","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","0:05","","","","","25","Driving Pay","","","","GRUB MART #27","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","1:47","","","","","25","Regular","","","","GRUB MART #27","53,476","12,688","0","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","0:05","","","","","25","Travel Pay","","","","GRUB MART #27","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","1:34","","","","","25","Regular","","","","GRUB MART #28","43,730","21,078","7","","","","","","","","","","","","","","","",""
"","10673","","","","","06/26/2020","","","","2:16","","","","","25","Driving Pay","","","","GRUB MART #28","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","1:29","","","","","25","Regular","","","","GRUB MART #28","40,367","10,786","0","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","0:15","","","","","25","Travel Pay","","","","GRUB MART #28","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/26/2020","","","","","131","","","","25","JSA","","","","GRUB MART #28","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/27/2020","","","","2:52","","","","","25","Regular","","","","FOOD GIANT #403","5,565","1,229","17","","","","","","","","","","","","","","","",""
"","14693","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/27/2020","","","","3:14","","","","","25","Regular","","","","FOOD GIANT #403","51,383","7,614","47","","","","","","","","","","","","","","","",""
"","10673","","","","","06/27/2020","","","","0:29","","","","","25","Driving Pay","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","06/27/2020","","","","2:57","","","","","25","Regular","","","","FOOD GIANT #403","12,595","4,220","5","","","","","","","","","","","","","","","",""
"","14706","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/27/2020","","","","2:52","","","","","25","Regular","","","","FOOD GIANT #403","10,738","3,008","16","","","","","","","","","","","","","","","",""
"","14721","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/27/2020","","","","2:36","","","","","25","Regular","","","","FOOD GIANT #403","14,416","4,005","18","","","","","","","","","","","","","","","",""
"","14349","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14714","","","","","06/27/2020","","","","2:58","","","","","25","Regular","","","","FOOD GIANT #403","8,450","2,959","16","","","","","","","","","","","","","","","",""
"","14714","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/27/2020","","","","2:55","","","","","25","Regular","","","","FOOD GIANT #403","26,038","11,157","0","","","","","","","","","","","","","","","",""
"","11262","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/27/2020","","","","2:58","","","","","25","Regular","","","","FOOD GIANT #403","13,229","3,594","20","","","","","","","","","","","","","","","",""
"","14720","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","2:59","","","","","25","Regular","","","","FOOD GIANT #403","43,611","19,328","0","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","","12","","","","25","JSA","","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/27/2020","","","","2:02","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","3,646","1,709","0","","","","","","","","","","","","","","","",""
"","14693","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/27/2020","","","","2:54","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","61,204","4,308","92","","","","","","","","","","","","","","","",""
"","10673","","","","","06/27/2020","","","","0:45","","","","","25","Driving Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","06/27/2020","","","","2:01","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","9,432","4,277","0","","","","","","","","","","","","","","","",""
"","14706","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/27/2020","","","","2:03","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","10,951","4,511","0","","","","","","","","","","","","","","","",""
"","14721","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/27/2020","","","","2:02","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","16,679","5,128","0","","","","","","","","","","","","","","","",""
"","14349","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14714","","","","","06/27/2020","","","","2:03","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","7,309","4,044","7","","","","","","","","","","","","","","","",""
"","14714","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14714","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/27/2020","","","","2:08","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","19,799","8,053","7","","","","","","","","","","","","","","","",""
"","11262","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/27/2020","","","","2:08","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","11,363","5,161","0","","","","","","","","","","","","","","","",""
"","14720","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","2:28","","","","","25","Regular","","","","HUEYTOWN FOODLAND #446","27,459","11,640","7","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","0:10","","","","","25","Travel Pay","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","","11","","","","25","JSA","","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
