"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14673","","","","","06/11/2020","","","","","362","","","","5","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2020","","","","7:14","","","","","5","Regular","","","","ROUSES MARKET #32","22,962","3,129","155","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2020","","","","","362","","","","5","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","06/11/2020","","","","7:18","","","","","18","Regular","","","","ROUSES MARKET #32","11,424","2,307","27","","","","","","","","","","","","","","","",""
"","14675","","","","","06/11/2020","","","","","249","","","","18","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2020","","","","8:13","","","","","5","Regular","","","","ROUSES MARKET #32","18,369","2,112","250","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2020","","","","3:52","","","","","5","Driving Pay","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2020","","","","","181","","","","5","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/11/2020","","","","8:11","","","","","18","Regular","","","","ROUSES MARKET #32","24,766","4,913","17","","","","","","","","","","","","","","","",""
"","13399","","","","","06/11/2020","","","","","249","","","","18","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14690","","","","","06/11/2020","","","","7:25","","","","","5","Regular","","","","ROUSES MARKET #32","5,671","1,876","48","","","","","","","","","","","","","","","",""
"","14690","","","","","06/11/2020","","","","","362","","","","5","JSA","","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/11/2020","","","","1:56","","","","","25","Regular","","","","SPRINT MART #0044","10,781","4,486","0","","","","","","","","","","","","","","","",""
"","14291","","","","","06/11/2020","","","","2:50","","","","","25","Driving Pay","","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/11/2020","","","","2:16","","","","","25","Regular","","","","SPRINT MART #0044","30,085","4,407","33","","","","","","","","","","","","","","","",""
"","14016","","","","","06/11/2020","","","","","130","","","","25","JSA","","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/11/2020","","","","1:50","","","","","25","Regular","","","","SPRINT MART #0044","5,625","2,721","0","","","","","","","","","","","","","","","",""
"","14644","","","","","06/11/2020","","","","","130","","","","25","JSA","","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/11/2020","","","","1:45","","","","","25","Regular","","","","SPRINT MART #0044","6,103","2,797","0","","","","","","","","","","","","","","","",""
"","14641","","","","","06/11/2020","","","","","130","","","","25","JSA","","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/11/2020","","","","1:54","","","","","25","Regular","","","","SPRINT MART #0044","13,202","4,894","17","","","","","","","","","","","","","","","",""
"","14053","","","","","06/11/2020","","","","","130","","","","25","JSA","","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/11/2020","","","","1:59","","","","","25","Regular","","","","SPRINT MART #0004","13,089","4,521","0","","","","","","","","","","","","","","","",""
"","14291","","","","","06/11/2020","","","","2:51","","","","","25","Driving Pay","","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/11/2020","","","","2:2","","","","","25","Regular","","","","SPRINT MART #0004","28,618","3,767","28","","","","","","","","","","","","","","","",""
"","14016","","","","","06/11/2020","","","","","131","","","","25","JSA","","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/11/2020","","","","1:32","","","","","25","Regular","","","","SPRINT MART #0004","7,363","3,880","0","","","","","","","","","","","","","","","",""
"","14644","","","","","06/11/2020","","","","","131","","","","25","JSA","","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/11/2020","","","","1:53","","","","","25","Regular","","","","SPRINT MART #0004","3,282","1,928","39","","","","","","","","","","","","","","","",""
"","14641","","","","","06/11/2020","","","","","131","","","","25","JSA","","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/11/2020","","","","2:42","","","","","25","Regular","","","","SPRINT MART #0004","10,669","3,834","41","","","","","","","","","","","","","","","",""
"","14053","","","","","06/11/2020","","","","","131","","","","25","JSA","","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/11/2020","","","","6:19","","","","","9","Regular","","","","KROGER #629","11,187","3,789","0","","","","","","","","","","","","","","","",""
"","14562","","","","","06/11/2020","","","","1:54","","","","","9","Driving Pay","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","06/11/2020","","","","5:22","","","","","12","Regular","","","","KROGER #629","13,690","3,455","32","","","","","","","","","","","","","","","",""
"","14230","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/11/2020","","","","8:0","","","","","9","Regular","","","","KROGER #629","40,966","7,155","239","","","","","","","","","","","","","","","",""
"","6293","","","","","06/11/2020","","","","1:54","","","","","9","Driving Pay","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/11/2020","","","","6:11","","","","","9","Regular","","","","KROGER #629","14,928","2,824","5","","","","","","","","","","","","","","","",""
"","14594","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","06/11/2020","","","","7:46","","","","","9","Regular","","","","KROGER #629","21,521","5,079","115","","","","","","","","","","","","","","","",""
"","9586","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","06/11/2020","","","","5:32","","","","","12","Regular","","","","KROGER #629","25,894","4,745","6","","","","","","","","","","","","","","","",""
"","13786","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/11/2020","","","","5:24","","","","","9","Regular","","","","KROGER #629","20,829","3,655","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","06/11/2020","","","","6:9","","","","","9","Regular","","","","KROGER #629","4,971","1,850","41","","","","","","","","","","","","","","","",""
"","14623","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/11/2020","","","","5:40","","","","","9","Regular","","","","KROGER #629","15,132","3,231","40","","","","","","","","","","","","","","","",""
"","14375","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/11/2020","","","","5:52","","","","","6","Regular","","","","KROGER #629","16,070","5,579","9","","","","","","","","","","","","","","","",""
"","12324","","","","","06/11/2020","","","","","86","","","","6","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","06/11/2020","","","","5:53","","","","","9","Regular","","","","KROGER #629","11,433","1,236","20","","","","","","","","","","","","","","","",""
"","14636","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/11/2020","","","","6:13","","","","","9","Regular","","","","KROGER #629","83,151","889","284","","","","","","","","","","","","","","","",""
"","10491","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/11/2020","","","","5:7","","","","","9","Regular","","","","KROGER #629","22,957","5,771","0","","","","","","","","","","","","","","","",""
"","11415","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","06/11/2020","","","","6:23","","","","","9","Regular","","","","KROGER #629","7,412","672","16","","","","","","","","","","","","","","","",""
"","14621","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","06/11/2020","","","","5.59","","","","","12","Regular","","","","KROGER #629","47,692","1,423","206","","","","","","","","","","","","","","","",""
"","2725","","","","","06/11/2020","","","","5:20","","","","","12","Driving Pay","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","06/11/2020","","","","4:58","","","","","12","Regular","","","","KROGER #629","24,567","4,321","0","","","","","","","","","","","","","","","",""
"","10146","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/11/2020","","","","5.32","","","","","12","Regular","","","","KROGER #629","18,188","2,169","20","","","","","","","","","","","","","","","",""
"","13741","","","","","06/11/2020","","","","6:25","","","","","12","Driving Pay","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","11493","","","","","06/11/2020","","","","6:32","","","","","6","Regular","","","","KROGER #629","15,669","2,070","0","","","","","","","","","","","","","","","",""
"","11493","","","","","06/11/2020","","","","","86","","","","6","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14619","","","","","06/11/2020","","","","6:44","","","","","9","Regular","","","","KROGER #629","7,167","903","29","","","","","","","","","","","","","","","",""
"","14619","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/11/2020","","","","5:38","","","","","9","Regular","","","","KROGER #629","15,829","3,155","13","","","","","","","","","","","","","","","",""
"","14373","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","06/11/2020","","","","5:18","","","","","12","Regular","","","","KROGER #629","23,678","3,449","26","","","","","","","","","","","","","","","",""
"","14382","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","06/11/2020","","","","5:43","","","","","12","Regular","","","","KROGER #629","9,478","3,483","61","","","","","","","","","","","","","","","",""
"","6182","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","06/11/2020","","","","5:43","","","","","12","Regular","","","","KROGER #629","18,774","4,350","29","","","","","","","","","","","","","","","",""
"","1732","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","06/11/2020","","","","5:35","","","","","12","Regular","","","","KROGER #629","13,285","2,426","113","","","","","","","","","","","","","","","",""
"","7827","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","06/11/2020","","","","5:27","","","","","12","Regular","","","","KROGER #629","17,546","2,327","34","","","","","","","","","","","","","","","",""
"","12605","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/11/2020","","","","4:47","","","","","9","Regular","","","","KROGER #629","6,991","2,919","8","","","","","","","","","","","","","","","",""
"","13928","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/11/2020","","","","6:4","","","","","9","Regular","","","","KROGER #629","21,650","3,684","6","","","","","","","","","","","","","","","",""
"","14556","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/11/2020","","","","7:19","","","","","9","Regular","","","","KROGER #629","8,640","1,708","180","","","","","","","","","","","","","","","",""
"","14595","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","06/11/2020","","","","5:14","","","","","12","Regular","","","","KROGER #629","13,074","1,709","15","","","","","","","","","","","","","","","",""
"","14583","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/11/2020","","","","5:33","","","","","12","Regular","","","","KROGER #629","16,684","2,349","146","","","","","","","","","","","","","","","",""
"","12092","","","","","06/11/2020","","","","","226","","","","12","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/11/2020","","","","7:44","","","","","9","Regular","","","","KROGER #629","12,706","2,875","143","","","","","","","","","","","","","","","",""
"","9616","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","06/11/2020","","","","5:44","","","","","9","Regular","","","","KROGER #629","34,429","3,877","0","","","","","","","","","","","","","","","",""
"","13268","","","","","06/11/2020","","","","","70","","","","9","JSA","","","","KROGER #629","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2020","","","","2:29","","","","","1","Regular","","","","JR FOOD MART #473","18,210","6,265","0","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2020","","","","","135","","","","1","JSA","","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2020","","","","2:49","","","","","1","Regular","","","","JR FOOD MART #473","28,072","6,650","16","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2020","","","","2:56","","","","","1","Driving Pay","","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2020","","","","2:20","","","","","1","Regular","","","","JR FOOD MART #476","13,965","6,083","0","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2020","","","","0:42","","","","","1","Travel Pay","","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2020","","","","","114","","","","1","JSA","","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2020","","","","2:39","","","","","1","Regular","","","","JR FOOD MART #476","34,665","8,773","11","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2020","","","","3:13","","","","","1","Driving Pay","","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2020","","","","3:5","","","","","1","Regular","","","","SHELL #1007","20,618","5,689","24","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2020","","","","0:08","","","","","1","Driving Pay","","","","SHELL #1007","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","06/11/2020","","","","3:1","","","","","1","Regular","","","","SHELL #1007","10,438","3,587","0","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2020","","","","1:45","","","","","1","Regular","","","","SHELL #1037 (BP)","29,283","9,377","5","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2020","","","","0:23","","","","","1","Driving Pay","","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","06/11/2020","","","","1:41","","","","","1","Regular","","","","SHELL #1037 (BP)","17,053","7,867","0","","","","","","","","","","","","","","","",""
"","8503","","","","","06/11/2020","","","","0:10","","","","","1","Travel Pay","","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/11/2020","","","","5:57","","","","","9","Regular","","","","ROUSES MARKET #58","34,451","4,214","142","","","","","","","","","","","","","","","",""
"","10052","","","","","06/11/2020","","","","0:08","","","","","9","Driving Pay","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","06/11/2020","","","","0.01","","","","No Show","8","","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","06/11/2020","","","","4:55","","","","","11","Regular","","","","ROUSES MARKET #58","28,700","8,677","78","","","","","","","","","","","","","","","",""
"","10602","","","","","06/11/2020","","","","2:51","","","","","11","Driving Pay","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","06/11/2020","","","","5.57","","","","","9","Regular","","","","ROUSES MARKET #58","29,281","2,425","23","","","","","","","","","","","","","","","",""
"","14601","","","","","06/11/2020","","","","0:30","","","","","9","Travel Pay","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","06/11/2020","","","","7:5","","","","","8","Regular","","","","ROUSES MARKET #58","14,540","2,639","22","","","","","","","","","","","","","","","",""
"","14664","","","","","06/11/2020","","","","7:11","","","","","8","Regular","","","","ROUSES MARKET #58","7,763","2,877","41","","","","","","","","","","","","","","","",""
"","14665","","","","","06/11/2020","","","","0.01","","","","No Show","8","","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","06/11/2020","","","","0.01","","","","No Show","8","","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/11/2020","","","","7:23","","","","","8","Regular","","","","ROUSES MARKET #58","10,309","2,333","19","","","","","","","","","","","","","","","",""
"","7058","","","","","06/11/2020","","","","8:43","","","","","11","Regular","","","","ROUSES MARKET #58","15,604","4,930","294","","","","","","","","","","","","","","","",""
"","7058","","","","","06/11/2020","","","","","118","","","","11","JSA","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","06/11/2020","","","","7:32","","","","","8","Regular","","","","ROUSES MARKET #58","10,383","2,383","15","","","","","","","","","","","","","","","",""
"","14485","","","","","06/11/2020","","","","7:22","","","","","8","Regular","","","","ROUSES MARKET #58","17,025","4,193","38","","","","","","","","","","","","","","","",""
"","14647","","","","","06/11/2020","","","","0:47","","","","","8","Regular","","","","ROUSES MARKET #58","16,549","3,221","14","","","","","","","","","","","","","","","",""
"","14504","","","","","06/11/2020","","","","6.17","","","","","9","Regular","","","","ROUSES MARKET #58","42,175","3,259","7","","","","","","","","","","","","","","","",""
"","14504","","","","","06/11/2020","","","","0:30","","","","","9","Travel Pay","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/11/2020","","","","7.07","","","","","8","Regular","","","","ROUSES MARKET #58","12,484","3,400","11","","","","","","","","","","","","","","","",""
"","14531","","","","","06/11/2020","","","","0:45","","","","","8","Driving Pay","","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/02/2020","","","","4:53","","","","","9","Regular","","","","KROGER #397","22,738","4,074","0","","","","","","","","","","","","","","","",""
"","14562","","","","","06/02/2020","","","","1:25","","","","","9","Driving Pay","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","06/02/2020","","","","5:3","","","","","12","Regular","","","","KROGER #397","18,662","3,815","11","","","","","","","","","","","","","","","",""
"","14230","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/02/2020","","","","5:3","","","","","9","Regular","","","","KROGER #397","7,775","2,796","0","","","","","","","","","","","","","","","",""
"","14594","","","","","06/02/2020","","","","","47","","","","9","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","06/02/2020","","","","0.01","","","","No Show","12","","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/02/2020","","","","4:59","","","","","9","Regular","","","","KROGER #397","14,143","4,145","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/02/2020","","","","","47","","","","9","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","06/02/2020","","","","4:47","","","","","9","Regular","","","","KROGER #397","7,677","1,957","9","","","","","","","","","","","","","","","",""
"","14636","","","","","06/02/2020","","","","","47","","","","9","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","06/02/2020","","","","4:59","","","","","12","Regular","","","","KROGER #397","6,180","2,749","8","","","","","","","","","","","","","","","",""
"","14656","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","06/02/2020","","","","5:9","","","","","12","Regular","","","","KROGER #397","38,646","504","263","","","","","","","","","","","","","","","",""
"","2725","","","","","06/02/2020","","","","4:32","","","","","12","Driving Pay","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","06/02/2020","","","","4:59","","","","","12","Regular","","","","KROGER #397","7,351","2,909","0","","","","","","","","","","","","","","","",""
"","14654","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","06/02/2020","","","","5:4","","","","","12","Regular","","","","KROGER #397","18,660","3,350","30","","","","","","","","","","","","","","","",""
"","10146","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","06/02/2020","","","","6:20","","","","","12","Regular","","","","KROGER #397","10,149","3,097","51","","","","","","","","","","","","","","","",""
"","13600","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/02/2020","","","","4:49","","","","","12","Regular","","","","KROGER #397","14,680","2,770","8","","","","","","","","","","","","","","","",""
"","13741","","","","","06/02/2020","","","","4:32","","","","","12","Driving Pay","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14659","","","","","06/02/2020","","","","0.01","","","","No Show","12","","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","06/02/2020","","","","0.01","","","","No Show","12","","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","06/02/2020","","","","5:3","","","","","12","Regular","","","","KROGER #397","14,971","4,210","0","","","","","","","","","","","","","","","",""
"","14382","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","06/02/2020","","","","5:8","","","","","12","Regular","","","","KROGER #397","20,646","5,535","12","","","","","","","","","","","","","","","",""
"","1732","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","06/02/2020","","","","5:3","","","","","12","Regular","","","","KROGER #397","3,565","1,047","51","","","","","","","","","","","","","","","",""
"","7827","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","06/02/2020","","","","5:1","","","","","12","Regular","","","","KROGER #397","25,962","3,329","6","","","","","","","","","","","","","","","",""
"","12605","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/02/2020","","","","5:2","","","","","9","Regular","","","","KROGER #397","15,342","3,289","8","","","","","","","","","","","","","","","",""
"","14556","","","","","06/02/2020","","","","","47","","","","9","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14657","","","","","06/02/2020","","","","4:50","","","","","12","Regular","","","","KROGER #397","6,600","2,173","39","","","","","","","","","","","","","","","",""
"","14657","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/02/2020","","","","4:57","","","","","9","Regular","","","","KROGER #397","29,351","1,112","179","","","","","","","","","","","","","","","",""
"","14595","","","","","06/02/2020","","","","","47","","","","9","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","06/02/2020","","","","4:56","","","","","12","Regular","","","","KROGER #397","15,280","2,775","5","","","","","","","","","","","","","","","",""
"","13985","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","06/02/2020","","","","5:0","","","","","12","Regular","","","","KROGER #397","9,572","3,662","13","","","","","","","","","","","","","","","",""
"","14583","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","06/02/2020","","","","4:56","","","","","12","Regular","","","","KROGER #397","8,060","3,034","5","","","","","","","","","","","","","","","",""
"","14580","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/02/2020","","","","4:59","","","","","12","Regular","","","","KROGER #397","27,682","4,683","45","","","","","","","","","","","","","","","",""
"","12092","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14655","","","","","06/02/2020","","","","5:0","","","","","12","Regular","","","","KROGER #397","5,873","2,096","6","","","","","","","","","","","","","","","",""
"","14655","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","06/02/2020","","","","5:7","","","","","12","Regular","","","","KROGER #397","3,498","1,410","29","","","","","","","","","","","","","","","",""
"","14658","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/02/2020","","","","6:41","","","","","12","Regular","","","","KROGER #397","22,601","6,508","274","","","","","","","","","","","","","","","",""
"","11051","","","","","06/02/2020","","","","","202","","","","12","JSA","","","","KROGER #397","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/10/2020","","","","3:0","","","","","7","Regular","","","","FAIR OIL #4","8,797","3,385","26","","","","","","","","","","","","","","","",""
"","14437","","","","","06/10/2020","","","","1:04","","","","","7","Driving Pay","","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/10/2020","","","","0.01","","","","No Show","7","","","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/10/2020","","","","2.42","","","","","7","Regular","","","","FAIR OIL #3","6,696","3,831","0","","","","","","","","","","","","","","","",""
"","14437","","","","","06/10/2020","","","","1:20","","","","","7","Driving Pay","","","","FAIR OIL #3","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/10/2020","","","","0.01","","","","No Show","7","","","","","FAIR OIL #3","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","06/10/2020","","","","7.01","","","","","18","Regular","","","","ROUSES MARKET #51 - SCAN","13,407","2,889","94","","","","","","","","","","","","","","","",""
"","14599","","","","","06/10/2020","","","","6.48","","","","","5","Regular","","","","ROUSES MARKET #51 - SCAN","5,560","1,302","120","","","","","","","","","","","","","","","",""
"","14599","","","","","06/10/2020","","","","","116","","","","5","JSA","","","","ROUSES MARKET #51 - SCAN","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/10/2020","","","","6.48","","","","","5","Regular","","","","ROUSES MARKET #51 - SCAN","1,463","523","346","","","","","","","","","","","","","","","",""
"","14476","","","","","06/10/2020","","","","","116","","","","5","JSA","","","","ROUSES MARKET #51 - SCAN","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","06/10/2020","","","","7:38","","","","","5","Regular","","","","ROUSES MARKET #51 - SCAN","19,531","3,519","41","","","","","","","","","","","","","","","",""
"","14243","","","","","06/10/2020","","","","","116","","","","5","JSA","","","","ROUSES MARKET #51 - SCAN","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","06/10/2020","","","","6.39","","","","","18","Regular","","","","ROUSES MARKET #51 - SCAN","11,766","2,990","92","","","","","","","","","","","","","","","",""
"","14299","","","","","06/10/2020","","","","7:11","","","","","18","Regular","","","","ROUSES MARKET #51 - SCAN","16,155","3,713","67","","","","","","","","","","","","","","","",""
