"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13729","","","","","05/04/2020","","","","2:48","","","","","18","Driving Pay","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/04/2020","","","","4:19","","","","","18","Regular","","","","WINN DIXIE #0412","233618.85","49061.81","27","","","","","","","","","","","","","","","",""
"","13912","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/04/2020","","","","4:57","","","","","5","Regular","","","","WINN DIXIE #0412","214193.22","44982.28","45","","","","","","","","","","","","","","","",""
"","14476","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/04/2020","","","","5:8","","","","","5","Regular","","","","WINN DIXIE #0412","168769.48","35442.93","12","","","","","","","","","","","","","","","",""
"","14243","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/04/2020","","","","4:39","","","","","18","Regular","","","","WINN DIXIE #0412","222975.63","46826.65","12","","","","","","","","","","","","","","","",""
"","14269","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","0:25","","","","","18","Regular","","","","WINN DIXIE #0412","3915452","822276","0","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/04/2020","","","","4:37","","","","","18","Regular","","","","WINN DIXIE #0412","223996.11","47040.96","12","","","","","","","","","","","","","","","",""
"","14299","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/04/2020","","","","4:41","","","","","5","Regular","","","","WINN DIXIE #0412","221964.4","46614.29","7","","","","","","","","","","","","","","","",""
"","14493","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/04/2020","","","","4:58","","","","","5","Regular","","","","WINN DIXIE #0412","213725.55","44884.06","24","","","","","","","","","","","","","","","",""
"","10401","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","0:32","","","","","18","Regular","","","","WINN DIXIE #0412","3058946.88","642403.13","11","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/04/2020","","","","3:41","","","","","5","Regular","","","","WINN DIXIE #0412","287056.6","60284.16","192","","","","","","","","","","","","","","","",""
"","11569","","","","","05/04/2020","","","","0:35","","","","","5","Driving Pay","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/04/2020","","","","4:40","","","","","18","Regular","","","","WINN DIXIE #0412","222468.86","46720.23","12","","","","","","","","","","","","","","","",""
"","13399","","","","","05/04/2020","","","","2:48","","","","","18","Driving Pay","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/04/2020","","","","4:27","","","","","18","Regular","","","","WINN DIXIE #0412","229241.92","48142.62","25","","","","","","","","","","","","","","","",""
"","14438","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","WINN DIXIE #0412","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/05/2020","","","","4:0","","","","","18","Regular","","","","WINN DIXIE #0580","188503.75","45608.25","32","","","","","","","","","","","","","","","",""
"","14613","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/05/2020","","","","3:50","","","","","18","Regular","","","","WINN DIXIE #0580","215432.86","52123.71","16","","","","","","","","","","","","","","","",""
"","13729","","","","","05/05/2020","","","","0:34","","","","","18","Driving Pay","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/05/2020","","","","4:49","","","","","18","Regular","","","","WINN DIXIE #0580","167932.07","40630.96","77","","","","","","","","","","","","","","","",""
"","13912","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/05/2020","","","","4:37","","","","","5","Regular","","","","WINN DIXIE #0580","172543.48","41746.68","36","","","","","","","","","","","","","","","",""
"","14476","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/05/2020","","","","4:59","","","","","5","Regular","","","","WINN DIXIE #0580","164273.42","39745.75","32","","","","","","","","","","","","","","","",""
"","14243","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/05/2020","","","","3:52","","","","","18","Regular","","","","WINN DIXIE #0580","214208.81","51827.56","24","","","","","","","","","","","","","","","",""
"","10977","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/05/2020","","","","4:49","","","","","18","Regular","","","","WINN DIXIE #0580","167932.07","40630.96","10","","","","","","","","","","","","","","","",""
"","14299","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/05/2020","","","","5:16","","","","","5","Regular","","","","WINN DIXIE #0580","146126.94","35355.23","118","","","","","","","","","","","","","","","",""
"","14493","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/05/2020","","","","4:55","","","","","5","Regular","","","","WINN DIXIE #0580","165717.58","40095.16","24","","","","","","","","","","","","","","","",""
"","10401","","","","","05/05/2020","","","","1:25","","","","","5","Driving Pay","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/05/2020","","","","","58","","","","5","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/05/2020","","","","4:14","","","","","18","Regular","","","","WINN DIXIE #0580","182129.23","44065.94","62","","","","","","","","","","","","","","","",""
"","8580","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/05/2020","","","","5:1","","","","","5","Regular","","","","WINN DIXIE #0580","147846.08","35771.18","146","","","","","","","","","","","","","","","",""
"","11569","","","","","05/05/2020","","","","1:25","","","","","5","Driving Pay","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/05/2020","","","","","58","","","","5","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/05/2020","","","","4:48","","","","","18","Regular","","","","WINN DIXIE #0580","168306.92","40721.65","59","","","","","","","","","","","","","","","",""
"","13399","","","","","05/05/2020","","","","0:34","","","","","18","Driving Pay","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/05/2020","","","","3:44","","","","","18","Regular","","","","WINN DIXIE #0580","219190.41","53032.85","13","","","","","","","","","","","","","","","",""
"","14438","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/06/2020","","","","5:25","","","","","5","Regular","","","","WINN DIXIE #0510","232385.9","48409.14","11","","","","","","","","","","","","","","","",""
"","10975","","","","","05/06/2020","","","","2:22","","","","","5","Driving Pay","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/06/2020","","","","4:13","","","","","18","Regular","","","","WINN DIXIE #0510","295405.81","61537.05","50","","","","","","","","","","","","","","","",""
"","13729","","","","","05/06/2020","","","","2:37","","","","","18","Driving Pay","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/06/2020","","","","","120","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/06/2020","","","","5:16","","","","","18","Regular","","","","WINN DIXIE #0510","236439.15","49253.49","76","","","","","","","","","","","","","","","",""
"","13912","","","","","05/06/2020","","","","","238","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/06/2020","","","","4:58","","","","","5","Regular","","","","WINN DIXIE #0510","266381.22","55490.83","12","","","","","","","","","","","","","","","",""
"","14476","","","","","05/06/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/06/2020","","","","5:26","","","","","5","Regular","","","","WINN DIXIE #0510","231944.11","48317.11","12","","","","","","","","","","","","","","","",""
"","14243","","","","","05/06/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/06/2020","","","","5:12","","","","","18","Regular","","","","WINN DIXIE #0510","238286.33","49638.28","5","","","","","","","","","","","","","","","",""
"","14269","","","","","05/06/2020","","","","","238","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/06/2020","","","","0:26","","","","","18","Regular","","","","WINN DIXIE #0510","4692407.69","977492.31","0","","","","","","","","","","","","","","","",""
"","10977","","","","","05/06/2020","","","","2:37","","","","","18","Driving Pay","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/06/2020","","","","","119","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/06/2020","","","","5:12","","","","","18","Regular","","","","WINN DIXIE #0510","238286.33","49638.28","14","","","","","","","","","","","","","","","",""
"","14299","","","","","05/06/2020","","","","","238","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/06/2020","","","","5:22","","","","","5","Regular","","","","WINN DIXIE #0510","233721.46","48687.36","134","","","","","","","","","","","","","","","",""
"","14493","","","","","05/06/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/06/2020","","","","5:20","","","","","5","Regular","","","","WINN DIXIE #0510","234620.38","48874.62","26","","","","","","","","","","","","","","","",""
"","10401","","","","","05/06/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/06/2020","","","","5:2","","","","","5","Regular","","","","WINN DIXIE #0510","234620.38","48874.62","195","","","","","","","","","","","","","","","",""
"","11569","","","","","05/06/2020","","","","2:22","","","","","5","Driving Pay","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/06/2020","","","","5:33","","","","","18","Regular","","","","WINN DIXIE #0510","228897.94","47682.55","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/06/2020","","","","5:14","","","","","18","Driving Pay","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/06/2020","","","","4:46","","","","","18","Regular","","","","WINN DIXIE #0510","273548.43","56983.86","2","","","","","","","","","","","","","","","",""
"","14438","","","","","05/06/2020","","","","","238","","","","18","JSA","","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/07/2020","","","","3:56","","","","","18","Regular","","","","WINN DIXIE #0473","333243.26","54798.03","37","","","","","","","","","","","","","","","",""
"","14613","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/07/2020","","","","2:24","","","","","18","Regular","","","","WINN DIXIE #0473","529618.75","87089.73","36","","","","","","","","","","","","","","","",""
"","13729","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/07/2020","","","","4:53","","","","","18","Regular","","","","WINN DIXIE #0473","261886.53","43064.24","60","","","","","","","","","","","","","","","",""
"","13912","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/07/2020","","","","4:58","","","","","5","Regular","","","","WINN DIXIE #0473","259027.51","42594.1","30","","","","","","","","","","","","","","","",""
"","14476","","","","","05/07/2020","","","","","134","","","","5","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/07/2020","","","","5:27","","","","","18","Regular","","","","WINN DIXIE #0473","225113.09","37017.27","18","","","","","","","","","","","","","","","",""
"","14269","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/07/2020","","","","4:31","","","","","18","Regular","","","","WINN DIXIE #0473","275254.29","45262.41","11","","","","","","","","","","","","","","","",""
"","10977","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/07/2020","","","","5:26","","","","","18","Regular","","","","WINN DIXIE #0473","225541.06","37087.64","5","","","","","","","","","","","","","","","",""
"","14299","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/07/2020","","","","4:52","","","","","5","Regular","","","","WINN DIXIE #0473","262465.93","43159.51","80","","","","","","","","","","","","","","","",""
"","14493","","","","","05/07/2020","","","","","134","","","","5","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/07/2020","","","","5:37","","","","","5","Regular","","","","WINN DIXIE #0473","220921.04","36327.93","73","","","","","","","","","","","","","","","",""
"","10401","","","","","05/07/2020","","","","1:35","","","","","5","Driving Pay","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/07/2020","","","","","67","","","","5","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/07/2020","","","","4:25","","","","","18","Regular","","","","WINN DIXIE #0473","279140.24","45901.41","53","","","","","","","","","","","","","","","",""
"","8580","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/07/2020","","","","6:20","","","","","5","Regular","","","","WINN DIXIE #0473","191346.13","31464.68","206","","","","","","","","","","","","","","","",""
"","11569","","","","","05/07/2020","","","","1:35","","","","","5","Driving Pay","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/07/2020","","","","","67","","","","5","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/07/2020","","","","4:58","","","","","18","Regular","","","","WINN DIXIE #0473","259027.51","42594.1","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/07/2020","","","","1:15","","","","","18","Driving Pay","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/07/2020","","","","4:59","","","","","18","Regular","","","","WINN DIXIE #0473","258463.18","42501.31","13","","","","","","","","","","","","","","","",""
"","14438","","","","","05/07/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0473","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/08/2020","","","","7:4","","","","","5","Regular","","","","WINN DIXIE #0436","164108.11","32315.14","39","","","","","","","","","","","","","","","",""
"","10975","","","","","05/08/2020","","","","2:40","","","","","5","Driving Pay","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/08/2020","","","","","121","","","","5","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/08/2020","","","","5:41","","","","","5","Regular","","","","WINN DIXIE #0436","224473.2","44201.85","51","","","","","","","","","","","","","","","",""
"","14476","","","","","05/08/2020","","","","","242","","","","5","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/08/2020","","","","5:38","","","","","5","Regular","","","","WINN DIXIE #0436","225724.91","44448.33","19","","","","","","","","","","","","","","","",""
"","14243","","","","","05/08/2020","","","","","242","","","","5","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/08/2020","","","","6:47","","","","","18","Regular","","","","WINN DIXIE #0436","187697.06","36960.12","21","","","","","","","","","","","","","","","",""
"","14269","","","","","05/08/2020","","","","","337","","","","18","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/08/2020","","","","6:51","","","","","18","Regular","","","","WINN DIXIE #0436","186543.78","36733.03","9","","","","","","","","","","","","","","","",""
"","14299","","","","","05/08/2020","","","","","337","","","","18","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/08/2020","","","","5:37","","","","","5","Regular","","","","WINN DIXIE #0436","226145.25","44531.1","24","","","","","","","","","","","","","","","",""
"","14493","","","","","05/08/2020","","","","","242","","","","5","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/08/2020","","","","6:14","","","","","5","Regular","","","","WINN DIXIE #0436","197785.02","38946.58","215","","","","","","","","","","","","","","","",""
"","10401","","","","","05/08/2020","","","","2:40","","","","","5","Driving Pay","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/08/2020","","","","","121","","","","5","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/08/2020","","","","5:24","","","","","5","Regular","","","","WINN DIXIE #0436","231755.73","45635.88","110","","","","","","","","","","","","","","","",""
"","11569","","","","","05/08/2020","","","","5:20","","","","","5","Driving Pay","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/08/2020","","","","6:36","","","","","18","Regular","","","","WINN DIXIE #0436","190943.4","37599.37","18","","","","","","","","","","","","","","","",""
"","13399","","","","","05/08/2020","","","","7:14","","","","","18","Driving Pay","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/08/2020","","","","6:32","","","","","18","Regular","","","","WINN DIXIE #0436","192151.9","37837.34","22","","","","","","","","","","","","","","","",""
"","14438","","","","","05/08/2020","","","","","337","","","","18","JSA","","","","WINN DIXIE #0436 ","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/11/2020","","","","2:48","","","","","5","Regular","","","","WINN DIXIE #0560","458385.08","96643.55","18","","","","","","","","","","","","","","","",""
"","10975","","","","","05/11/2020","","","","1:18","","","","","5","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/11/2020","","","","","40","","","","5","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/11/2020","","","","4:20","","","","","18","Regular","","","","WINN DIXIE #0560","270665.48","57065.71","7","","","","","","","","","","","","","","","",""
"","14613","","","","","05/11/2020","","","","","193","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/11/2020","","","","4:14","","","","","18","Regular","","","","WINN DIXIE #0560","274588.16","57892.75","19","","","","","","","","","","","","","","","",""
"","13729","","","","","05/11/2020","","","","2:11","","","","","18","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/11/2020","","","","","98","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/11/2020","","","","4:36","","","","","18","Regular","","","","WINN DIXIE #0560","260732.8","54971.56","78","","","","","","","","","","","","","","","",""
"","13912","","","","","05/11/2020","","","","","193","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/11/2020","","","","4:30","","","","","5","Regular","","","","WINN DIXIE #0560","264370.93","55738.6","12","","","","","","","","","","","","","","","",""
"","14476","","","","","05/11/2020","","","","","79","","","","5","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/11/2020","","","","5:20","","","","","5","Regular","","","","WINN DIXIE #0560","218614.42","46091.54","11","","","","","","","","","","","","","","","",""
"","14243","","","","","05/11/2020","","","","","79","","","","5","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/11/2020","","","","4:25","","","","","18","Regular","","","","WINN DIXIE #0560","267481.18","56394.35","8","","","","","","","","","","","","","","","",""
"","14269","","","","","05/11/2020","","","","","193","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/11/2020","","","","4:25","","","","","18","Regular","","","","WINN DIXIE #0560","267481.18","56394.35","9","","","","","","","","","","","","","","","",""
"","10977","","","","","05/11/2020","","","","2:11","","","","","18","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/11/2020","","","","","97","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/11/2020","","","","4:38","","","","","18","Regular","","","","WINN DIXIE #0560","259542.24","54720.55","0","","","","","","","","","","","","","","","",""
"","14299","","","","","05/11/2020","","","","","193","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/11/2020","","","","4:55","","","","","5","Regular","","","","WINN DIXIE #0560","249845.05","52676.04","159","","","","","","","","","","","","","","","",""
"","14493","","","","","05/11/2020","","","","","79","","","","5","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/11/2020","","","","2:06","","","","","5","Regular","","","","WINN DIXIE #0560","551842.23","116347.57","18","","","","","","","","","","","","","","","",""
"","10401","","","","","05/11/2020","","","","1:15","","","","","5","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/11/2020","","","","","40","","","","5","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/11/2020","","","","4:17","","","","","18","Regular","","","","WINN DIXIE #0560","272612.71","57476.26","14","","","","","","","","","","","","","","","",""
"","8580","","","","","05/11/2020","","","","","193","","","","18","JSA","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/11/2020","","","","4:51","","","","","5","Regular","","","","WINN DIXIE #0560","252060.98","53143.24","150","","","","","","","","","","","","","","","",""
"","11569","","","","","05/11/2020","","","","2:04","","","","","5","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/11/2020","","","","5:14","","","","","18","Regular","","","","WINN DIXIE #0560","221166.34","46629.57","44","","","","","","","","","","","","","","","",""
"","13399","","","","","05/11/2020","","","","4:21","","","","","18","Driving Pay","","","","WINN DIXIE #0560","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/12/2020","","","","4:8","","","","","5","Regular","","","","WINN DIXIE #1333","210866.46","40217.08","13","","","","","","","","","","","","","","","",""
"","10975","","","","","05/12/2020","","","","1:11","","","","","5","Driving Pay","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/12/2020","","","","","47","","","","5","JSA","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/12/2020","","","","3:8","","","","","18","Regular","","","","WINN DIXIE #1333","266357.63","50800.53","22","","","","","","","","","","","","","","","",""
"","13729","","","","","05/12/2020","","","","3:21","","","","","18","Regular","","","","WINN DIXIE #1333","315314.33","60137.69","15","","","","","","","","","","","","","","","",""
"","13912","","","","","05/12/2020","","","","3:33","","","","","18","Regular","","","","WINN DIXIE #1333","303951.65","57970.57","27","","","","","","","","","","","","","","","",""
"","14476","","","","","05/12/2020","","","","4:6","","","","","5","Regular","","","","WINN DIXIE #1333","220034.57","41965.65","18","","","","","","","","","","","","","","","",""
"","14476","","","","","05/12/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/12/2020","","","","4:15","","","","","5","Regular","","","","WINN DIXIE #1333","243893.73","46516.14","7","","","","","","","","","","","","","","","",""
"","14243","","","","","05/12/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/12/2020","","","","3:36","","","","","18","Regular","","","","WINN DIXIE #1333","301237.8","57452.98","11","","","","","","","","","","","","","","","",""
"","10977","","","","","05/12/2020","","","","3:22","","","","","18","Regular","","","","WINN DIXIE #1333","314335.09","59950.93","16","","","","","","","","","","","","","","","",""
"","14299","","","","","05/12/2020","","","","3:35","","","","","18","Regular","","","","WINN DIXIE #1333","302137.01","57624.48","14","","","","","","","","","","","","","","","",""
"","14493","","","","","05/12/2020","","","","4:12","","","","","5","Regular","","","","WINN DIXIE #1333","245669.66","46854.85","80","","","","","","","","","","","","","","","",""
"","14493","","","","","05/12/2020","","","","","94","","","","5","JSA","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/12/2020","","","","4:12","","","","","5","Regular","","","","WINN DIXIE #1333","245669.66","46854.85","86","","","","","","","","","","","","","","","",""
"","10401","","","","","05/12/2020","","","","1:30","","","","","5","Driving Pay","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/12/2020","","","","","47","","","","5","JSA","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/12/2020","","","","3:50","","","","","18","Regular","","","","WINN DIXIE #1333","289188.29","55154.86","34","","","","","","","","","","","","","","","",""
"","11569","","","","","05/12/2020","","","","4:35","","","","","5","Regular","","","","WINN DIXIE #1333","232680.23","44377.47","152","","","","","","","","","","","","","","","",""
"","11569","","","","","05/12/2020","","","","2:22","","","","","5","Driving Pay","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/12/2020","","","","3:33","","","","","18","Regular","","","","WINN DIXIE #1333","303951.65","57970.57","5","","","","","","","","","","","","","","","",""
"","13399","","","","","05/12/2020","","","","0:45","","","","","18","Driving Pay","","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/12/2020","","","","3:19","","","","","18","Regular","","","","WINN DIXIE #1333","317291.22","60514.73","21","","","","","","","","","","","","","","","",""
"","10975","","","","","05/13/2020","","","","4:23","","","","","5","Regular","","","","WINN DIXIE #0487","279243.26","52046.57","7","","","","","","","","","","","","","","","",""
"","10975","","","","","05/13/2020","","","","2:41","","","","","5","Driving Pay","","","","WINN DIXIE #0487","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/13/2020","","","","","123","","","","5","JSA","","","","WINN DIXIE #0487","","","","","","","","","","","","","","","","","","",""
